date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.578918,91.121315,0.956018,263.54398,19.043758,1.2976077,27.056374,0.138527,87,Cubatão-Centro,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.823914,86.099754,0.59112334,184.87419,34.010715,0.47809458,21.162352,0.12094003,87,Cubatão-Centro,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.112396,92.77486,0.0023487702,139.40324,25.833658,0.7304514,27.02612,0.13020924,87,Cubatão-Centro,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.90512,90.6373,0.5528584,287.10437,22.322304,0.83754164,33.71235,0.13282448,87,Cubatão-Centro,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,21.06897,87.4956,0.39192873,205.29623,26.016994,0.65734595,30.251207,0.12567012,87,Cubatão-Centro,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,20.633087,91.15528,0.606053,231.08257,18.497616,0.9483058,38.082333,0.13676596,87,Cubatão-Centro,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,20.609497,90.08621,0.7021486,208.13657,11.499346,1.8974158,47.24113,0.14819738,87,Cubatão-Centro,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,20.63208,87.84985,1.1014848,214.69638,9.5966215,2.704521,52.911358,0.1579875,87,Cubatão-Centro,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,20.521515,87.168755,0.8640208,197.96413,3.8476784,6.246404,59.03496,0.18255009,87,Cubatão-Centro,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,20.30722,88.53848,0.70995235,197.5733,2.9549437,8.457465,58.333847,0.22006592,87,Cubatão-Centro,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,20.55365,85.347084,0.4394589,169.97899,6.7945466,12.393211,53.88715,0.25283217,87,Cubatão-Centro,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.673096,83.90994,0.9373419,193.36357,23.235027,8.2032995,39.028088,0.22135137,87,Cubatão-Centro,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.24942,77.61326,0.712055,192.04337,40.34796,5.5163465,25.95854,0.18297853,87,Cubatão-Centro,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.577728,71.87697,1.383302,158.1804,57.950603,3.9464414,20.376087,0.16745041,87,Cubatão-Centro,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.66629,65.184395,2.1659648,148.14128,83.834114,1.9019285,10.546866,0.13547796,87,Cubatão-Centro,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.366364,61.6936,2.6311672,151.16074,84.99207,1.5504992,7.8216686,0.12365821,87,Cubatão-Centro,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.012848,57.167812,2.90711,147.34369,89.9634,1.4549596,7.3040037,0.12269877,87,Cubatão-Centro,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.05597,54.857204,3.2095394,153.53523,88.75871,1.614187,7.7534423,0.12399076,87,Cubatão-Centro,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.347198,57.282272,3.2748067,133.93886,83.81115,1.4663844,7.432319,0.117856815,87,Cubatão-Centro,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.36438,64.04429,2.6996162,135.4983,75.46126,1.1659716,9.858036,0.12181858,87,Cubatão-Centro,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.180023,72.33186,2.3680348,144.0186,58.913612,0.7826233,12.75389,0.13070932,87,Cubatão-Centro,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,23.086212,78.36867,2.1822832,143.0376,47.280342,0.40041885,15.123766,0.1379043,87,Cubatão-Centro,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.043793,85.23659,1.9989526,161.36649,40.859028,0.457646,15.705953,0.12883775,87,Cubatão-Centro,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.530762,87.24754,1.6780592,194.43843,30.26031,0.77393115,26.362122,0.1477716,87,Cubatão-Centro,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.125763,86.839874,1.8727686,226.7795,25.730722,0.9656048,34.25825,0.1579518,87,Cubatão-Centro,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,21.077148,83.80912,2.3667424,235.95126,39.53674,0.42088392,23.244047,0.13274749,87,Cubatão-Centro,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.84549,83.33814,2.889873,245.905,34.546528,0.5597485,28.182297,0.13374868,87,Cubatão-Centro,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.799957,82.48167,2.8534021,237.79448,29.908844,0.6856811,33.18669,0.13906528,87,Cubatão-Centro,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,20.61795,82.95456,2.6447492,235.91386,27.038673,0.7641324,35.94218,0.14067692,87,Cubatão-Centro,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,20.584747,81.82199,2.426003,232.51262,25.977741,0.7489936,36.81336,0.14004058,87,Cubatão-Centro,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,20.464874,80.40614,1.818468,213.1973,25.139593,0.8052897,36.554554,0.13903606,87,Cubatão-Centro,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,20.369751,80.28855,1.0910636,190.69759,19.50956,1.2218333,41.790787,0.14674945,87,Cubatão-Centro,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,20.525024,78.563354,0.5238358,137.30609,13.893153,2.161602,47.14223,0.16178523,87,Cubatão-Centro,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,20.548248,77.526985,0.74974424,82.04351,14.125139,2.508093,48.009216,0.18726212,87,Cubatão-Centro,2030-09-02 06:00:00-03:00
