date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.935791,78.49296,5.088437,107.23276,63.30934,0.08961402,4.340916,0.103409186,259,Jacareí,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.767181,77.798,4.540471,102.35259,59.95546,0.07703164,4.0181603,0.10031903,259,Jacareí,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.441467,78.090324,4.2757974,101.77272,69.88149,0.04939789,3.877536,0.095406905,259,Jacareí,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.158356,78.55115,4.4893394,99.58181,69.40971,0.043972317,3.515378,0.09276099,259,Jacareí,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.073944,80.34597,4.485511,98.18595,58.143826,0.05816378,3.5521803,0.092558205,259,Jacareí,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.08725,79.39902,3.8283508,93.88732,54.48599,0.055187,4.4700313,0.09869097,259,Jacareí,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.79123,81.620125,3.2897265,86.284805,49.78888,0.06862309,5.46989,0.10203455,259,Jacareí,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.537537,82.67852,2.9424236,85.81429,43.134384,0.12726459,8.5495205,0.11280642,259,Jacareí,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.352661,84.579346,3.423093,76.223,36.20021,0.26045,12.3368435,0.12983693,259,Jacareí,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.245941,82.75336,3.7948773,73.90207,31.015865,0.49783194,15.767584,0.16026507,259,Jacareí,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.793,74.816414,4.6268744,70.05779,35.969948,1.6439257,12.876704,0.179565,259,Jacareí,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.216125,65.72311,4.1843753,66.7638,43.448402,2.5308816,8.825044,0.17131154,259,Jacareí,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.018127,56.43856,4.2924957,65.36848,53.51044,2.3377566,6.8214273,0.15153736,259,Jacareí,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.709625,48.388,3.9190366,61.383907,63.88292,1.7452396,5.6177254,0.13601974,259,Jacareí,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.058716,44.66611,2.8391275,63.77527,75.11359,1.3460618,5.1012154,0.13533926,259,Jacareí,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.217682,42.71353,2.0018308,64.18261,85.92946,1.0095489,4.53956,0.13605179,259,Jacareí,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.24881,41.828682,2.0084033,90.9272,86.03332,0.8436568,4.131972,0.1267937,259,Jacareí,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.626526,43.346165,2.929834,107.742424,83.48408,0.6471626,3.5637147,0.11914861,259,Jacareí,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,27.521545,44.731434,3.895066,104.30064,84.40103,0.6293255,3.9263546,0.12328217,259,Jacareí,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,26.253326,48.82934,5.316993,113.17219,84.14077,0.58131,3.7974553,0.12159188,259,Jacareí,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.20758,57.60205,6.2737093,118.011925,82.38657,0.36916813,4.657905,0.12540786,259,Jacareí,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,21.8909,68.93663,6.72872,117.41729,68.76668,0.12592709,5.019129,0.12049446,259,Jacareí,2030-09-01 18:00:00-03:00
