date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.205109,66.43121,3.986506,104.137985,51.21929,0.36867878,11.58015,0.11910312,278,S.José Campos-Vista Verde,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.038818,63.86217,3.5575933,93.668045,49.188942,0.36502543,12.8247175,0.12669873,278,S.José Campos-Vista Verde,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.557007,67.64991,3.5577192,95.32185,54.527554,0.28014684,11.689321,0.1253196,278,S.José Campos-Vista Verde,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.083344,72.73531,3.7670014,97.59016,59.71925,0.22649705,10.787178,0.12330126,278,S.José Campos-Vista Verde,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.650726,78.98622,4.114334,90.13536,56.110424,0.24940145,9.82938,0.120898984,278,S.José Campos-Vista Verde,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.239777,83.95675,4.1842613,88.30001,48.913025,0.31139824,9.568179,0.11855421,278,S.José Campos-Vista Verde,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.037872,86.873726,4.2124653,83.31747,42.737152,0.39773697,9.919915,0.11868507,278,S.José Campos-Vista Verde,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.807343,87.05396,4.263257,77.857796,36.087048,0.5657644,10.659312,0.119879805,278,S.José Campos-Vista Verde,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.471466,85.79227,4.1556706,74.2963,29.471819,0.90948904,13.61599,0.14003502,278,S.José Campos-Vista Verde,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.259277,82.232544,4.277265,75.11073,25.903944,1.2745345,17.792604,0.18156736,278,S.José Campos-Vista Verde,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.56018,77.60654,4.374064,69.862976,28.339462,2.748037,17.300352,0.21075869,278,S.José Campos-Vista Verde,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.014252,67.38548,4.3116603,66.299065,40.650524,3.8640006,10.879668,0.1952728,278,S.José Campos-Vista Verde,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.780792,57.529682,4.308345,68.651215,51.602882,3.3341465,9.0787735,0.17146917,278,S.José Campos-Vista Verde,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.52301,49.07719,4.099177,67.50099,63.379543,2.5185642,7.7838974,0.15129082,278,S.José Campos-Vista Verde,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.023956,43.30038,3.4233348,67.518776,73.50318,1.8856165,6.7418637,0.13898067,278,S.José Campos-Vista Verde,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.198517,41.003464,2.9621944,72.97201,81.29993,1.4791695,6.032223,0.1355032,278,S.José Campos-Vista Verde,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.157959,38.665066,2.982363,77.42924,83.0732,1.2716712,5.47436,0.12916991,278,S.José Campos-Vista Verde,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.797852,36.535774,2.8054094,84.76989,82.93502,1.2290845,5.5508876,0.124492794,278,S.José Campos-Vista Verde,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,28.073242,35.02673,2.6340444,88.16693,80.99474,1.2754905,6.182022,0.12104418,278,S.José Campos-Vista Verde,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,28.078888,34.307568,2.7979167,97.68127,77.850296,1.1687706,7.101757,0.12473204,278,S.José Campos-Vista Verde,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,26.547089,43.911263,4.6025295,127.74368,70.53249,0.672537,10.224839,0.14283367,278,S.José Campos-Vista Verde,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,23.353333,58.717625,5.751454,129.6581,64.990685,0.2745149,9.316018,0.13277313,278,S.José Campos-Vista Verde,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.106812,65.342545,5.455769,122.986046,55.44075,0.3493839,9.6603565,0.12587328,278,S.José Campos-Vista Verde,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.702484,66.34191,4.941573,116.28106,54.393784,0.34094667,9.568926,0.11906196,278,S.José Campos-Vista Verde,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.396667,66.359406,4.172515,103.63494,56.43442,0.29789215,10.884749,0.12370111,278,S.José Campos-Vista Verde,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.789764,68.15977,3.9233818,93.47257,56.09355,0.2825308,11.684342,0.12674695,278,S.José Campos-Vista Verde,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.25595,73.64583,4.074859,83.349335,59.306507,0.226947,12.00756,0.13658354,278,S.José Campos-Vista Verde,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.44397,81.22939,4.167093,84.81658,51.805984,0.28949112,11.706715,0.13408883,278,S.José Campos-Vista Verde,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.857971,83.104774,4.2194133,81.49075,42.63179,0.4004317,11.723048,0.12968515,278,S.José Campos-Vista Verde,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.351593,83.981735,4.0182915,85.636894,38.02119,0.47085372,11.767911,0.13031062,278,S.José Campos-Vista Verde,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.95111,85.38994,3.6648583,84.10945,33.750072,0.59029675,12.628884,0.13316016,278,S.José Campos-Vista Verde,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.657196,86.91322,3.4708729,79.03121,29.602133,0.7943225,14.550296,0.13811816,278,S.José Campos-Vista Verde,2030-09-02 04:00:00-03:00
