date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.64679,63.761166,6.0493493,115.11858,53.181915,0.3722869,11.292805,0.12260319,112,Paulínia Sul,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.959656,66.20868,5.211101,113.75491,53.62626,0.37314758,12.525762,0.124849975,112,Paulínia Sul,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.616638,67.82099,4.804756,113.71993,56.267227,0.34580663,13.028961,0.12364417,112,Paulínia Sul,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,21.429535,69.917816,4.5500526,109.73956,57.571312,0.33250397,13.925829,0.12178013,112,Paulínia Sul,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,21.25418,71.43556,4.0304728,104.59439,54.37771,0.38785455,16.859198,0.12506397,112,Paulínia Sul,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,21.100128,68.61983,4.067762,103.13391,57.238876,0.34275043,16.17136,0.12855041,112,Paulínia Sul,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,21.10553,67.632065,3.7886713,100.83519,57.78675,0.34562856,17.063042,0.13120191,112,Paulínia Sul,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,20.816498,68.89141,3.387751,92.52182,47.57323,0.54825795,22.729218,0.14072703,112,Paulínia Sul,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,20.604736,70.25527,3.288377,98.22061,41.154613,0.78663886,25.486341,0.15213445,112,Paulínia Sul,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,20.354767,71.3998,3.193691,93.458786,36.391994,1.0737826,26.902182,0.17700393,112,Paulínia Sul,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,20.18985,71.38131,3.0012817,85.90659,29.53687,3.8082273,27.732172,0.20641094,112,Paulínia Sul,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.076721,64.76446,3.1577034,73.13209,37.180954,6.0737195,17.830557,0.18230209,112,Paulínia Sul,2030-09-01 08:00:00-03:00
