date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.607086,85.337364,3.622225,115.04525,8.699188,7.8813505,46.868374,0.19999728,73,Congonhas,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.451874,80.58024,3.4772718,114.38681,6.5496516,9.175556,51.46678,0.21401502,73,Congonhas,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.523346,73.64737,3.2558413,102.80618,5.735083,9.936405,56.178127,0.22055194,73,Congonhas,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.446533,73.058105,3.38185,93.71077,8.626393,7.7013326,54.401855,0.2062002,73,Congonhas,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.236084,74.785385,3.279608,93.05442,9.505672,7.4047275,61.518852,0.21285675,73,Congonhas,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.968903,76.34241,3.4334464,88.80214,10.281978,7.095327,65.319725,0.21799286,73,Congonhas,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.823212,77.52354,3.454116,86.32557,5.546681,10.245709,62.004,0.21908018,73,Congonhas,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.763245,82.265366,3.2259588,84.518,1.5560431,17.54429,57.62934,0.22999124,73,Congonhas,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.536316,84.752884,2.7381568,81.08426,0.1548048,32.288868,57.352093,0.27548277,73,Congonhas,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.460236,86.693016,2.8841872,70.52677,0.14866742,37.340923,56.197197,0.325038,73,Congonhas,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.73114,85.25728,3.3555646,71.08235,4.5641375,26.685602,49.54681,0.320968,73,Congonhas,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.022217,75.40695,3.692967,75.75763,18.994808,19.802303,39.93028,0.28186965,73,Congonhas,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.824371,61.314266,4.1216846,70.75547,38.387604,15.694388,31.10987,0.24394804,73,Congonhas,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.32013,55.571617,3.4127147,73.654594,53.103664,13.501395,32.45043,0.24337435,73,Congonhas,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.763123,51.339775,2.3393433,79.79679,72.184044,10.423646,33.131588,0.237357,73,Congonhas,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.10202,45.5709,2.1835582,77.58604,91.23834,7.093981,28.786182,0.22033584,73,Congonhas,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,25.001617,54.450806,3.516966,137.86865,96.7736,4.366781,23.472603,0.18124567,73,Congonhas,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,24.719757,57.493534,3.2885313,132.58748,94.67748,1.3220057,8.2727585,0.111867264,73,Congonhas,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,24.448303,54.31709,4.2383056,131.32614,78.66814,4.3854904,24.217743,0.17204282,73,Congonhas,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,23.645447,53.616272,4.5404496,131.27423,66.42566,6.075753,26.471981,0.18564975,73,Congonhas,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,22.5372,56.82402,4.237533,131.7288,46.49016,4.936554,37.3593,0.21677689,73,Congonhas,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,20.951996,65.83755,4.034465,132.49228,26.437963,3.8929079,49.288353,0.24677257,73,Congonhas,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.114166,70.51946,3.464235,125.97709,12.889712,6.4583516,57.164944,0.25668603,73,Congonhas,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,19.49936,73.25756,2.7528021,126.26138,3.0108254,14.467233,63.624508,0.27507097,73,Congonhas,2030-09-01 20:00:00-03:00
