date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.361603,74.76035,4.381515,110.48982,12.71518,4.0825024,48.645096,0.19715646,96,N.Senhora do Ó,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.039032,73.73059,3.9856946,108.71483,10.089029,4.811358,51.298058,0.20311229,96,N.Senhora do Ó,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.91513,74.01415,3.359913,103.67238,8.3379755,5.5321565,53.070778,0.20750743,96,N.Senhora do Ó,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.914703,70.83391,3.6254349,99.87886,10.452665,4.971306,52.751804,0.20503446,96,N.Senhora do Ó,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.71872,72.17462,3.9851174,97.26881,22.63452,2.474869,46.523422,0.18106654,96,N.Senhora do Ó,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.38855,75.52371,4.095385,91.80529,34.69684,1.4501228,39.71199,0.16666645,96,N.Senhora do Ó,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.138214,79.03855,4.259455,88.69184,29.634554,1.7830901,36.77412,0.16354494,96,N.Senhora do Ó,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.882843,84.18626,4.015539,85.43729,20.315016,2.8353755,39.2627,0.1725507,96,N.Senhora do Ó,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.533295,88.97902,3.424732,85.38616,12.134673,4.948904,44.424313,0.19414234,96,N.Senhora do Ó,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.537872,87.950485,3.417261,82.9283,8.922685,6.781032,44.657566,0.22123915,96,N.Senhora do Ó,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.955597,82.27576,4.1362824,82.574745,15.822374,7.6834345,34.860737,0.22824474,96,N.Senhora do Ó,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.12561,73.99062,4.0019083,86.47986,25.748775,11.1326685,28.349747,0.23943324,96,N.Senhora do Ó,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.678223,65.69105,3.42466,84.30569,39.9662,12.900074,27.07017,0.25494194,96,N.Senhora do Ó,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.615051,54.260925,3.9012005,83.128235,58.074596,7.867751,20.960754,0.21594048,96,N.Senhora do Ó,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.148956,46.93968,3.4665446,87.50674,74.819374,6.096212,20.34864,0.20040785,96,N.Senhora do Ó,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.421356,41.49549,3.2647104,87.51081,85.77483,4.4838953,17.371914,0.17925906,96,N.Senhora do Ó,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.37799,37.46841,3.1338835,90.280525,92.39357,3.8102055,16.45114,0.17017165,96,N.Senhora do Ó,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.933044,37.12314,2.8218114,97.309265,100.77153,3.6110125,18.726805,0.17982501,96,N.Senhora do Ó,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,25.941833,52.23158,2.8302226,118.678505,98.36566,1.7195009,14.62819,0.1431793,96,N.Senhora do Ó,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.730743,50.149487,3.5142415,122.81471,84.451805,2.0709908,22.762882,0.16285819,96,N.Senhora do Ó,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.50821,50.8486,4.1904335,132.56862,52.44114,3.016015,40.225513,0.22872733,96,N.Senhora do Ó,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.953125,56.219578,4.205814,131.79144,29.190525,2.3889766,54.827175,0.27251157,96,N.Senhora do Ó,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,21.81073,61.02366,3.7709603,125.005775,10.429166,4.993191,65.599884,0.29228434,96,N.Senhora do Ó,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.300537,60.87456,3.6112156,112.91765,3.7128031,8.922431,70.83984,0.28926614,96,N.Senhora do Ó,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,20.767822,62.867657,3.7661476,106.353836,11.190387,4.6321826,63.461002,0.24974301,96,N.Senhora do Ó,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.253387,66.312996,3.9044032,98.609566,9.046171,5.1941733,60.352684,0.24580808,96,N.Senhora do Ó,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.731567,68.21242,4.164947,90.27232,28.430578,1.7863015,39.574303,0.19140242,96,N.Senhora do Ó,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.069366,73.117,4.179417,82.877365,31.166702,1.6304685,35.903328,0.17806652,96,N.Senhora do Ó,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.476685,76.7188,4.0532017,83.38283,30.087097,1.7046846,35.882164,0.17652914,96,N.Senhora do Ó,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.012909,80.369774,4.0033083,83.01482,29.660627,1.7409524,35.864365,0.17818591,96,N.Senhora do Ó,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.684723,83.21966,3.8940957,79.92497,24.36715,2.2810652,38.847244,0.18551584,96,N.Senhora do Ó,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.445343,84.64669,3.4616604,78.12035,16.593554,3.5774314,44.159725,0.20175602,96,N.Senhora do Ó,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.283142,84.96162,3.3931053,80.67229,9.563795,6.0446277,47.1148,0.21763249,96,N.Senhora do Ó,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.08078,85.20436,3.5517287,80.21834,5.443207,9.21985,47.26768,0.24414863,96,N.Senhora do Ó,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.385712,82.4142,3.711993,81.59621,11.527833,12.011174,39.285873,0.2641043,96,N.Senhora do Ó,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.829681,74.284,3.1203444,85.38781,23.266678,15.964818,33.207233,0.28286377,96,N.Senhora do Ó,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.8172,62.753796,2.931071,91.35356,42.689312,14.512986,31.786383,0.2791731,96,N.Senhora do Ó,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.66217,54.403873,2.391816,94.935,62.398758,11.932384,34.83549,0.2869884,96,N.Senhora do Ó,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.57605,44.194786,2.1562963,100.64703,84.56715,7.7719536,29.4733,0.25661233,96,N.Senhora do Ó,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.561676,39.563576,1.5822297,116.20853,99.76523,5.190587,23.393219,0.22346523,96,N.Senhora do Ó,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.25772,38.00597,1.0771954,123.79298,125.346954,4.087084,24.033287,0.2346711,96,N.Senhora do Ó,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,26.878876,36.19121,0.79949695,104.00483,152.04218,3.2950072,25.318624,0.2507023,96,N.Senhora do Ó,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,27.27118,35.06125,0.9366979,83.53436,172.21939,2.525149,25.165056,0.2600131,96,N.Senhora do Ó,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,27.486176,34.08019,1.6252208,121.95856,160.04498,1.9069295,29.909239,0.2608813,96,N.Senhora do Ó,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,26.267975,45.46831,2.774085,129.44261,105.06436,1.4536139,47.24948,0.28531247,96,N.Senhora do Ó,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,24.733917,47.68808,4.1390476,138.56874,52.66616,0.911182,57.102352,0.29436603,96,N.Senhora do Ó,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,22.977814,50.23928,3.5411415,139.01666,25.776787,2.1278284,64.07322,0.29264912,96,N.Senhora do Ó,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,22.046722,51.09078,2.8777072,127.79501,8.968728,5.6581345,76.78596,0.30739143,96,N.Senhora do Ó,2030-09-02 20:00:00-03:00
