date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,17.785065,93.68753,4.2736497,118.38478,39.016033,0.67503494,15.424912,0.115739845,98,Grajaú-Parelheiros,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,17.363495,91.5299,4.0218134,117.39724,44.36821,0.544793,16.212505,0.11550991,98,Grajaú-Parelheiros,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,17.185211,89.64958,3.296624,108.12118,37.098705,0.7437274,24.171595,0.1308667,98,Grajaú-Parelheiros,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,16.839752,91.76039,3.0904517,105.45558,25.901325,1.1967143,31.948193,0.14535052,98,Grajaú-Parelheiros,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,16.62616,93.19385,2.9370117,109.22375,20.109245,1.6966456,37.955753,0.15571272,98,Grajaú-Parelheiros,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,16.703522,92.155136,2.8645353,98.72155,18.822939,1.7227215,42.97237,0.16226843,98,Grajaú-Parelheiros,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,16.852478,89.15717,2.7772336,94.187225,15.135107,2.1783006,48.05562,0.17319283,98,Grajaú-Parelheiros,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,16.491913,93.22031,2.3198502,105.95479,5.640348,5.616293,55.01087,0.19443178,98,Grajaú-Parelheiros,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,16.163147,95.66283,1.7770693,106.37318,1.0869975,13.580388,58.87871,0.22549567,98,Grajaú-Parelheiros,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,16.468994,94.05671,1.7202301,90.95629,0.08331044,28.8248,55.862804,0.28830227,98,Grajaú-Parelheiros,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.134705,86.98482,1.7478583,74.44073,2.4244428,45.436005,53.27515,0.3772283,98,Grajaú-Parelheiros,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.485138,80.965256,2.5409892,71.541794,19.12793,15.743253,43.261093,0.26659083,98,Grajaú-Parelheiros,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.226135,70.326195,2.6312554,78.15544,45.154984,10.478223,29.081955,0.21640141,98,Grajaú-Parelheiros,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,21.838257,62.021843,2.3297722,87.65617,65.62697,6.9940906,22.337734,0.19076903,98,Grajaú-Parelheiros,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.177582,58.87562,2.3758817,98.60032,85.13107,3.5397074,14.258384,0.16598518,98,Grajaú-Parelheiros,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,23.585632,62.530884,2.9193892,111.92048,104.11856,1.3060815,7.9720416,0.13675903,98,Grajaú-Parelheiros,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,23.41742,63.13882,3.6968822,121.990974,111.70573,0.5332016,3.7774193,0.11700585,98,Grajaú-Parelheiros,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,23.257935,60.478386,4.324222,122.52269,87.145256,1.6633971,7.524182,0.12571149,98,Grajaú-Parelheiros,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,22.898712,58.644146,4.834443,120.89672,80.92208,1.8197194,7.7106047,0.1233238,98,Grajaú-Parelheiros,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,21.74347,62.010315,5.199548,123.68481,73.83694,1.963777,9.410188,0.12800434,98,Grajaú-Parelheiros,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,20.03241,72.76806,4.8613186,126.43569,64.547226,1.4128053,13.963686,0.14134063,98,Grajaú-Parelheiros,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,18.452515,81.18111,4.6037045,127.64417,53.417156,0.5495145,18.375326,0.1500301,98,Grajaú-Parelheiros,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,17.570312,88.76561,4.218169,124.12252,44.229145,0.6393986,20.358665,0.14801861,98,Grajaú-Parelheiros,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,17.494537,86.33655,4.093461,125.312256,43.14499,0.65112257,19.045414,0.13679256,98,Grajaú-Parelheiros,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,17.190979,89.75848,3.5146532,120.0401,33.84328,0.99037606,25.920746,0.14877555,98,Grajaú-Parelheiros,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,16.596283,94.991745,2.08245,119.4137,21.168833,1.988047,40.305977,0.18152568,98,Grajaú-Parelheiros,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,16.399109,96.25842,1.6964388,109.609665,12.461766,3.3421373,51.712532,0.20278457,98,Grajaú-Parelheiros,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,16.188812,93.20423,2.32128,108.50499,11.829694,3.1816568,53.05071,0.2023889,98,Grajaú-Parelheiros,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,16.898254,83.45327,2.4687402,94.84131,7.1120305,5.062354,58.84105,0.21253939,98,Grajaú-Parelheiros,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,17.270905,78.923004,2.8729827,74.10331,10.9690275,3.4114368,54.311047,0.19586462,98,Grajaú-Parelheiros,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.273254,79.92414,2.9684808,63.55869,18.38847,1.7261753,46.269424,0.17758551,98,Grajaú-Parelheiros,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,16.970154,82.91225,2.2637136,58.056652,5.086181,6.0410275,59.457756,0.2134468,98,Grajaú-Parelheiros,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,16.641846,86.4251,2.0680978,56.881996,0.21098953,24.27083,64.09261,0.27484897,98,Grajaú-Parelheiros,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.448212,89.048706,2.1785288,54.836983,0.36806265,24.958515,63.038982,0.29728007,98,Grajaú-Parelheiros,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,16.906647,86.08504,2.5155923,58.149082,5.600175,28.264225,56.932766,0.3313455,98,Grajaú-Parelheiros,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.30423,77.268715,2.1530156,57.083447,24.134762,19.461967,47.021374,0.30192226,98,Grajaú-Parelheiros,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.174286,66.9858,2.0366929,65.61138,51.599667,14.361539,39.10962,0.27491355,98,Grajaú-Parelheiros,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.139008,56.779106,1.615972,78.853745,76.2086,8.910784,31.65829,0.24387151,98,Grajaú-Parelheiros,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,23.806274,49.0168,1.41243,90.205536,98.44515,4.659976,20.901735,0.20789818,98,Grajaú-Parelheiros,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,24.96695,43.83723,0.6940269,89.36044,115.252495,2.597882,14.08117,0.18452449,98,Grajaú-Parelheiros,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,25.526123,46.34701,1.4796948,129.51701,138.42616,1.4949849,11.063525,0.18167208,98,Grajaú-Parelheiros,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,25.424866,50.458286,2.600036,127.38871,125.22579,0.92065173,7.7506447,0.15289888,98,Grajaú-Parelheiros,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,25.092316,50.36193,3.639134,124.927536,108.92146,1.2497354,8.472387,0.14513764,98,Grajaú-Parelheiros,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,24.245148,51.054623,3.9149966,130.59354,94.147865,1.4274367,9.511982,0.14277524,98,Grajaú-Parelheiros,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,22.46988,56.65773,4.057583,139.6249,78.22683,1.208485,12.727132,0.15010767,98,Grajaú-Parelheiros,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,20.45578,64.15129,3.4816756,139.11575,64.45607,0.4000349,22.929266,0.17947388,98,Grajaú-Parelheiros,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,18.95401,71.954895,2.5267653,130.0407,46.50434,0.6660551,40.503963,0.22667678,98,Grajaú-Parelheiros,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,18.303406,74.90169,1.53318,144.16641,39.05775,0.90388995,45.607018,0.21731716,98,Grajaú-Parelheiros,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,18.111359,73.38417,0.78848743,150.59508,32.673233,1.1282185,49.40886,0.21139748,98,Grajaú-Parelheiros,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,17.971344,71.8826,0.5349157,179.70879,24.457975,1.5565691,56.56324,0.22549745,98,Grajaú-Parelheiros,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,18.193634,69.96877,0.7092992,30.185097,8.902213,4.2483754,71.33322,0.2550212,98,Grajaú-Parelheiros,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,18.47522,68.82677,0.70989287,50.847626,0.037564784,34.27129,82.07164,0.35805655,98,Grajaú-Parelheiros,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,18.417511,61.355644,1.162951,42.8904,0.67257404,21.986513,79.95002,0.30656716,98,Grajaú-Parelheiros,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,18.293884,59.07304,1.494297,36.17507,0.02402589,43.689075,79.749725,0.3800402,98,Grajaú-Parelheiros,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,17.906189,63.617035,1.4006268,28.997004,0.0020402547,64.5708,78.79621,0.4564559,98,Grajaú-Parelheiros,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,17.718506,70.83434,1.6682369,33.79152,0.004147256,56.94147,76.53333,0.4432387,98,Grajaú-Parelheiros,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,17.322296,74.815186,1.4308345,29.511026,0.0021065646,61.915012,73.77046,0.45479217,98,Grajaú-Parelheiros,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,17.103882,76.12864,1.538188,19.09735,0.053694986,70.54929,70.40923,0.49412423,98,Grajaú-Parelheiros,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,17.617462,73.830185,1.5480952,15.871867,4.623198,69.07239,65.85426,0.52438426,98,Grajaú-Parelheiros,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,19.933502,59.283104,1.9098597,7.848105,17.979383,59.878914,76.62013,0.5476359,98,Grajaú-Parelheiros,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,22.257019,47.056072,2.2978325,344.8327,54.066345,29.561134,84.16668,0.47261205,98,Grajaú-Parelheiros,2030-09-03 09:00:00-03:00
