date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.686157,79.19871,3.802172,115.258156,23.911839,2.8519473,33.870575,0.16301753,236,S.Miguel Paulista,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.88556,74.324715,3.0529866,102.6419,19.70456,3.374355,39.19525,0.17835973,236,S.Miguel Paulista,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.016083,69.48087,3.362206,88.44694,28.981218,2.168068,33.605247,0.16165686,236,S.Miguel Paulista,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.820404,71.00596,3.6317093,86.18489,40.293125,1.3820208,30.267975,0.14750813,236,S.Miguel Paulista,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.519196,73.77581,3.9384546,82.24977,48.49739,1.0346315,28.222158,0.13869627,236,S.Miguel Paulista,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.163086,77.533646,4.172796,78.86253,42.011986,1.261768,24.91833,0.1348015,236,S.Miguel Paulista,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.842224,84.31102,4.0681663,80.698326,31.738037,1.8868527,26.971903,0.14195126,236,S.Miguel Paulista,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.623749,88.0446,3.9213326,77.16104,28.401566,2.2508838,27.663897,0.14977482,236,S.Miguel Paulista,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.397247,89.52705,3.580173,71.933334,20.892801,3.5239182,32.867012,0.1703607,236,S.Miguel Paulista,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.251892,89.02608,3.9881341,71.72856,18.260693,4.2735653,32.454063,0.19210322,236,S.Miguel Paulista,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.55075,85.71224,3.99506,71.6882,18.584679,6.92307,31.040154,0.22361068,236,S.Miguel Paulista,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.881012,72.96034,4.3195953,68.09205,31.325312,8.164383,21.980335,0.21810532,236,S.Miguel Paulista,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.453796,63.4251,4.1936703,66.21546,44.132347,8.370197,18.973059,0.21795046,236,S.Miguel Paulista,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.351776,54.378197,3.7283366,71.23648,57.482624,6.2924695,16.355509,0.18730836,236,S.Miguel Paulista,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.998383,47.127342,3.452543,71.90592,68.76,4.653901,14.149819,0.16617987,236,S.Miguel Paulista,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.307495,42.087654,3.0250373,75.67016,76.35129,3.7937262,12.985367,0.15648365,236,S.Miguel Paulista,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.123535,41.545567,2.565753,80.45277,85.26827,3.0704207,12.787817,0.15512003,236,S.Miguel Paulista,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,25.11792,56.054066,3.0609548,142.32156,83.17507,2.4822233,11.643425,0.12911755,236,S.Miguel Paulista,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,25.46106,53.27404,2.2970896,148.3287,87.91378,1.100786,7.6240478,0.10614742,236,S.Miguel Paulista,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.770325,47.582363,3.17414,118.10044,66.65058,2.3639445,20.705622,0.15283585,236,S.Miguel Paulista,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.38205,49.163696,4.3105583,124.63546,56.215942,1.9880003,23.89771,0.17171054,236,S.Miguel Paulista,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.493805,54.667538,4.2473087,126.229004,44.155952,1.4449387,32.132046,0.19536886,236,S.Miguel Paulista,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.782959,64.42387,3.5193172,125.03473,30.086258,2.268355,43.73144,0.21702927,236,S.Miguel Paulista,2030-09-01 19:00:00-03:00
