date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.989075,76.1803,5.425371,137.2464,43.74974,0.10627111,6.599714,0.10750092,256,Tatuí,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.481262,77.843025,4.8075314,138.64775,41.746197,0.10021371,6.5995555,0.10862086,256,Tatuí,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.961243,81.866295,4.360044,143.74667,39.597424,0.10148467,6.537248,0.10970034,256,Tatuí,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.36673,84.581436,4.119292,142.7114,40.68549,0.08599295,6.4235177,0.10714243,256,Tatuí,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.919708,84.93352,3.556206,145.57234,40.424496,0.07940443,6.835627,0.10557214,256,Tatuí,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.521912,85.49364,3.2693858,151.36215,41.576015,0.06691304,7.177851,0.10571933,256,Tatuí,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,16.802948,88.93099,3.4395707,153.67236,42.206764,0.069205135,7.835396,0.10741094,256,Tatuí,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,16.508057,90.06761,3.2660842,151.32843,38.065258,0.11200111,11.521825,0.11699515,256,Tatuí,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,16.20694,90.17837,3.2539523,149.47359,28.015306,0.27182403,21.907988,0.14280756,256,Tatuí,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,15.830078,90.39862,2.751665,145.37228,18.94997,0.619568,35.738796,0.18242882,256,Tatuí,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.201752,84.1505,3.182512,140.86124,19.718803,4.294682,39.87896,0.22654605,256,Tatuí,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.589111,72.613556,4.3486695,101.010925,34.779205,6.0599194,25.9894,0.2025413,256,Tatuí,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.590668,66.06741,4.3558803,86.145256,52.86561,4.4791293,15.360703,0.17882887,256,Tatuí,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.210602,58.81141,4.104611,76.04923,69.789085,2.087925,7.9193506,0.16004395,256,Tatuí,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.497284,53.163956,3.9242053,67.23965,90.45757,1.0073872,5.0176067,0.17324577,256,Tatuí,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.538574,47.350872,3.4212327,57.89024,97.10069,0.6457882,3.5348628,0.14871407,256,Tatuí,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.250153,44.75563,2.9620225,51.852676,100.85968,0.51258856,2.9951077,0.13982551,256,Tatuí,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.793182,44.333935,2.4278064,53.789124,108.19791,0.45528865,3.107754,0.1430836,256,Tatuí,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,27.113556,53.66893,4.8951297,141.75504,117.15388,0.250392,3.1900036,0.13207968,256,Tatuí,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,26.549957,56.765644,4.6298556,146.61833,111.79212,0.16492349,2.5948822,0.10984034,256,Tatuí,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,25.140472,63.38655,5.7061796,141.98622,112.58647,0.12173692,3.556175,0.118961625,256,Tatuí,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,23.657135,69.71659,6.181462,155.79636,101.044556,0.031231234,4.647605,0.12167963,256,Tatuí,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.111969,73.48303,6.7419815,153.86105,62.82293,0.06779674,6.0660157,0.12432737,256,Tatuí,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,20.971954,72.5454,5.8396497,151.36345,59.203857,0.07102315,6.991563,0.12570669,256,Tatuí,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,20.676971,65.405106,5.5556345,148.2938,54.680683,0.066942446,8.178456,0.12566818,256,Tatuí,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.080383,62.630367,5.584526,152.0461,51.457775,0.062142394,8.413938,0.1247128,256,Tatuí,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.697937,63.41499,5.265725,150.88483,49.993572,0.061231725,8.5499935,0.12539789,256,Tatuí,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,18.844574,69.12222,4.3738627,146.33917,47.84677,0.060333285,8.557855,0.12483064,256,Tatuí,2030-09-02 00:00:00-03:00
