date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.997864,82.34866,3.8434103,119.51218,5.260168,8.693551,51.07733,0.21572886,95,Cid.Universitária-USP-Ipen,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.906342,77.07375,3.6728356,115.02195,4.2727666,9.470518,54.450573,0.22336544,95,Cid.Universitária-USP-Ipen,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.880066,71.584114,3.3580933,107.888176,6.2146916,7.893337,57.13617,0.2173997,95,Cid.Universitária-USP-Ipen,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.630981,72.82299,3.2133477,103.48282,3.3428524,10.502342,59.28571,0.22647499,95,Cid.Universitária-USP-Ipen,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.394196,73.86188,2.9210868,104.574615,1.2669878,15.314312,63.4757,0.24259087,95,Cid.Universitária-USP-Ipen,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.22232,74.44884,3.0527828,97.19389,2.1359732,13.332783,70.82751,0.24779214,95,Cid.Universitária-USP-Ipen,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.144958,75.35016,3.260304,93.38915,7.256403,7.3300734,63.357815,0.21591279,95,Cid.Universitária-USP-Ipen,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.999023,79.70241,3.0348282,87.889534,2.2252321,13.508429,59.96647,0.22484393,95,Cid.Universitária-USP-Ipen,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.811035,84.594185,3.0191188,84.26993,1.0550373,18.860365,57.423122,0.24483474,95,Cid.Universitária-USP-Ipen,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.587738,87.557076,3.072438,77.2685,0.59178656,23.853115,55.490997,0.2983225,95,Cid.Universitária-USP-Ipen,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.972107,82.81576,3.5877006,78.8769,5.4265237,21.703135,47.818275,0.32314453,95,Cid.Universitária-USP-Ipen,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.181915,73.19311,3.7187665,84.17172,19.075872,19.623487,39.800484,0.30317315,95,Cid.Universitária-USP-Ipen,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.821808,61.977238,3.7396295,79.19625,38.40658,16.692402,33.869106,0.27946427,95,Cid.Universitária-USP-Ipen,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.475708,54.12955,3.5618863,74.288994,53.842136,13.404427,32.88127,0.26638547,95,Cid.Universitária-USP-Ipen,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.978516,48.7561,3.076321,84.410866,70.95892,9.900277,30.927586,0.23704015,95,Cid.Universitária-USP-Ipen,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.335571,42.99519,2.8330858,83.08376,85.95678,7.1680827,27.437216,0.21790215,95,Cid.Universitária-USP-Ipen,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.202606,40.25483,2.5166223,87.285194,102.48715,5.13492,24.536642,0.20566729,95,Cid.Universitária-USP-Ipen,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,25.35199,55.142727,3.7515278,133.16708,102.01046,2.3811915,16.279064,0.14913814,95,Cid.Universitária-USP-Ipen,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,25.43097,52.76368,3.6892529,130.62965,89.91193,2.7841868,21.032513,0.15686803,95,Cid.Universitária-USP-Ipen,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,24.637726,51.171528,4.1638703,132.0886,68.83279,4.4128194,33.19657,0.20243414,95,Cid.Universitária-USP-Ipen,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,23.519379,52.87975,4.1644278,132.5844,47.286385,4.4960275,41.75684,0.23428924,95,Cid.Universitária-USP-Ipen,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,21.938843,60.305237,4.1743636,134.51654,23.425602,3.8345256,56.397724,0.27557203,95,Cid.Universitária-USP-Ipen,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.959473,64.702835,3.673104,132.30742,9.854001,6.362094,63.213108,0.28271046,95,Cid.Universitária-USP-Ipen,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,20.388855,66.58838,3.1577795,124.61275,2.3657963,13.254039,67.63525,0.29116657,95,Cid.Universitária-USP-Ipen,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,19.945282,66.79963,3.219258,120.4941,1.2457944,15.969017,68.08618,0.28537068,95,Cid.Universitária-USP-Ipen,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,19.709259,68.87327,3.2184074,108.37283,0.8241999,18.001453,69.99502,0.29414704,95,Cid.Universitária-USP-Ipen,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.518066,69.31699,3.1035964,96.76202,1.2509043,14.958016,67.561874,0.27665105,95,Cid.Universitária-USP-Ipen,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.372894,69.49649,3.724243,81.14793,17.719284,3.5165622,52.52939,0.20949292,95,Cid.Universitária-USP-Ipen,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.828705,72.51439,3.8140357,80.82895,19.396036,3.1954117,49.046207,0.1960613,95,Cid.Universitária-USP-Ipen,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.295044,77.07539,3.7031345,77.05739,17.814396,3.4174318,49.45167,0.199413,95,Cid.Universitária-USP-Ipen,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.86264,81.15317,3.3927248,73.19202,12.160067,4.799755,52.115837,0.20660782,95,Cid.Universitária-USP-Ipen,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.605377,83.89386,3.002667,70.39131,7.558773,7.1213317,55.624523,0.22236097,95,Cid.Universitária-USP-Ipen,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.40384,85.2815,2.940452,70.933975,1.8703365,14.863869,58.517807,0.2567227,95,Cid.Universitária-USP-Ipen,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.239868,85.39914,3.0407293,72.30221,0.35094517,26.131514,56.64926,0.3263535,95,Cid.Universitária-USP-Ipen,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.505402,83.030685,3.205961,70.28406,4.1242394,30.958553,50.733852,0.3852101,95,Cid.Universitária-USP-Ipen,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.769775,74.655785,2.83298,74.84374,16.771797,27.532627,45.772236,0.38034377,95,Cid.Universitária-USP-Ipen,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.441864,65.31091,2.5517802,79.33363,37.5572,24.271128,47.38499,0.3688117,95,Cid.Universitária-USP-Ipen,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.464783,54.751987,1.9485363,80.94341,60.255306,17.9886,50.477398,0.35272464,95,Cid.Universitária-USP-Ipen,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.324127,45.249916,1.8363814,84.613434,83.36191,11.384513,42.075996,0.30443317,95,Cid.Universitária-USP-Ipen,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.40335,40.703625,1.1793659,111.941696,104.31016,6.907587,32.233444,0.25744712,95,Cid.Universitária-USP-Ipen,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.32782,38.326977,1.0093716,140.4225,131.76512,4.9819484,30.65856,0.25598067,95,Cid.Universitária-USP-Ipen,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,27.011261,36.658295,0.83220917,141.2107,161.22876,3.604381,30.087025,0.26767355,95,Cid.Universitária-USP-Ipen,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,27.410645,36.904545,1.0260216,120.050644,177.37262,2.472171,32.620075,0.28265435,95,Cid.Universitária-USP-Ipen,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,26.42517,45.977634,2.9672325,123.3626,130.78766,3.3622913,35.938255,0.25697938,95,Cid.Universitária-USP-Ipen,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,25.338684,47.12826,3.9547029,143.05911,85.40168,2.0566564,42.929325,0.25523862,95,Cid.Universitária-USP-Ipen,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,23.394012,52.19193,4.312452,148.16684,45.82633,1.4841374,54.63704,0.2793415,95,Cid.Universitária-USP-Ipen,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,22.031982,55.584454,3.4937544,148.39398,24.198645,2.864058,67.1975,0.2980027,95,Cid.Universitária-USP-Ipen,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,21.441223,55.512493,2.517635,136.87375,8.496387,7.087354,79.68307,0.31698447,95,Cid.Universitária-USP-Ipen,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,21.144073,54.76202,2.1352386,130.12898,1.0495746,17.912066,85.69654,0.3463569,95,Cid.Universitária-USP-Ipen,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.865967,54.323734,1.629678,119.87846,0.009553607,45.252327,86.11643,0.42291757,95,Cid.Universitária-USP-Ipen,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.586273,54.36569,1.9652532,90.860435,0.0006741154,63.995533,84.19951,0.45925826,95,Cid.Universitária-USP-Ipen,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.21811,53.083347,1.6527544,88.02619,0.0033071912,59.905968,80.123856,0.4261533,95,Cid.Universitária-USP-Ipen,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.89853,55.58156,1.7509141,75.75285,0.0003928306,83.527916,79.07001,0.48719132,95,Cid.Universitária-USP-Ipen,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,19.34256,65.13715,2.0023165,61.920506,0.04356712,36.06352,76.23795,0.3900247,95,Cid.Universitária-USP-Ipen,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,18.891815,69.37583,2.3341172,61.807854,0.64995754,20.62722,71.70817,0.34640083,95,Cid.Universitária-USP-Ipen,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,18.53424,71.73139,2.0329716,56.353123,0.16696385,35.234894,69.79412,0.37670538,95,Cid.Universitária-USP-Ipen,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,18.108551,73.0702,1.1990894,63.036297,0.01883824,65.91692,68.52785,0.45467794,95,Cid.Universitária-USP-Ipen,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,17.784393,73.03051,0.8995868,70.27579,0.04007806,90.54942,67.198715,0.5806194,95,Cid.Universitária-USP-Ipen,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,18.174591,68.792,0.3097561,73.32641,3.017128,107.372055,66.18719,0.7246821,95,Cid.Universitária-USP-Ipen,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,20.227417,58.02512,0.43492848,348.94186,11.791779,109.37219,91.506325,0.8324262,95,Cid.Universitária-USP-Ipen,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,23.28595,42.961487,1.5311855,355.82785,45.00479,27.354752,65.75849,0.4140014,95,Cid.Universitária-USP-Ipen,2030-09-03 09:00:00-03:00
2030-09-03 13:00:00,25.286499,38.26346,2.319757,336.2921,68.086945,7.601768,24.702347,0.20470838,95,Cid.Universitária-USP-Ipen,2030-09-03 10:00:00-03:00
2030-09-03 14:00:00,26.388489,36.461132,2.003836,317.8309,82.478806,5.871824,22.251757,0.1919792,95,Cid.Universitária-USP-Ipen,2030-09-03 11:00:00-03:00
2030-09-03 15:00:00,27.173492,34.044086,1.6967113,314.12173,98.76228,4.1865773,19.14561,0.18522532,95,Cid.Universitária-USP-Ipen,2030-09-03 12:00:00-03:00
2030-09-03 16:00:00,27.890625,34.07077,1.770925,303.3352,109.12314,3.7048028,19.302565,0.18790084,95,Cid.Universitária-USP-Ipen,2030-09-03 13:00:00-03:00
2030-09-03 17:00:00,28.433807,30.498167,1.707393,298.74728,108.0243,3.038922,16.712097,0.175011,95,Cid.Universitária-USP-Ipen,2030-09-03 14:00:00-03:00
