date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.08081,76.63533,3.5139527,111.186966,22.316896,2.6353073,35.184525,0.16825195,118,Guarulhos,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.35138,70.20321,3.3702924,95.763725,28.126125,1.9375821,33.77579,0.16530786,118,Guarulhos,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.156494,69.28161,3.9510925,86.31044,40.04324,1.1405364,23.930462,0.14286864,118,Guarulhos,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.83844,72.4539,3.7099802,83.773476,44.30262,0.9868832,25.137936,0.14145128,118,Guarulhos,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.424255,75.79373,3.9842153,84.1558,51.44711,0.7669525,25.038137,0.1379087,118,Guarulhos,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.159058,78.34006,4.2651124,82.06616,45.647346,0.90696996,22.364216,0.13488838,118,Guarulhos,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.89624,84.38402,4.2161455,83.92367,36.959747,1.2517525,22.761423,0.13816658,118,Guarulhos,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.743774,87.831955,4.032864,78.546036,33.058956,1.5596367,23.505802,0.14372899,118,Guarulhos,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.686768,88.034195,3.8203392,73.78873,26.681374,2.3449788,27.769127,0.1599755,118,Guarulhos,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.566132,86.82177,4.204038,70.629776,23.208765,3.0148122,27.519474,0.17977022,118,Guarulhos,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.866394,82.92572,4.3256145,72.502365,22.338032,5.1422257,27.037584,0.21029311,118,Guarulhos,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.890137,74.12285,4.1620007,69.70432,29.790724,7.78399,22.357256,0.2280902,118,Guarulhos,2030-09-01 08:00:00-03:00
