date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,17.611786,82.80454,4.6567984,117.06807,10.391855,4.276038,50.127434,0.2013192,284,Pico do Jaraguá,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,17.275238,81.144455,4.5042686,117.90126,10.708317,4.239,50.347553,0.19874875,284,Pico do Jaraguá,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,16.73404,84.30292,3.6107135,114.68933,6.1506567,6.2340355,54.7011,0.2114537,284,Pico do Jaraguá,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,16.39859,82.52783,3.57269,108.730804,15.234212,3.4834201,47.94182,0.19170772,284,Pico do Jaraguá,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,16.23584,84.19482,3.6451612,109.08054,21.17724,2.5490665,45.045815,0.18075313,284,Pico do Jaraguá,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,15.492889,88.55059,3.5121348,104.453804,28.71593,1.9268267,44.279285,0.17726965,284,Pico do Jaraguá,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,15.561554,90.019775,3.7916703,102.149635,28.034931,1.9454926,39.574234,0.17070779,284,Pico do Jaraguá,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,14.988281,93.20989,3.1105075,97.14448,18.502483,3.1686168,42.225002,0.17835286,284,Pico do Jaraguá,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,14.783783,95.36201,2.8633153,95.32271,14.11191,4.2161546,43.68642,0.19052057,284,Pico do Jaraguá,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,14.367706,95.1657,2.9916155,94.94769,6.0156198,9.117841,47.791042,0.22968483,284,Pico do Jaraguá,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,16.883179,86.82204,4.0227513,96.11406,12.272448,10.874085,38.26395,0.24444453,284,Pico do Jaraguá,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.585114,76.80933,3.9098752,98.41772,26.55195,11.630025,27.006334,0.22997645,284,Pico do Jaraguá,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.282928,68.232,3.5933325,99.275536,41.41846,11.008706,24.4197,0.23091093,284,Pico do Jaraguá,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.144745,59.17272,3.771431,95.62901,59.521374,6.9069357,19.96676,0.21177348,284,Pico do Jaraguá,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.43341,49.785015,4.2507963,96.568634,74.67611,4.569246,15.240288,0.17864668,284,Pico do Jaraguá,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,24.510986,44.088043,4.107422,96.46689,85.919136,3.5450454,13.645349,0.16517888,284,Pico do Jaraguá,2030-09-01 12:00:00-03:00
