date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.433014,78.92839,4.0083046,115.4736,3.7267244,8.727471,53.8518,0.22347188,120,Osasco,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.28592,73.98507,3.997014,111.67418,4.3675575,7.9192166,55.878304,0.22161342,120,Osasco,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.096344,71.49009,3.7525218,106.88924,6.476355,6.4925466,57.069897,0.21319641,120,Osasco,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.83899,73.010155,3.4475143,107.148796,1.4330539,12.472362,61.069542,0.23690319,120,Osasco,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.674866,72.25406,3.3481584,109.80608,0.7121631,15.816001,63.000465,0.24292864,120,Osasco,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.59491,72.731705,3.7952573,97.901695,12.337855,4.4812226,61.256348,0.20618352,120,Osasco,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.354584,76.11413,4.00975,95.02114,24.082607,2.335979,45.77934,0.174495,120,Osasco,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.14563,80.14062,3.5678918,92.58589,11.9671545,4.7478213,50.138256,0.18777351,120,Osasco,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.886383,85.51977,3.2892,89.59928,5.4821787,8.723773,52.63604,0.21208648,120,Osasco,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.56961,88.6446,2.9942935,88.76865,0.86075133,19.87436,55.06288,0.28540006,120,Osasco,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.086975,82.50068,3.8562813,89.30608,8.058679,15.341671,44.507072,0.29170367,120,Osasco,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.237213,73.88621,3.6221614,90.424866,20.353073,17.51712,36.99355,0.2955084,120,Osasco,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.853058,64.48137,3.1574464,91.35524,37.49523,18.316408,36.348648,0.30118716,120,Osasco,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.673584,55.385796,3.5544572,89.261,57.595043,11.288236,29.738682,0.2584853,120,Osasco,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.330475,46.66662,3.4741411,89.848045,73.80672,8.052165,26.342192,0.22516972,120,Osasco,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.606476,41.30885,3.1391647,91.64798,87.17775,6.0335503,23.545212,0.20594116,120,Osasco,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.498444,37.702534,3.298881,94.42186,97.61495,4.447892,20.174469,0.18785459,120,Osasco,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.039825,37.237617,3.0286837,96.83238,109.19895,3.9080982,21.830553,0.19588992,120,Osasco,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.034271,51.7471,3.4596806,119.33464,101.379814,1.9565672,17.515793,0.15249233,120,Osasco,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.513489,50.038006,4.085167,132.28552,75.32161,3.5373406,36.541477,0.21181273,120,Osasco,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.407166,50.92832,4.4761076,130.46867,53.615673,3.7184136,42.320675,0.23835991,120,Osasco,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.913818,55.51807,4.329503,131.1645,27.054125,2.9850006,57.296635,0.2827005,120,Osasco,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,21.795654,60.19201,4.0621657,126.96186,11.504431,5.0108976,64.22025,0.28977865,120,Osasco,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.11731,62.742603,3.851422,119.24591,4.1040893,9.054076,68.43666,0.28624123,120,Osasco,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,20.551086,64.20668,3.8271897,118.66886,0.52316076,16.517622,70.96298,0.29794046,120,Osasco,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.278717,65.39006,3.5755231,110.42264,1.1976545,13.480761,71.272896,0.28758878,120,Osasco,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.956787,67.27819,3.8929527,99.47408,6.276336,6.615178,62.010143,0.24602269,120,Osasco,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.515015,70.09886,3.9787295,93.85428,25.401125,2.1134217,43.752327,0.19351666,120,Osasco,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.906158,73.7261,3.9273317,89.54464,20.24776,2.7102513,46.52928,0.19314907,120,Osasco,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.354736,77.6156,3.7742233,87.55074,21.172964,2.5794516,44.989727,0.19160289,120,Osasco,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.98465,81.22346,3.4920084,87.747185,18.157394,3.116487,46.43901,0.19546002,120,Osasco,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.781616,82.74161,3.0220442,88.75667,11.232298,5.062051,51.976276,0.21250111,120,Osasco,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.57489,83.64311,3.0342996,88.939705,3.599824,10.91258,56.462185,0.24276876,120,Osasco,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.385681,84.003494,3.0983078,89.32651,1.0126003,18.929062,54.889565,0.296517,120,Osasco,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.590546,82.03112,3.1982577,87.64232,6.140041,22.864971,47.522377,0.33710665,120,Osasco,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.868774,74.411125,2.4241126,90.76026,18.322271,25.375978,42.59939,0.35715935,120,Osasco,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.822998,63.102104,2.6540515,92.221405,39.691982,19.168282,41.664207,0.3294541,120,Osasco,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.802734,53.65589,2.0653296,97.66195,61.167114,15.55104,45.075428,0.32781664,120,Osasco,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.69049,43.803787,1.949063,102.7827,84.81757,9.95806,37.82772,0.28587732,120,Osasco,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.583588,39.55311,1.2909855,120.63928,101.6879,6.0567284,27.596575,0.2378343,120,Osasco,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.550568,36.950985,0.9282361,129.21094,126.53323,4.9726663,29.34382,0.25138867,120,Osasco,2030-09-02 13:00:00-03:00
