date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,17.636383,85.05635,4.152821,114.15426,35.459324,1.6674862,23.414066,0.13689964,65,Mauá,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,17.558533,79.48214,3.8464758,108.68847,37.61115,1.5479869,23.870382,0.13686483,65,Mauá,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,17.509491,78.5936,3.7941074,97.56931,38.249287,1.4865062,22.747557,0.13184194,65,Mauá,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,17.279633,81.36913,3.6790936,92.69965,45.7363,1.1287966,23.930357,0.13018386,65,Mauá,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.12799,82.50241,3.3998911,86.30152,50.758526,0.9307523,25.33757,0.12887023,65,Mauá,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,16.897705,84.2209,3.8403687,78.116394,39.305286,1.3357536,24.01575,0.12738511,65,Mauá,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,16.557892,88.32788,3.4122066,82.21183,28.19495,2.1981478,27.16826,0.13629995,65,Mauá,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,16.36264,90.84758,2.7403655,74.9208,16.787191,4.365466,36.54764,0.15778947,65,Mauá,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,16.453247,89.377,3.0182064,67.27903,16.92742,4.442973,36.26295,0.16226631,65,Mauá,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,16.006622,92.229774,2.632148,59.300373,2.4111214,17.912025,50.18354,0.24192424,65,Mauá,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,16.669098,90.22209,3.2585154,54.661774,14.113299,9.350087,38.163277,0.21334226,65,Mauá,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.362457,80.95013,3.1481748,64.10747,29.892883,7.5601172,23.87131,0.18466844,65,Mauá,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.285065,68.224365,3.0180094,68.36862,43.568398,7.031242,17.285566,0.16755077,65,Mauá,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.121216,59.300877,3.1989043,71.29821,57.26755,4.540633,12.377437,0.14495394,65,Mauá,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.678864,52.308502,2.4105525,70.74305,66.82383,3.7663143,11.630154,0.13924284,65,Mauá,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,22.763885,66.80735,3.174823,137.3642,76.66844,2.0391252,8.783374,0.120977096,65,Mauá,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,23.63034,61.84145,3.5080605,140.1369,90.603195,1.1612903,5.709312,0.10128332,65,Mauá,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,23.53772,59.406574,4.145332,149.49263,79.76877,2.8093123,12.115206,0.13808727,65,Mauá,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,22.957916,57.306812,4.2898393,151.6228,75.8464,2.9514863,12.170115,0.13516699,65,Mauá,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,22.068207,60.357517,4.4913864,150.24863,69.053764,3.1919732,13.929028,0.14049901,65,Mauá,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,20.794067,67.619705,4.2456822,148.2458,58.59803,2.7741306,19.474741,0.15731,65,Mauá,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,19.107025,78.45766,3.9954042,147.49945,43.279488,1.514559,28.437527,0.17775911,65,Mauá,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,18.453583,80.158356,3.304461,149.88065,28.1004,2.6644018,38.36266,0.1942138,65,Mauá,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,18.243195,78.55727,2.6329296,136.09712,17.876759,4.449011,46.796967,0.20454125,65,Mauá,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,18.385437,77.33753,2.9143422,109.63924,36.86424,1.5990348,32.958435,0.16862278,65,Mauá,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,17.949707,77.48617,3.7188532,90.99367,39.804794,1.3986079,29.15927,0.16207097,65,Mauá,2030-09-01 22:00:00-03:00
