date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.569183,76.10819,4.101771,113.0585,6.294956,7.097034,53.12079,0.21730782,270,Marg.Tietê-Pte Remédios,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.380249,71.61306,3.9622328,107.00237,8.05387,6.007683,54.005035,0.2134502,270,Marg.Tietê-Pte Remédios,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.133759,72.10374,3.3366978,101.732216,5.9657044,7.158597,57.125637,0.218038,270,Marg.Tietê-Pte Remédios,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.936829,72.14423,3.2150521,104.670074,1.4306138,13.385329,60.649788,0.24165684,270,Marg.Tietê-Pte Remédios,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.812927,71.29055,3.350045,103.544586,3.6177404,9.887016,62.03099,0.22732468,270,Marg.Tietê-Pte Remédios,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.683105,72.841866,3.8133917,91.493,23.229496,2.4721122,51.83249,0.18631169,270,Marg.Tietê-Pte Remédios,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.414734,76.40626,4.074807,88.08948,25.179064,2.2486656,42.833927,0.17115138,270,Marg.Tietê-Pte Remédios,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.175323,81.415054,3.7974157,85.65814,13.550375,4.364245,47.12953,0.18521762,270,Marg.Tietê-Pte Remédios,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.898438,86.370476,3.3923726,83.365364,6.930805,7.894286,50.49324,0.21045344,270,Marg.Tietê-Pte Remédios,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.69165,87.95629,3.1621563,80.55466,2.2429657,15.246121,52.756622,0.27096438,270,Marg.Tietê-Pte Remédios,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.184082,81.63728,4.015341,80.48809,9.944802,12.562148,41.810696,0.27751884,270,Marg.Tietê-Pte Remédios,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.332245,73.11305,3.7754757,84.23155,21.309635,16.479437,35.06732,0.29001483,270,Marg.Tietê-Pte Remédios,2030-09-01 08:00:00-03:00
