date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.099426,86.87695,3.605174,114.903885,18.90765,3.9215715,35.741707,0.16806962,254,S.André-Paço Municipal,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.054565,79.35322,3.5105174,110.12941,24.209568,2.9658701,36.433357,0.16658773,254,S.André-Paço Municipal,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.216278,74.460464,3.4759858,98.80473,26.35582,2.6487548,34.98953,0.15802926,254,S.André-Paço Municipal,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.04898,76.49746,3.4910629,91.88181,33.211845,2.0000892,35.276566,0.15233923,254,S.André-Paço Municipal,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.93045,78.985664,3.4333131,92.364746,38.70589,1.6466678,38.133465,0.1520869,254,S.André-Paço Municipal,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.832397,78.845924,3.7934947,78.55196,32.594826,1.9842482,34.20179,0.14545465,254,S.André-Paço Municipal,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.608612,83.91416,3.387675,80.26167,20.265427,3.432176,37.06375,0.15473479,254,S.André-Paço Municipal,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.45279,86.37372,3.301959,77.75094,13.2412815,5.382606,41.490925,0.16843818,254,S.André-Paço Municipal,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.36621,84.84587,3.0782166,67.4373,6.3473816,9.687996,48.255077,0.19666815,254,S.André-Paço Municipal,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.144806,87.09203,2.9199994,64.92321,1.7181877,18.650045,52.236794,0.25311285,254,S.André-Paço Municipal,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.427399,87.278244,2.9710934,60.005886,7.77624,15.692426,45.50868,0.26113433,254,S.André-Paço Municipal,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.79477,78.261475,3.1212213,65.20711,23.982803,11.929976,32.244022,0.22604337,254,S.André-Paço Municipal,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.647034,65.42138,3.0215046,66.43089,40.007153,11.067389,24.430391,0.202222,254,S.André-Paço Municipal,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.413605,58.382393,2.8057492,72.71473,55.182365,7.508442,19.800959,0.17661445,254,S.André-Paço Municipal,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.005249,50.87446,2.3562062,69.63882,67.50106,6.0345707,18.444822,0.16830403,254,S.André-Paço Municipal,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,24.217468,58.15948,3.4753692,129.34006,79.68402,3.7439873,16.958862,0.15465221,254,S.André-Paço Municipal,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,24.128632,60.60611,3.2404013,131.51437,86.221596,1.8679827,9.004039,0.11573748,254,S.André-Paço Municipal,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,24.259735,57.218094,4.1085258,140.54468,79.88391,3.5783582,16.497149,0.15396522,254,S.André-Paço Municipal,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,23.598846,55.289833,4.225998,141.08768,74.31752,3.6493912,16.400414,0.14865746,254,S.André-Paço Municipal,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,22.657043,58.0327,4.6949024,142.47362,66.64363,4.105608,17.361168,0.15292712,254,S.André-Paço Municipal,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,21.307068,65.325516,4.5282826,141.76846,55.118183,3.5990026,23.613844,0.17283247,254,S.André-Paço Municipal,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,19.585846,77.02535,4.0341988,139.5541,36.48334,2.3451982,35.347317,0.2009541,254,S.André-Paço Municipal,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,18.942719,77.258644,3.510281,139.43683,27.753672,2.9311714,39.729527,0.19893946,254,S.André-Paço Municipal,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,18.577148,77.92415,2.9243665,128.36385,13.693513,6.3382993,51.426407,0.21998478,254,S.André-Paço Municipal,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,18.402039,79.24675,2.658912,121.16245,8.576418,8.614658,58.115986,0.2350941,254,S.André-Paço Municipal,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,18.626953,75.598885,3.1604114,94.75985,22.382774,3.2374265,46.788204,0.20091785,254,S.André-Paço Municipal,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,18.362823,73.59682,3.6714609,80.62264,27.719458,2.491118,39.075504,0.17400835,254,S.André-Paço Municipal,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,18.076141,74.66218,3.8855236,75.924126,26.11596,2.6042256,38.58503,0.16682719,254,S.André-Paço Municipal,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,17.861725,75.46981,3.7834911,70.23033,27.271252,2.4386647,37.08297,0.16065775,254,S.André-Paço Municipal,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,17.604828,77.744,3.6040702,66.41689,24.576994,2.6795464,39.251057,0.1651212,254,S.André-Paço Municipal,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.404907,81.0014,3.451604,60.884613,21.727894,3.0896246,41.929806,0.17141773,254,S.André-Paço Municipal,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.219208,84.36673,3.5004086,56.300816,17.105917,4.0511537,45.90084,0.18354894,254,S.André-Paço Municipal,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,16.984283,86.51072,3.237328,54.396614,11.369956,6.26555,50.169384,0.20218207,254,S.André-Paço Municipal,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.674133,88.10759,3.019003,54.851086,4.209652,12.374901,54.71377,0.2509171,254,S.André-Paço Municipal,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,16.936829,86.09656,3.1877103,54.098984,10.357521,14.961625,47.412315,0.27230477,254,S.André-Paço Municipal,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.429657,77.01724,2.9747376,57.28281,24.83287,15.212017,35.699856,0.25939912,254,S.André-Paço Municipal,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.501984,65.05833,2.6650507,59.461536,41.859146,13.621083,29.334558,0.2459793,254,S.André-Paço Municipal,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.487335,55.38148,1.8880208,57.468536,59.210823,11.041301,29.817173,0.24685815,254,S.André-Paço Municipal,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.13269,47.284573,1.1770452,58.70079,82.082275,6.8113074,25.242085,0.22468475,254,S.André-Paço Municipal,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.31186,41.94226,0.67035806,98.13672,97.260506,4.720192,21.016136,0.20282128,254,S.André-Paço Municipal,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.032227,43.59295,1.0367185,118.56248,114.82083,3.4579124,20.20395,0.1989808,254,S.André-Paço Municipal,2030-09-02 13:00:00-03:00
