date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.080353,88.229675,3.4536617,113.50398,14.431778,5.1787496,40.35575,0.17867035,0,IAG,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,17.907684,83.3114,3.3500056,114.43884,11.857241,6.0582843,46.31964,0.19485193,0,IAG,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.026917,76.42903,3.1791022,101.32412,9.7239275,6.9385304,51.239754,0.20300429,0,IAG,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.029602,75.18869,3.3692713,92.92095,14.237287,5.211752,49.717113,0.19005388,0,IAG,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.85147,78.134636,3.5064049,92.94154,23.381485,3.344285,51.311565,0.18187231,0,IAG,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.69107,77.65771,3.5428834,80.63975,21.636307,3.581005,51.682034,0.18224184,0,IAG,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.566986,81.981285,3.469483,79.04413,11.160995,6.232591,50.37659,0.18641753,0,IAG,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.434143,85.56466,3.4599419,81.73111,5.5215735,9.920046,50.853218,0.1977099,0,IAG,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.234375,85.99512,2.921394,74.062546,0.75659597,22.454414,55.057373,0.24475238,0,IAG,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.085144,87.55958,2.814484,66.88753,0.14608869,35.95785,55.237556,0.31739372,0,IAG,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.36496,87.39064,3.0937283,65.694565,4.005946,28.362684,50.297474,0.32326677,0,IAG,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.662048,78.44355,3.4198735,70.11364,19.128033,17.893438,39.291832,0.2682296,0,IAG,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.514862,63.74934,3.7481923,66.860886,39.193775,14.079039,28.863451,0.2250647,0,IAG,2030-09-01 09:00:00-03:00
