date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.944977,95.19288,0.7564343,148.97815,11.858257,1.9807999,30.499846,0.16666967,258,Santos,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.681244,96.77754,1.4227649,140.53201,25.35683,0.65204823,20.57461,0.1362851,258,Santos,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.862457,95.68576,1.1297842,95.77404,25.976843,0.5895353,25.859095,0.14369968,258,Santos,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.58496,97.363716,0.6772932,19.545475,10.246848,1.5876211,42.71293,0.18067308,258,Santos,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.299652,99.12302,1.162905,345.1565,9.735208,1.5737047,43.85614,0.1741661,258,Santos,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.371216,98.67877,1.0888808,351.89597,11.330166,1.2012478,42.94748,0.1706251,258,Santos,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.29358,99.16139,1.3982673,2.16075,5.150598,2.8168933,48.86885,0.18043883,258,Santos,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.237396,99.51162,1.110923,335.4923,2.9539998,4.669519,50.72262,0.18637684,258,Santos,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,19.28543,99.211365,0.74210066,333.77396,3.0641892,6.1209598,52.120373,0.19957587,258,Santos,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,19.225098,99.58772,0.999917,332.59882,1.1589129,12.953998,54.298573,0.25849453,258,Santos,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.24945,99.43488,0.93583447,335.55603,4.994492,18.076216,51.22908,0.324044,258,Santos,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.297272,99.13617,0.9093502,308.97586,14.375214,18.092892,47.135742,0.34057653,258,Santos,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,19.693085,96.704796,0.9472341,225.88919,32.4347,11.253144,34.172516,0.25377935,258,Santos,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,20.616638,91.28635,2.726897,110.58969,47.372387,6.452875,19.304314,0.16826817,258,Santos,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,21.078644,88.006065,4.371018,113.32283,67.38184,3.338021,10.751316,0.13274415,258,Santos,2030-09-01 11:00:00-03:00
