date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.564423,87.387566,3.4113958,119.32137,13.553372,5.214048,42.92325,0.18162034,64,Santo Amaro,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.365112,82.93948,3.3633437,119.42727,10.629909,6.2116294,47.407177,0.19284049,64,Santo Amaro,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.360992,77.712036,2.804706,109.668,4.5571632,10.51898,55.973385,0.22011161,64,Santo Amaro,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.47174,72.89421,2.96017,97.777916,4.5887513,10.3195715,57.868767,0.22015454,64,Santo Amaro,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.246704,74.849754,2.8977916,97.035416,8.780261,7.394439,61.681427,0.21299651,64,Santo Amaro,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.044525,76.79503,3.0831072,91.35512,10.6168785,6.5695634,65.81204,0.2159511,64,Santo Amaro,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.953217,77.38499,3.232292,83.26752,7.6425476,7.92842,59.755516,0.20856415,64,Santo Amaro,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.86264,82.15324,2.8959336,84.48409,1.8733498,15.4000025,57.164738,0.22301517,64,Santo Amaro,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.602783,84.46109,2.4900582,80.04678,0.11996879,31.80612,57.3667,0.27275524,64,Santo Amaro,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.493439,85.755615,2.3090212,70.27852,0.045305453,49.206776,57.07494,0.3543583,64,Santo Amaro,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.826355,84.84387,2.849082,69.59834,3.1855798,35.79036,52.155876,0.34743658,64,Santo Amaro,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.038666,76.687,3.068528,75.89877,16.497534,21.545958,43.995667,0.29091054,64,Santo Amaro,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.894196,61.91833,3.544337,71.666954,38.774223,16.050232,32.8244,0.2428477,64,Santo Amaro,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.459503,54.87984,3.1647086,72.731834,54.915733,12.743767,32.222008,0.23513389,64,Santo Amaro,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.837341,51.522438,2.3921833,78.9747,76.70755,8.9197445,30.50701,0.22324598,64,Santo Amaro,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.12851,46.267094,2.0178626,78.89411,97.09459,6.442665,27.985016,0.21739805,64,Santo Amaro,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,24.522308,58.731064,3.5504475,141.0115,99.54517,2.9143186,17.520983,0.15617093,64,Santo Amaro,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,24.63916,57.238625,3.7928839,136.68826,99.6315,1.4916167,9.794908,0.120867535,64,Santo Amaro,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,24.031738,56.144238,4.421169,134.83655,80.757416,4.0790863,21.815031,0.16572408,64,Santo Amaro,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,23.279816,55.95062,4.673333,134.0268,68.901054,5.2909737,23.889647,0.17529799,64,Santo Amaro,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,21.988525,60.470055,4.340542,135.48105,51.075893,3.9679892,32.560932,0.19623563,64,Santo Amaro,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,20.362823,69.97484,4.0965157,134.76407,33.37719,2.5317242,41.822113,0.21529877,64,Santo Amaro,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,19.60791,74.806755,3.3558917,132.6538,17.816935,4.279549,51.027462,0.23121224,64,Santo Amaro,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,18.865112,80.158195,2.709677,135.46365,6.5330963,8.921479,58.206528,0.24423839,64,Santo Amaro,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,18.896149,75.61503,2.5959537,126.36768,3.4070013,12.397345,61.65524,0.2514431,64,Santo Amaro,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,18.803375,76.7091,2.6067586,110.27467,2.3536212,14.156229,65.622055,0.26579866,64,Santo Amaro,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,18.927948,72.6449,2.9060414,94.50911,3.0662453,12.931682,66.64798,0.2628141,64,Santo Amaro,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,18.708008,72.33954,2.8955944,85.30288,2.9253466,12.850104,65.30374,0.2514277,64,Santo Amaro,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.543518,72.44898,2.7280104,80.5404,1.9582701,15.003228,65.56191,0.25080192,64,Santo Amaro,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.301117,74.76211,3.2101877,68.92394,7.021459,8.051115,61.140427,0.2248344,64,Santo Amaro,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.965393,78.59073,3.1600611,63.696266,7.9389143,7.350997,58.115482,0.21786198,64,Santo Amaro,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.700073,81.8486,2.9283922,57.466324,4.4384365,10.623948,60.336166,0.234478,64,Santo Amaro,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.369781,84.650185,2.7424555,59.20285,0.6616021,21.942188,62.11467,0.2745618,64,Santo Amaro,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.167572,85.66008,2.9151084,58.14021,0.19205104,32.89211,59.850903,0.3297635,64,Santo Amaro,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.474548,83.07945,3.104147,55.581474,4.217192,34.045525,53.966164,0.36408347,64,Santo Amaro,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.817535,74.21328,2.6915348,61.07289,17.127228,27.39466,48.731934,0.34671378,64,Santo Amaro,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.602295,63.85563,2.5159547,63.81448,39.65228,21.722357,45.032288,0.3204217,64,Santo Amaro,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.556183,53.86,2.1065066,64.60327,61.573692,15.480352,44.124866,0.3020456,64,Santo Amaro,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.207642,46.054264,1.6505803,74.002815,84.859795,9.936472,37.544746,0.27035397,64,Santo Amaro,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.159363,42.747536,0.42764887,94.677025,111.80458,5.871134,29.466543,0.24170044,64,Santo Amaro,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,25.944672,40.50595,0.07909879,123.31775,140.11644,3.6528606,24.32925,0.23333856,64,Santo Amaro,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,26.604645,41.473236,1.637431,131.75868,160.8397,2.5486455,22.469923,0.23351172,64,Santo Amaro,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,26.270721,47.04129,3.3406217,132.78375,130.75731,1.8902429,22.52868,0.19848663,64,Santo Amaro,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,25.373505,47.967484,3.7842278,135.97585,102.66052,2.3828123,25.203257,0.19288518,64,Santo Amaro,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,23.867676,51.48418,4.141952,143.38141,74.766754,2.5538545,29.746546,0.2012017,64,Santo Amaro,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,22.149933,56.82607,3.809196,145.72906,51.942097,1.3031265,42.25377,0.22998402,64,Santo Amaro,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,20.903748,60.921387,3.0963802,140.40504,34.57905,2.1138837,54.6926,0.2525718,64,Santo Amaro,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,20.44577,60.81233,2.3242,139.75311,17.377474,4.7040157,68.98029,0.27646673,64,Santo Amaro,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,20.356384,58.72453,1.629042,133.86241,2.9098947,14.148257,81.79548,0.31651384,64,Santo Amaro,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.136627,58.32347,1.0088542,135.2973,0.18633103,35.362053,84.03835,0.37658194,64,Santo Amaro,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.158081,55.727707,1.58596,72.3033,0.0030623649,65.18261,83.51147,0.45386708,64,Santo Amaro,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,19.772522,54.294228,1.2333708,67.85544,0.0040674224,79.676056,80.98301,0.4747441,64,Santo Amaro,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.339539,55.902634,1.0493667,60.00145,0.000114822615,99.38594,80.635704,0.5174481,64,Santo Amaro,2030-09-03 01:00:00-03:00
