date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,23.301575,69.496254,5.49221,113.8124,79.689674,0.034235764,7.7658405,0.12578827,273,Santa Gertrudes,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,22.396576,72.85288,4.684788,116.46108,58.01145,0.05706351,13.099915,0.1548631,273,Santa Gertrudes,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.531342,76.42278,5.0096865,111.85037,53.94294,0.06399522,14.183473,0.16406472,273,Santa Gertrudes,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.86148,79.95159,4.3367887,106.71687,48.19216,0.08453179,16.266294,0.18404624,273,Santa Gertrudes,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.677856,80.678734,4.046302,102.50758,49.505924,0.07721349,16.363802,0.19430524,273,Santa Gertrudes,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,20.332062,82.52342,3.0743408,107.21693,49.13659,0.06888601,17.043459,0.20494258,273,Santa Gertrudes,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.88916,84.725914,2.765494,101.62855,48.173138,0.07567052,18.064587,0.21207576,273,Santa Gertrudes,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.165894,87.2252,2.6514196,101.2606,41.365425,0.13282667,20.391424,0.22726148,273,Santa Gertrudes,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.672424,87.3842,2.9847069,99.12133,34.04467,0.2859484,23.388609,0.24736114,273,Santa Gertrudes,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.253876,86.29558,2.9897304,97.00557,30.752653,0.46114564,27.496798,0.28107533,273,Santa Gertrudes,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.066284,80.88262,2.9574344,92.872955,28.785551,2.0311964,29.310987,0.32333797,273,Santa Gertrudes,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.18454,74.326004,1.6084136,84.90203,33.167973,4.9472156,23.085257,0.33204475,273,Santa Gertrudes,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.377502,63.128185,2.3610134,57.89873,52.5121,2.3227534,9.481348,0.20074949,273,Santa Gertrudes,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.714844,57.1709,2.009826,43.79358,68.1945,1.4999279,5.819151,0.16292521,273,Santa Gertrudes,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.85556,52.60229,1.4493227,45.419678,79.616936,0.8951263,3.9453404,0.14410806,273,Santa Gertrudes,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.9393,48.059605,0.8683863,50.450577,86.734985,0.6886719,3.4627748,0.13774002,273,Santa Gertrudes,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.909668,43.710052,0.31235963,35.949238,90.646904,0.5733931,3.3711622,0.1326139,273,Santa Gertrudes,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,28.658691,41.513916,2.0343988,91.75852,91.98213,0.49866208,3.6364632,0.13133024,273,Santa Gertrudes,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,28.841278,41.295258,1.6171459,105.20676,89.5154,0.4060757,3.5371168,0.11966605,273,Santa Gertrudes,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,29.058502,39.527218,2.2886386,97.511055,87.62644,0.28444713,3.6061196,0.12120003,273,Santa Gertrudes,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,28.646362,37.65942,3.6277113,96.807304,83.46316,0.22878414,5.265042,0.13101444,273,Santa Gertrudes,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,27.384644,39.19847,3.0780478,106.709885,69.10351,0.10550159,13.8516655,0.1868286,273,Santa Gertrudes,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,26.025848,40.70353,3.3807383,110.913055,51.963245,0.11289168,22.413021,0.23577951,273,Santa Gertrudes,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,25.39853,43.556747,3.496479,109.00056,49.96943,0.114054024,22.03552,0.22885641,273,Santa Gertrudes,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,25.13327,47.45991,3.537799,87.25818,47.055447,0.10977103,23.628325,0.24540518,273,Santa Gertrudes,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,23.195465,54.040318,3.9006658,107.83606,39.477203,0.13610962,23.41075,0.24372831,273,Santa Gertrudes,2030-09-01 22:00:00-03:00
