date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.030731,81.790344,3.8071392,118.39285,5.04888,9.6669445,50.966587,0.21927771,99,Pinheiros,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.994446,75.09237,3.681597,112.02144,6.096959,8.750835,53.948532,0.22047487,99,Pinheiros,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.956268,71.04629,3.3934062,104.26962,8.118647,7.358527,55.44651,0.21208571,99,Pinheiros,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.621918,73.197716,3.1479812,101.012886,2.908557,11.98306,59.391838,0.23087776,99,Pinheiros,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.445984,73.61616,2.956351,100.26303,1.5591477,15.455418,63.84347,0.24322192,99,Pinheiros,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.266144,74.3141,3.1204374,94.418686,3.1567993,12.203699,70.70177,0.24390417,99,Pinheiros,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.182556,75.4244,3.3859665,90.66002,7.01987,8.064978,62.43865,0.21535254,99,Pinheiros,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.022491,80.341644,3.1152313,84.445305,2.0641766,14.830696,59.232357,0.22645792,99,Pinheiros,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.83545,84.72735,3.1115305,81.58739,1.2050385,19.592142,56.982727,0.24656019,99,Pinheiros,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.617126,87.39503,3.2288392,73.950645,0.75745744,24.290169,54.833866,0.30045468,99,Pinheiros,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.96228,83.085014,3.6655765,76.520035,5.2840667,23.034771,47.67444,0.32964283,99,Pinheiros,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.25119,72.6187,3.9067237,80.96133,20.006973,20.048895,38.376392,0.30249366,99,Pinheiros,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.87741,61.67784,3.9716666,76.27779,37.465904,17.154627,33.48078,0.28038514,99,Pinheiros,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.529297,54.05037,3.6935704,74.037834,52.398426,13.863457,32.977608,0.26444054,99,Pinheiros,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.011475,48.68464,3.0498462,82.34828,68.64723,10.363881,31.220108,0.23713934,99,Pinheiros,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.367859,42.93353,2.811679,80.96231,83.395325,7.5448427,27.93298,0.21876061,99,Pinheiros,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.261902,40.54665,2.3139617,87.01545,100.605225,5.5845776,26.20828,0.21055354,99,Pinheiros,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,25.240509,55.953762,3.548293,133.00421,95.264534,2.4938705,16.012419,0.14339523,99,Pinheiros,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,25.467407,52.316895,3.7493896,132.53773,89.93798,2.6323082,19.168604,0.14991722,99,Pinheiros,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,24.617706,51.115086,4.185359,132.6825,65.835014,5.064447,34.138954,0.20814964,99,Pinheiros,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,23.505035,53.220104,4.126463,131.37221,45.26852,5.1805615,42.850185,0.24360994,99,Pinheiros,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,21.954773,60.33688,4.065901,132.52892,22.663717,4.463529,56.408607,0.2828897,99,Pinheiros,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.937439,65.21531,3.6496239,128.83311,9.550412,7.4645367,63.20764,0.2889159,99,Pinheiros,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,20.343292,66.601036,3.1824625,121.403366,2.9795825,13.592281,66.975815,0.29116794,99,Pinheiros,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,19.950806,67.21054,3.1459877,119.769165,0.89305055,18.946392,68.67801,0.2966328,99,Pinheiros,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,19.812378,68.20003,3.332218,102.09908,2.610713,13.583688,68.2096,0.27849615,99,Pinheiros,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.549622,69.121605,3.1438746,92.72721,1.5868539,15.077646,66.94825,0.27563143,99,Pinheiros,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.375153,69.40813,3.803387,78.56776,17.767494,3.890264,52.285233,0.2083659,99,Pinheiros,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.832062,72.56058,3.9287786,77.50257,20.403753,3.3488019,48.01117,0.19383451,99,Pinheiros,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.29065,77.37158,3.8976512,74.09464,18.312727,3.6788063,48.687492,0.19757557,99,Pinheiros,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.865662,81.269775,3.6732655,70.485695,12.744858,5.080997,51.216343,0.20484778,99,Pinheiros,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.60965,84.023094,3.2573154,67.344925,7.4750876,7.844025,55.315487,0.22285031,99,Pinheiros,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.415192,85.3497,3.0928717,68.52168,1.8329442,16.323034,58.11151,0.25983065,99,Pinheiros,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.248474,85.4571,3.2308733,69.68515,0.40161255,27.648085,56.29242,0.3326508,99,Pinheiros,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.520874,83.07698,3.4665573,67.765945,4.1738067,31.792356,50.447872,0.39072168,99,Pinheiros,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.800293,74.66737,2.981502,71.88693,16.046831,28.661161,45.89094,0.3867947,99,Pinheiros,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.47821,65.12806,2.5717,75.32317,36.1447,24.56196,46.885345,0.3676262,99,Pinheiros,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.53601,54.49786,2.0474231,77.449936,57.62635,18.935862,50.64842,0.35510394,99,Pinheiros,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.380737,45.09955,1.9160175,81.95378,80.411194,11.851253,42.227974,0.30534986,99,Pinheiros,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.45279,41.0027,1.0781449,116.93398,102.787994,7.686622,35.269367,0.27030122,99,Pinheiros,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.351929,38.57639,0.9128175,151.82782,129.26514,5.517571,33.33681,0.2649434,99,Pinheiros,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,27.047607,37.107864,0.7935282,151.66275,158.47217,4.0517,33.422688,0.28033325,99,Pinheiros,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,27.384094,37.77703,0.95998424,124.37009,166.97807,2.7425666,35.339214,0.2853801,99,Pinheiros,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,26.286469,46.41495,2.8989687,133.95856,118.45346,3.939786,37.33388,0.25660047,99,Pinheiros,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,25.375793,46.876637,3.6232505,141.84271,80.900955,2.6177971,46.05812,0.26989332,99,Pinheiros,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,23.566132,51.40849,4.053508,144.68382,41.843548,1.9816785,59.44249,0.30066243,99,Pinheiros,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,22.154907,54.70614,3.4037354,147.3631,20.094841,4.0531535,71.68344,0.31942168,99,Pinheiros,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,21.536438,54.35834,2.4586546,133.97983,7.760083,8.443004,79.895035,0.3215044,99,Pinheiros,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,21.164642,54.055996,2.053875,130.64433,1.9555122,16.421593,83.944786,0.33600217,99,Pinheiros,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.87085,54.02068,1.6154908,115.42128,0.021845408,42.86777,85.2403,0.41331083,99,Pinheiros,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.652954,53.629353,1.9946172,82.73396,0.0008605187,69.08389,83.33412,0.47058868,99,Pinheiros,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.201294,53.704933,1.5384601,82.52518,0.0057451073,68.43468,79.93591,0.44959846,99,Pinheiros,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.892883,56.421326,1.8038365,66.99355,0.00545289,74.749466,78.51555,0.46504104,99,Pinheiros,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,19.31781,66.10033,2.3460321,59.702328,0.12970704,35.068394,75.66995,0.38753092,99,Pinheiros,2030-09-03 02:00:00-03:00
