date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.253601,80.53145,4.050441,117.483696,6.394383,6.1875877,50.98186,0.20756546,263,Carapicuíba,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.992188,78.92781,3.9066112,116.056564,2.5547278,9.194147,54.859867,0.22239614,263,Carapicuíba,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.924866,72.880936,3.6673388,111.25888,3.6987655,8.206724,58.657337,0.22213604,263,Carapicuíba,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.787628,72.07974,3.5769916,106.57579,3.6638837,8.257722,60.310593,0.22170258,263,Carapicuíba,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.451385,73.8111,3.285356,110.566475,0.400998,17.367722,62.827423,0.24810505,263,Carapicuíba,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.330994,73.72051,3.4677494,102.55211,1.3877693,13.188977,68.62297,0.24420989,263,Carapicuíba,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.2818,75.057,3.7314773,97.016,14.960978,3.5252793,57.15782,0.19672942,263,Carapicuíba,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.114166,78.29088,3.4212227,93.03274,7.138775,6.4993,56.802303,0.20217966,263,Carapicuíba,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.889557,84.18815,3.3667607,89.17889,3.0886118,10.672189,55.864002,0.22022322,263,Carapicuíba,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.59851,87.82016,3.1541696,87.965034,0.61656624,20.59103,56.276752,0.2858014,263,Carapicuíba,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.045288,82.81122,3.838521,88.951485,6.2684546,18.599085,47.508373,0.30845848,263,Carapicuíba,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.228424,73.55763,3.6863606,89.01315,19.63466,19.112099,39.765865,0.30770993,263,Carapicuíba,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.83017,63.44746,3.4183135,90.197495,39.84615,17.0948,36.366085,0.29486373,263,Carapicuíba,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.487457,55.683586,3.5258648,86.69166,58.8306,12.142823,32.704185,0.27256626,263,Carapicuíba,2030-09-01 10:00:00-03:00
