date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.197449,90.314255,3.7342994,121.9405,15.03592,4.0614367,40.95558,0.17552473,269,Capão Redondo,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.038696,86.36717,3.6724498,121.35222,13.092056,4.575078,44.950886,0.18268509,269,Capão Redondo,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,17.934357,82.12513,2.9809735,116.03378,5.5756836,8.237763,54.5085,0.2090395,269,Capão Redondo,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.07077,75.58197,2.9172823,104.43692,1.4961917,14.204354,60.039825,0.23622933,269,Capão Redondo,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.868774,76.11042,2.843462,103.81239,1.6590453,14.677082,64.08969,0.2391578,269,Capão Redondo,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.664734,78.84489,3.1113772,99.0309,3.8469307,10.856993,70.94041,0.2375364,269,Capão Redondo,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.625916,77.57955,3.2234359,89.05798,5.3418455,8.706404,65.543495,0.22245492,269,Capão Redondo,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.551056,81.88823,2.8391523,87.72439,0.5764566,19.933702,60.909447,0.24170358,269,Capão Redondo,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.321503,85.37793,2.737227,85.45627,0.032672927,35.42989,58.209465,0.2839087,269,Capão Redondo,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.137482,87.06802,2.2601836,80.01263,0.024896631,67.238144,57.72504,0.40804583,269,Capão Redondo,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.571564,85.76523,3.0265696,75.65382,2.8261726,41.672348,53.115753,0.37118307,269,Capão Redondo,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.743073,77.80152,3.323888,80.83115,15.923862,22.512695,45.484962,0.30023113,269,Capão Redondo,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.552795,63.53533,3.5564618,77.235054,39.32654,16.731985,34.895622,0.25427985,269,Capão Redondo,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.257141,54.393867,3.5788386,71.247475,56.91508,12.0918255,31.377457,0.23572272,269,Capão Redondo,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.544952,51.703808,2.7379246,82.20996,79.63283,8.745836,30.788464,0.2280456,269,Capão Redondo,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,24.810333,46.734196,2.4639895,79.696075,101.700645,5.673855,25.808498,0.21371736,269,Capão Redondo,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,24.649628,56.0932,4.2140837,143.16818,109.790794,3.0188754,19.162056,0.17251952,269,Capão Redondo,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,24.328186,57.534855,4.3098297,138.40152,99.79678,2.119243,13.376507,0.1380133,269,Capão Redondo,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,23.722198,57.452457,4.5156455,132.89062,86.86567,2.948771,17.820566,0.1527634,269,Capão Redondo,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,22.911163,57.453556,4.8487854,133.70483,73.14178,4.3491945,20.845825,0.16453364,269,Capão Redondo,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,21.660065,61.138,4.579202,133.3445,56.337326,3.391449,27.75992,0.17976573,269,Capão Redondo,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,19.98935,72.24181,4.3334646,135.92542,37.970005,1.8244598,37.939915,0.19974029,269,Capão Redondo,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,19.21457,75.96349,3.8203273,131.83621,24.875326,2.599555,44.26186,0.20779432,269,Capão Redondo,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,18.659546,80.552605,3.1238682,134.05894,12.780635,4.9461937,51.65867,0.2192975,269,Capão Redondo,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,18.351654,80.4117,3.0375493,128.68471,5.8183684,8.451489,57.463364,0.23162398,269,Capão Redondo,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,18.167389,80.78715,2.7415016,126.54897,2.164426,13.007525,63.434708,0.25581613,269,Capão Redondo,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,18.42688,77.083145,2.6714857,105.975845,0.16156471,24.879948,68.754974,0.30134487,269,Capão Redondo,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,18.419739,73.1901,2.991776,92.21115,1.472981,14.842672,67.17837,0.2627152,269,Capão Redondo,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.269623,73.6748,2.8002234,88.23352,0.3440756,23.01644,68.01845,0.27961066,269,Capão Redondo,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,18.079956,75.40735,3.2815952,74.28779,4.650688,9.068194,64.01158,0.23491213,269,Capão Redondo,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.700928,79.819756,3.175556,69.90547,7.5761437,6.672487,58.930664,0.21954969,269,Capão Redondo,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.414612,83.092674,2.9569764,65.07418,3.5044272,10.618027,61.604076,0.2381194,269,Capão Redondo,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.117859,85.591125,2.7523558,64.30393,0.2987907,23.646837,63.11338,0.28140047,269,Capão Redondo,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.90097,86.94917,2.7726269,62.957275,0.07686387,38.6477,60.623817,0.34858692,269,Capão Redondo,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,17.22052,84.354744,2.8953593,61.4852,3.5460997,39.798603,55.122562,0.38943565,269,Capão Redondo,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,18.529968,75.531204,2.6317682,65.82963,15.237074,30.613565,51.688282,0.37343118,269,Capão Redondo,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,20.269775,65.4733,2.4802282,70.11177,39.764114,23.18719,49.076817,0.34360006,269,Capão Redondo,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.201385,55.082428,2.0127769,69.59816,66.18593,15.3200655,46.219288,0.31302476,269,Capão Redondo,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,23.891449,46.585922,1.737807,73.97842,89.92041,9.619914,38.22055,0.27762273,269,Capão Redondo,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,24.869263,42.658493,0.6957899,99.409256,114.76577,5.3552,27.450619,0.23661889,269,Capão Redondo,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,25.741669,40.094707,0.55853605,124.3576,140.47594,3.204462,21.255737,0.22113109,269,Capão Redondo,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,26.366516,39.201283,1.2663798,122.617424,165.53256,2.0955906,18.069279,0.22138548,269,Capão Redondo,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,26.244446,46.480087,3.3326402,138.9984,150.91278,1.84499,18.773355,0.20222703,269,Capão Redondo,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,25.409363,48.177174,3.9618413,131.90962,118.12121,2.3039985,20.666714,0.18778527,269,Capão Redondo,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,23.837616,51.30609,4.363758,139.75171,80.95421,1.7017723,25.20511,0.1849895,269,Capão Redondo,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,22.073853,56.848495,4.0669127,142.69615,58.303734,0.8500846,34.339058,0.20455216,269,Capão Redondo,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,20.968628,60.151993,3.1826222,139.46413,40.64274,1.3619627,47.779728,0.23143685,269,Capão Redondo,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,20.338074,61.851437,2.5058775,138.93889,23.298304,2.9202435,62.468643,0.2568225,269,Capão Redondo,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,20.042267,60.687626,1.945018,128.88966,7.398662,7.9880967,76.81179,0.2892105,269,Capão Redondo,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,19.799683,60.33859,1.4214544,138.39984,1.0084418,26.106033,82.34008,0.3461132,269,Capão Redondo,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,19.65976,59.827072,1.2951432,96.97302,0.0031537774,65.55473,84.412346,0.45668748,269,Capão Redondo,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,19.50943,57.468216,1.1493876,81.22018,0.00012480175,98.954636,83.13651,0.54146105,269,Capão Redondo,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.148315,56.212353,1.1544836,79.222275,0.0017546958,74.51698,80.88862,0.45330817,269,Capão Redondo,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,18.862976,59.739914,1.3315287,58.37515,3.9010152e-05,106.32013,79.8096,0.5538086,269,Capão Redondo,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,18.411163,68.140884,1.2508701,51.839153,0.0007423049,83.7088,77.59334,0.51633304,269,Capão Redondo,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,18.101349,72.61316,1.5754524,47.821278,0.003742172,72.180046,74.00704,0.48411453,269,Capão Redondo,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,17.783752,74.275955,1.4900997,36.982765,0.005220582,76.33063,70.77933,0.48920402,269,Capão Redondo,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,17.449707,75.38477,1.4056041,34.50235,0.04276263,86.10234,68.64874,0.5447567,269,Capão Redondo,2030-09-03 06:00:00-03:00
