date,tc,rh,sr,ws,wd,code
2017-01-05 12:00:00,28.8,53.0,992.0,3.4,329.0,279
2017-01-05 13:00:00,29.2,51.0,829.0,3.5,314.0,279
2017-01-05 14:00:00,30.5,46.0,855.0,3.5,323.0,279
2017-01-05 15:00:00,31.2,44.0,876.0,3.6,334.0,279
2017-01-05 16:00:00,28.9,54.0,536.0,4.5,338.0,279
2017-01-05 17:00:00,26.6,60.0,337.0,3.7,330.0,279
2017-01-05 18:00:00,26.1,62.0,161.0,3.2,317.0,279
2017-01-05 19:00:00,25.1,63.0,19.0,1.9,325.0,279
2017-01-05 20:00:00,25.1,64.0,23.0,1.0,13.0,279
2017-01-05 21:00:00,24.4,71.0,0.0,1.3,105.0,279
2017-01-05 22:00:00,24.1,72.0,0.0,1.3,79.0,279
2017-01-05 23:00:00,23.0,79.0,0.0,1.7,41.0,279
2017-01-06 00:00:00,22.7,78.0,0.0,1.2,45.0,279
2017-01-06 01:00:00,23.2,73.0,0.0,1.1,283.0,279
2017-01-06 02:00:00,22.7,76.0,0.0,1.2,319.0,279
2017-01-06 03:00:00,22.2,77.0,0.0,1.5,323.0,279
2017-01-06 04:00:00,21.6,81.0,0.0,1.2,15.0,279
2017-01-06 05:00:00,21.6,80.0,0.0,0.9,20.0,279
2017-01-06 06:00:00,21.2,82.0,0.0,0.8,18.0,279
2017-01-06 07:00:00,21.6,80.0,5.0,0.9,331.0,279
2017-01-06 08:00:00,21.8,81.0,75.0,1.0,6.0,279
2017-01-06 09:00:00,22.8,78.0,171.0,1.4,9.0,279
2017-01-06 10:00:00,23.9,74.0,223.0,1.6,330.0,279
2017-01-06 11:00:00,25.7,64.0,503.0,1.8,312.0,279
2017-01-06 12:00:00,27.8,58.0,850.0,2.2,308.0,279
2017-01-06 13:00:00,29.3,52.0,746.0,2.3,302.0,279
2017-01-06 14:00:00,29.9,47.0,636.0,2.4,273.0,279
2017-01-06 15:00:00,30.0,49.0,592.0,2.4,262.0,279
2017-01-06 16:00:00,28.5,58.0,358.0,1.6,888.0,279
2017-01-06 17:00:00,27.4,62.0,478.0,2.9,125.0,279
2017-01-06 18:00:00,26.3,67.0,178.0,1.8,104.0,279
2017-01-06 19:00:00,24.7,74.0,61.0,1.7,100.0,279
2017-01-06 20:00:00,23.8,80.0,11.0,2.2,122.0,279
2017-01-06 21:00:00,22.9,85.0,0.0,2.5,133.0,279
2017-01-06 22:00:00,22.4,88.0,0.0,2.4,134.0,279
2017-01-06 23:00:00,21.9,90.0,0.0,2.0,135.0,279
2017-01-07 00:00:00,21.8,91.0,0.0,2.1,132.0,279
2017-01-07 01:00:00,21.7,91.0,0.0,1.8,131.0,279
2017-01-07 02:00:00,21.6,92.0,0.0,1.6,133.0,279
2017-01-07 03:00:00,21.5,91.0,0.0,1.1,125.0,279
2017-01-07 04:00:00,21.3,91.0,0.0,1.0,109.0,279
2017-01-07 05:00:00,21.1,92.0,0.0,1.1,109.0,279
2017-01-07 06:00:00,20.8,92.0,0.0,0.8,89.0,279
2017-01-07 07:00:00,20.6,94.0,5.0,0.7,92.0,279
2017-01-07 08:00:00,20.9,94.0,57.0,0.8,74.0,279
2017-01-07 09:00:00,22.1,87.0,176.0,1.3,90.0,279
2017-01-07 10:00:00,23.6,80.0,441.0,1.9,100.0,279
2017-01-07 11:00:00,24.9,74.0,609.0,1.8,86.0,279
2017-01-07 12:00:00,27.2,64.0,643.0,1.4,107.0,279
2017-01-07 13:00:00,28.3,59.0,634.0,1.8,101.0,279
2017-01-07 14:00:00,28.6,57.0,434.0,1.5,126.0,279
2017-01-07 15:00:00,29.7,52.0,558.0,1.4,183.0,279
2017-01-07 16:00:00,27.5,64.0,181.0,2.4,185.0,279
2017-01-07 17:00:00,22.4,86.0,19.0,2.5,126.0,279
2017-01-07 18:00:00,21.3,89.0,16.0,1.6,227.0,279
2017-01-07 19:00:00,21.1,92.0,19.0,1.3,115.0,279
2017-01-07 20:00:00,21.1,92.0,20.0,1.4,91.0,279
2017-01-07 21:00:00,21.2,93.0,1.0,1.1,101.0,279
2017-01-07 22:00:00,21.5,92.0,0.0,1.6,92.0,279
2017-01-07 23:00:00,21.4,91.0,1.0,1.7,106.0,279
2017-01-08 00:00:00,21.3,92.0,0.0,1.7,84.0,279
2017-01-08 01:00:00,21.1,95.0,1.0,1.8,103.0,279
2017-01-08 02:00:00,21.1,96.0,1.0,2.1,111.0,279
2017-01-08 03:00:00,21.1,96.0,1.0,1.3,107.0,279
2017-01-08 04:00:00,20.9,96.0,1.0,2.1,105.0,279
2017-01-08 05:00:00,20.3,95.0,1.0,2.4,92.0,279
2017-01-08 06:00:00,20.1,96.0,1.0,2.0,96.0,279
2017-01-08 07:00:00,20.1,96.0,7.0,1.1,98.0,279
2017-01-08 08:00:00,20.3,95.0,71.0,1.4,105.0,279
2017-01-08 09:00:00,21.4,91.0,217.0,1.4,99.0,279
2017-01-08 10:00:00,23.3,82.0,567.0,1.4,119.0,279
2017-01-08 11:00:00,26.2,71.0,767.0,1.0,74.0,279
2017-01-08 12:00:00,28.3,63.0,913.0,1.5,295.0,279
2017-01-08 13:00:00,30.0,54.0,1040.0,2.1,314.0,279
2017-01-08 14:00:00,30.6,48.0,863.0,2.6,312.0,279
2017-01-08 15:00:00,31.0,46.0,512.0,2.0,299.0,279
2017-01-08 16:00:00,26.0,68.0,100.0,2.9,299.0,279
2017-01-08 17:00:00,23.5,77.0,20.0,2.0,130.0,279
2017-01-08 18:00:00,22.8,86.0,58.0,1.4,110.0,279
2017-01-08 19:00:00,22.8,89.0,58.0,1.5,66.0,279
2017-01-08 20:00:00,22.6,89.0,21.0,1.0,97.0,279
2017-01-08 21:00:00,22.7,88.0,0.0,1.5,116.0,279
2017-01-08 22:00:00,22.3,91.0,0.0,1.6,108.0,279
2017-01-08 23:00:00,21.8,92.0,0.0,1.6,86.0,279
2017-01-09 00:00:00,21.5,94.0,0.0,1.7,96.0,279
2017-01-09 01:00:00,21.5,92.0,0.0,1.3,93.0,279
2017-01-09 02:00:00,21.3,92.0,0.0,1.3,90.0,279
2017-01-09 03:00:00,21.0,93.0,0.0,1.1,71.0,279
2017-01-09 04:00:00,21.1,92.0,0.0,1.0,108.0,279
2017-01-09 05:00:00,21.1,92.0,0.0,0.8,107.0,279
2017-01-09 06:00:00,21.0,93.0,0.0,0.8,104.0,279
2017-01-09 07:00:00,20.9,94.0,8.0,0.9,100.0,279
2017-01-09 08:00:00,21.3,93.0,75.0,0.8,74.0,279
2017-01-09 09:00:00,22.6,87.0,168.0,0.8,108.0,279
2017-01-09 10:00:00,24.3,78.0,253.0,0.9,89.0,279
2017-01-09 11:00:00,26.0,66.0,380.0,2.2,331.0,279
2017-01-09 12:00:00,27.2,61.0,662.0,2.9,322.0,279
2017-01-09 13:00:00,29.2,57.0,931.0,3.0,329.0,279
2017-01-09 14:00:00,29.9,55.0,617.0,2.7,316.0,279
2017-01-09 15:00:00,30.6,52.0,657.0,2.9,325.0,279
2017-01-09 16:00:00,31.4,46.0,539.0,2.8,314.0,279
2017-01-09 17:00:00,30.2,49.0,97.0,2.4,300.0,279
2017-01-09 18:00:00,27.2,65.0,36.0,4.7,121.0,279
2017-01-09 19:00:00,23.8,77.0,39.0,3.0,85.0,279
2017-01-09 20:00:00,22.6,82.0,20.0,2.9,96.0,279
2017-01-09 21:00:00,22.3,84.0,0.0,2.8,325.0,279
2017-01-09 22:00:00,21.0,90.0,0.0,2.6,358.0,279
2017-01-09 23:00:00,20.9,93.0,0.0,2.1,355.0,279
2017-01-10 00:00:00,21.0,93.0,0.0,2.1,314.0,279
2017-01-10 01:00:00,21.2,91.0,0.0,1.9,314.0,279
2017-01-10 02:00:00,20.9,91.0,0.0,2.7,322.0,279
2017-01-10 03:00:00,20.9,89.0,0.0,2.7,320.0,279
2017-01-10 04:00:00,20.9,89.0,0.0,2.5,320.0,279
2017-01-10 05:00:00,20.6,90.0,0.0,2.1,323.0,279
2017-01-10 06:00:00,20.5,90.0,0.0,2.4,332.0,279
2017-01-10 07:00:00,20.4,90.0,4.0,2.5,313.0,279
2017-01-10 08:00:00,20.8,88.0,62.0,2.4,310.0,279
2017-01-10 09:00:00,21.8,83.0,198.0,2.4,314.0,279
2017-01-10 10:00:00,23.2,78.0,506.0,2.4,326.0,279
2017-01-10 11:00:00,25.0,71.0,815.0,3.0,315.0,279
2017-01-10 12:00:00,26.9,63.0,980.0,3.0,317.0,279
2017-01-10 13:00:00,28.3,59.0,957.0,3.4,318.0,279
2017-01-10 14:00:00,28.7,56.0,733.0,3.4,313.0,279
2017-01-10 15:00:00,28.9,55.0,527.0,3.3,316.0,279
2017-01-10 16:00:00,29.3,53.0,331.0,3.1,310.0,279
2017-01-10 17:00:00,30.4,47.0,546.0,3.1,295.0,279
2017-01-10 18:00:00,29.7,50.0,268.0,2.4,294.0,279
2017-01-10 19:00:00,29.6,51.0,225.0,2.2,275.0,279
2017-01-10 20:00:00,28.7,55.0,42.0,2.0,275.0,279
2017-01-10 21:00:00,27.0,66.0,0.0,1.7,109.0,279
2017-01-10 22:00:00,25.3,76.0,0.0,2.5,114.0,279
2017-01-10 23:00:00,23.4,82.0,0.0,2.1,94.0,279
2017-01-11 00:00:00,22.7,86.0,0.0,1.1,25.0,279
2017-01-11 01:00:00,22.5,86.0,0.0,1.6,77.0,279
2017-01-11 02:00:00,22.1,87.0,0.0,1.6,94.0,279
2017-01-11 03:00:00,21.6,90.0,0.0,1.9,103.0,279
2017-01-11 04:00:00,21.4,91.0,0.0,1.9,103.0,279
2017-01-11 05:00:00,21.1,93.0,1.0,2.0,99.0,279
2017-01-11 06:00:00,21.0,95.0,1.0,1.7,72.0,279
2017-01-11 07:00:00,21.0,94.0,6.0,1.5,83.0,279
2017-01-11 08:00:00,21.6,91.0,45.0,1.0,301.0,279
2017-01-11 09:00:00,22.2,87.0,177.0,1.2,321.0,279
2017-01-11 10:00:00,23.6,81.0,402.0,1.7,321.0,279
2017-01-11 11:00:00,24.7,75.0,472.0,2.5,312.0,279
2017-01-11 12:00:00,26.1,71.0,815.0,2.8,316.0,279
2017-01-11 13:00:00,26.9,67.0,706.0,2.3,296.0,279
2017-01-11 14:00:00,28.4,60.0,905.0,2.4,305.0,279
2017-01-11 15:00:00,29.3,55.0,661.0,2.3,312.0,279
2017-01-11 16:00:00,27.8,58.0,124.0,1.7,227.0,279
2017-01-11 17:00:00,25.7,70.0,142.0,2.3,107.0,279
2017-01-11 18:00:00,26.1,74.0,220.0,2.8,118.0,279
2017-01-11 19:00:00,24.1,81.0,67.0,2.8,93.0,279
2017-01-11 20:00:00,23.5,83.0,4.0,2.7,128.0,279
2017-01-11 21:00:00,22.6,91.0,0.0,2.6,133.0,279
2017-01-11 22:00:00,21.6,93.0,0.0,2.8,130.0,279
2017-01-11 23:00:00,21.1,95.0,0.0,2.4,133.0,279
2017-01-12 00:00:00,21.0,96.0,0.0,2.0,101.0,279
2017-01-12 01:00:00,20.7,96.0,0.0,2.0,95.0,279
2017-01-12 02:00:00,20.8,96.0,1.0,1.9,92.0,279
2017-01-12 03:00:00,20.6,96.0,0.0,1.7,93.0,279
2017-01-12 04:00:00,20.3,96.0,0.0,1.3,106.0,279
2017-01-12 05:00:00,20.3,96.0,0.0,1.5,129.0,279
2017-01-12 06:00:00,20.2,96.0,0.0,1.9,131.0,279
2017-01-12 07:00:00,20.1,96.0,3.0,0.9,110.0,279
2017-01-12 08:00:00,20.4,96.0,37.0,0.9,127.0,279
2017-01-12 09:00:00,21.3,93.0,121.0,1.2,134.0,279
2017-01-12 10:00:00,22.3,89.0,188.0,1.3,119.0,279
2017-01-12 11:00:00,23.8,82.0,418.0,2.1,114.0,279
2017-01-12 12:00:00,25.7,71.0,456.0,2.1,127.0,279
2017-01-12 13:00:00,23.9,83.0,143.0,1.4,170.0,279
2017-01-12 14:00:00,22.0,92.0,39.0,2.3,317.0,279
2017-01-12 15:00:00,20.8,95.0,42.0,2.0,300.0,279
2017-01-12 16:00:00,22.1,92.0,147.0,1.7,127.0,279
2017-01-12 17:00:00,22.9,85.0,238.0,1.7,121.0,279
2017-01-12 18:00:00,23.2,81.0,237.0,1.6,96.0,279
2017-01-12 19:00:00,22.5,84.0,76.0,1.6,172.0,279
2017-01-12 20:00:00,21.6,90.0,11.0,1.2,138.0,279
2017-01-12 21:00:00,20.8,95.0,1.0,1.7,132.0,279
2017-01-12 22:00:00,20.6,95.0,1.0,3.2,130.0,279
2017-01-12 23:00:00,20.1,97.0,1.0,2.1,129.0,279
2017-01-13 00:00:00,19.8,97.0,1.0,2.0,128.0,279
2017-01-13 01:00:00,19.7,97.0,1.0,1.1,111.0,279
2017-01-13 02:00:00,19.2,96.0,1.0,0.9,203.0,279
2017-01-13 03:00:00,19.3,96.0,0.0,1.2,244.0,279
2017-01-13 04:00:00,19.4,95.0,0.0,0.9,237.0,279
2017-01-13 05:00:00,19.4,94.0,0.0,0.0,777.0,279
2017-01-13 06:00:00,19.6,93.0,0.0,0.9,240.0,279
2017-01-13 07:00:00,19.6,93.0,2.0,0.9,106.0,279
2017-01-13 08:00:00,19.7,93.0,31.0,0.9,86.0,279
2017-01-13 09:00:00,20.2,92.0,95.0,0.9,238.0,279
2017-01-13 10:00:00,20.8,90.0,153.0,1.6,125.0,279
2017-01-13 11:00:00,22.5,83.0,411.0,1.8,108.0,279
2017-01-13 12:00:00,23.7,77.0,287.0,1.1,133.0,279
2017-01-13 13:00:00,24.9,72.0,634.0,1.3,255.0,279
2017-01-13 14:00:00,25.2,71.0,305.0,2.3,125.0,279
2017-01-13 15:00:00,26.6,68.0,919.0,2.0,122.0,279
2017-01-13 16:00:00,27.8,61.0,770.0,2.1,124.0,279
2017-01-13 17:00:00,27.1,63.0,266.0,2.7,132.0,279
2017-01-13 18:00:00,26.2,69.0,289.0,2.9,128.0,279
2017-01-13 19:00:00,24.7,77.0,58.0,2.9,105.0,279
2017-01-13 20:00:00,23.4,81.0,10.0,2.8,118.0,279
2017-01-13 21:00:00,22.5,83.0,2.0,3.4,131.0,279
2017-01-13 22:00:00,21.9,87.0,0.0,2.4,131.0,279
2017-01-13 23:00:00,21.3,89.0,0.0,3.0,132.0,279
2017-01-14 00:00:00,21.2,89.0,1.0,2.5,132.0,279
2017-01-14 01:00:00,21.0,90.0,0.0,1.8,126.0,279
2017-01-14 02:00:00,20.8,91.0,1.0,1.7,137.0,279
2017-01-14 03:00:00,20.9,91.0,1.0,1.5,134.0,279
2017-01-14 04:00:00,20.9,90.0,1.0,1.1,103.0,279
2017-01-14 05:00:00,20.6,92.0,0.0,1.5,97.0,279
2017-01-14 06:00:00,20.8,92.0,1.0,1.2,79.0,279
2017-01-14 07:00:00,20.7,91.0,2.0,0.8,319.0,279
2017-01-14 08:00:00,21.0,87.0,30.0,1.4,315.0,279
2017-01-14 09:00:00,21.6,84.0,128.0,1.1,3.0,279
2017-01-14 10:00:00,23.0,77.0,393.0,1.2,47.0,279
2017-01-14 11:00:00,24.1,72.0,342.0,1.3,81.0,279
2017-01-14 12:00:00,26.4,64.0,806.0,1.5,111.0,279
2017-01-14 13:00:00,28.7,54.0,1115.0,1.9,110.0,279
2017-01-14 14:00:00,28.6,54.0,719.0,1.6,63.0,279
2017-01-14 15:00:00,29.5,50.0,652.0,2.0,109.0,279
2017-01-14 16:00:00,29.0,51.0,393.0,1.6,76.0,279
2017-01-14 17:00:00,30.0,47.0,354.0,1.3,86.0,279
2017-01-14 18:00:00,28.6,65.0,340.0,4.5,131.0,279
2017-01-14 19:00:00,25.5,76.0,33.0,5.0,132.0,279
2017-01-14 20:00:00,24.2,78.0,12.0,3.1,124.0,279
2017-01-14 21:00:00,23.8,78.0,1.0,1.1,888.0,279
2017-01-14 22:00:00,23.2,81.0,0.0,2.8,131.0,279
2017-01-14 23:00:00,22.5,84.0,0.0,2.7,131.0,279
2017-01-15 00:00:00,22.1,85.0,0.0,1.6,136.0,279
2017-01-15 01:00:00,21.7,86.0,0.0,1.8,123.0,279
2017-01-15 02:00:00,21.4,88.0,0.0,1.5,111.0,279
2017-01-15 03:00:00,21.1,89.0,0.0,1.3,105.0,279
2017-01-15 04:00:00,20.7,91.0,0.0,1.0,114.0,279
2017-01-15 05:00:00,20.4,93.0,0.0,0.8,106.0,279
2017-01-15 06:00:00,20.1,94.0,0.0,0.7,99.0,279
2017-01-15 07:00:00,20.0,95.0,5.0,0.7,111.0,279
2017-01-15 08:00:00,20.6,93.0,38.0,0.9,103.0,279
2017-01-15 09:00:00,21.2,90.0,103.0,1.4,106.0,279
2017-01-15 10:00:00,22.0,87.0,180.0,1.3,109.0,279
2017-01-15 11:00:00,24.7,75.0,760.0,1.6,100.0,279
2017-01-15 12:00:00,26.9,66.0,801.0,1.4,83.0,279
2017-01-15 13:00:00,27.4,63.0,388.0,1.0,888.0,279
2017-01-15 14:00:00,29.0,56.0,850.0,1.6,314.0,279
2017-01-15 15:00:00,24.6,73.0,220.0,2.9,19.0,279
2017-01-15 16:00:00,23.6,79.0,208.0,1.5,100.0,279
2017-01-15 17:00:00,24.1,83.0,123.0,2.5,129.0,279
2017-01-15 18:00:00,23.9,82.0,133.0,3.0,132.0,279
2017-01-15 19:00:00,24.6,82.0,104.0,2.9,133.0,279
2017-01-15 20:00:00,23.9,83.0,43.0,3.3,133.0,279
2017-01-15 21:00:00,22.7,87.0,0.0,3.5,132.0,279
2017-01-15 22:00:00,22.2,89.0,0.0,3.0,131.0,279
2017-01-15 23:00:00,22.2,89.0,1.0,3.0,131.0,279
2017-01-16 00:00:00,21.4,95.0,1.0,2.3,125.0,279
2017-01-16 01:00:00,21.2,97.0,1.0,1.1,128.0,279
2017-01-16 02:00:00,20.9,98.0,1.0,1.1,295.0,279
2017-01-16 03:00:00,20.5,98.0,1.0,1.4,123.0,279
2017-01-16 04:00:00,20.5,98.0,1.0,2.4,130.0,279
2017-01-16 05:00:00,19.8,98.0,1.0,2.1,87.0,279
2017-01-16 06:00:00,19.9,99.0,1.0,0.9,4.0,279
2017-01-16 07:00:00,20.1,99.0,4.0,1.0,19.0,279
2017-01-16 08:00:00,20.4,99.0,49.0,1.0,101.0,279
2017-01-16 09:00:00,21.2,98.0,184.0,1.3,102.0,279
2017-01-16 10:00:00,22.1,93.0,189.0,1.3,87.0,279
2017-01-16 11:00:00,23.8,84.0,540.0,1.2,39.0,279
2017-01-16 12:00:00,26.5,70.0,831.0,2.1,39.0,279
2017-01-16 13:00:00,27.4,65.0,615.0,2.2,327.0,279
2017-01-16 14:00:00,27.0,64.0,511.0,2.7,318.0,279
2017-01-16 15:00:00,26.1,68.0,414.0,3.3,323.0,279
2017-01-16 16:00:00,25.5,72.0,534.0,2.0,3.0,279
2017-01-16 17:00:00,26.1,64.0,114.0,2.2,44.0,279
2017-01-16 18:00:00,24.8,74.0,45.0,2.7,103.0,279
2017-01-16 19:00:00,23.3,85.0,28.0,2.0,99.0,279
2017-01-16 20:00:00,23.0,86.0,6.0,1.7,116.0,279
2017-01-16 21:00:00,22.6,87.0,0.0,1.7,105.0,279
2017-01-16 22:00:00,21.8,89.0,0.0,1.9,128.0,279
2017-01-16 23:00:00,21.3,93.0,0.0,1.3,111.0,279
2017-01-17 00:00:00,20.6,96.0,1.0,1.6,358.0,279
2017-01-17 01:00:00,20.2,98.0,1.0,1.0,316.0,279
2017-01-17 02:00:00,20.2,97.0,1.0,1.0,322.0,279
2017-01-17 03:00:00,20.2,97.0,1.0,1.3,100.0,279
2017-01-17 04:00:00,19.9,97.0,1.0,2.2,57.0,279
2017-01-17 05:00:00,19.7,97.0,1.0,1.6,51.0,279
2017-01-17 06:00:00,19.8,96.0,1.0,1.0,62.0,279
2017-01-17 07:00:00,20.0,95.0,2.0,1.6,75.0,279
2017-01-17 08:00:00,20.1,94.0,27.0,1.4,47.0,279
2017-01-17 09:00:00,20.4,92.0,47.0,1.5,27.0,279
2017-01-17 10:00:00,20.8,90.0,159.0,2.0,61.0,279
2017-01-17 11:00:00,21.4,89.0,149.0,1.6,9.0,279
2017-01-17 12:00:00,21.1,94.0,139.0,2.1,52.0,279
2017-01-17 13:00:00,20.6,90.0,117.0,3.1,7.0,279
2017-01-17 14:00:00,20.5,89.0,167.0,2.4,4.0,279
