date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.874329,88.71424,1.1822573,234.39694,48.1658,0.11149336,32.457184,0.16147004,119,Cubatão-Vale do Mogi,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.626465,87.98608,0.6743527,250.9788,43.68015,0.1369086,36.295998,0.16758265,119,Cubatão-Vale do Mogi,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,17.995148,88.86879,1.5255288,184.095,42.907814,0.15091693,36.968834,0.16805378,119,Cubatão-Vale do Mogi,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,17.620056,90.15293,0.5981527,297.2752,36.902428,0.2044102,41.893734,0.17367902,119,Cubatão-Vale do Mogi,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.632996,89.69223,0.346737,276.4166,39.68107,0.18456222,40.76999,0.16429107,119,Cubatão-Vale do Mogi,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.252228,90.77874,1.1774839,210.34485,32.135983,0.26009867,45.732346,0.16723828,119,Cubatão-Vale do Mogi,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.670258,90.19062,0.43885034,318.63617,37.447483,0.15735286,39.188477,0.15567724,119,Cubatão-Vale do Mogi,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.02362,84.955734,0.28095558,160.32677,45.31104,0.14658636,34.46866,0.14777206,119,Cubatão-Vale do Mogi,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.349365,87.42826,0.83069676,97.298706,44.523113,0.16471414,30.463676,0.14708482,119,Cubatão-Vale do Mogi,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.997559,82.48597,0.843499,23.855356,39.69844,0.22296873,30.400362,0.17182337,119,Cubatão-Vale do Mogi,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,21.11502,74.86802,0.8981067,52.648163,32.53893,1.7210225,30.525562,0.19493908,119,Cubatão-Vale do Mogi,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,22.777191,72.2494,1.46815,166.26715,34.596058,4.248493,27.14487,0.19550455,119,Cubatão-Vale do Mogi,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,24.592407,63.413467,1.471509,164.01917,51.430943,4.1785803,23.535076,0.1983859,119,Cubatão-Vale do Mogi,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,25.849976,58.499687,1.7465563,171.76878,69.4582,3.6039739,18.396048,0.1908238,119,Cubatão-Vale do Mogi,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,27.213593,53.83522,1.6135864,170.21312,89.83316,2.0371802,12.712689,0.17382334,119,Cubatão-Vale do Mogi,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,28.653717,49.232365,2.003871,156.76164,95.81491,1.0622591,7.33483,0.15203898,119,Cubatão-Vale do Mogi,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,28.695679,47.848206,3.505513,157.90833,89.50025,0.52967614,3.5917525,0.13089071,119,Cubatão-Vale do Mogi,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,28.31363,48.28945,3.4648705,170.70346,85.92856,0.46157414,3.2910678,0.12525603,119,Cubatão-Vale do Mogi,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,27.477386,51.04852,3.2741764,166.80727,84.622025,0.4663495,4.0052567,0.12458617,119,Cubatão-Vale do Mogi,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,26.635986,53.772106,2.8885138,169.3782,83.11629,0.57407963,5.5388093,0.12859344,119,Cubatão-Vale do Mogi,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,25.293732,59.76836,2.5239263,189.50604,77.77065,0.51195467,10.644048,0.14359488,119,Cubatão-Vale do Mogi,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,20.417847,82.771774,1.6232399,257.19498,54.790047,0.19622627,33.955605,0.20930101,119,Cubatão-Vale do Mogi,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.584015,81.06605,0.5798291,318.5707,49.6017,0.101999514,38.18635,0.20980468,119,Cubatão-Vale do Mogi,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,19.893768,83.982025,0.7010781,185.71983,41.276012,0.1540805,43.747784,0.21595149,119,Cubatão-Vale do Mogi,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,19.314514,87.149895,0.84324884,117.27286,41.660038,0.15414098,39.652287,0.2038562,119,Cubatão-Vale do Mogi,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,18.714111,89.77669,0.5598776,108.907646,37.780403,0.19254833,40.506416,0.19905283,119,Cubatão-Vale do Mogi,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,18.551453,90.93311,0.7942289,94.11847,40.90152,0.17059901,35.533127,0.1822966,119,Cubatão-Vale do Mogi,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,17.790466,89.721466,0.9364117,122.20665,41.053864,0.17005678,34.27141,0.17225225,119,Cubatão-Vale do Mogi,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.12613,91.91537,0.94640094,138.4293,42.501328,0.16133022,32.229492,0.16191095,119,Cubatão-Vale do Mogi,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,17.965637,86.49205,0.63333297,76.42164,49.209625,0.1274361,27.45554,0.15128043,119,Cubatão-Vale do Mogi,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,16.915314,91.77907,0.66707,134.7733,40.404438,0.1812997,30.366177,0.15460213,119,Cubatão-Vale do Mogi,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,16.91394,91.446335,0.52608067,113.09296,43.462242,0.17091414,27.375742,0.15163562,119,Cubatão-Vale do Mogi,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,16.522156,91.86555,0.8957325,152.35304,42.12265,0.19059266,27.291906,0.15274364,119,Cubatão-Vale do Mogi,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.52472,91.06065,0.6551214,82.681656,42.778633,0.20441261,25.693562,0.16026242,119,Cubatão-Vale do Mogi,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,19.492645,84.606285,1.0952888,129.68494,41.551003,1.0365243,23.159523,0.17029639,119,Cubatão-Vale do Mogi,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,20.641602,80.9631,1.3096641,117.47775,48.06223,1.5200791,14.836611,0.15497564,119,Cubatão-Vale do Mogi,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,22.708344,71.42894,1.7714922,145.3287,56.539616,2.0433223,12.900835,0.15819126,119,Cubatão-Vale do Mogi,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,23.804626,66.8538,2.126729,154.22348,72.17041,1.9770917,11.359215,0.15668993,119,Cubatão-Vale do Mogi,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.926971,62.459293,2.154801,167.9585,93.14224,1.1339487,6.755619,0.14304423,119,Cubatão-Vale do Mogi,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,26.42981,57.04819,1.6006625,165.71104,102.50694,0.6637879,4.3938255,0.13224499,119,Cubatão-Vale do Mogi,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,27.405273,53.309166,1.0645341,162.41273,103.30676,0.56218064,3.8527792,0.12829928,119,Cubatão-Vale do Mogi,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,27.916565,50.99783,3.1158636,208.09602,101.92079,0.68382406,4.8421407,0.13134013,119,Cubatão-Vale do Mogi,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,27.301514,52.821426,2.2299926,157.4059,100.47582,0.5298234,4.2998376,0.12839468,119,Cubatão-Vale do Mogi,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,26.202698,56.007473,3.1377985,174.28995,96.00967,0.4573762,5.6390433,0.13446,119,Cubatão-Vale do Mogi,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,24.060913,64.46561,2.4150085,197.26064,88.29305,0.35898116,10.442363,0.14744066,119,Cubatão-Vale do Mogi,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,20.328583,81.630745,2.0866091,236.62837,64.967575,0.12173992,33.934177,0.21480419,119,Cubatão-Vale do Mogi,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,19.365845,86.64308,0.71715295,225.42218,48.218746,0.10990621,45.02558,0.24187647,119,Cubatão-Vale do Mogi,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,18.679077,87.36473,0.51023024,64.899445,49.416405,0.10779638,41.566063,0.22097565,119,Cubatão-Vale do Mogi,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,19.18396,81.67567,0.46707356,18.220034,61.058685,0.07261153,33.061543,0.19431023,119,Cubatão-Vale do Mogi,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.620087,76.59432,0.04467307,128.89429,64.26802,0.06920906,26.303139,0.17593613,119,Cubatão-Vale do Mogi,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,19.486237,82.754234,0.7932836,137.09195,50.311684,0.11101296,35.336826,0.19572458,119,Cubatão-Vale do Mogi,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,18.594574,87.938965,1.2419374,179.27711,39.694668,0.17497185,42.909492,0.21156126,119,Cubatão-Vale do Mogi,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,17.68927,90.239235,0.672842,246.6932,29.91247,0.28711584,49.387962,0.21728155,119,Cubatão-Vale do Mogi,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,17.301086,90.71149,0.3870429,49.59596,36.679825,0.20600986,40.19971,0.19435146,119,Cubatão-Vale do Mogi,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,17.791534,92.696045,0.90360504,51.86172,52.96619,0.09580314,22.16948,0.16143069,119,Cubatão-Vale do Mogi,2030-09-03 03:00:00-03:00
