date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.74057,68.36677,3.4215834,87.86511,44.17224,0.94681853,38.147964,0.2102195,264,Guarulhos-Paço Municipal,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.868073,72.849396,3.089238,85.83113,38.35247,1.1049632,37.934063,0.21114425,264,Guarulhos-Paço Municipal,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.3992,75.45149,3.1534865,79.33387,40.102646,1.0206696,34.704845,0.1953388,264,Guarulhos-Paço Municipal,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.782349,76.5588,3.0916867,74.863655,40.8792,1.0154722,33.512703,0.17749597,264,Guarulhos-Paço Municipal,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.22644,78.22319,2.8809948,73.41293,37.500805,1.1500136,36.591682,0.18138798,264,Guarulhos-Paço Municipal,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.775818,79.58262,2.836219,65.387146,36.306305,1.1846871,37.897934,0.18833318,264,Guarulhos-Paço Municipal,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.23462,82.52069,2.7598996,52.846085,33.964355,1.4280387,38.128975,0.18782368,264,Guarulhos-Paço Municipal,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.154114,82.33495,2.5159013,67.7283,22.06962,2.671403,46.092255,0.21155207,264,Guarulhos-Paço Municipal,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.93869,83.37619,1.9211893,61.624886,5.9923196,8.096707,58.858242,0.26415545,264,Guarulhos-Paço Municipal,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.754822,83.51723,1.8119583,52.737522,1.9768972,18.397682,59.706886,0.33898234,264,Guarulhos-Paço Municipal,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.302795,79.37577,1.7204592,48.02037,4.048863,32.308407,56.72655,0.43277347,264,Guarulhos-Paço Municipal,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.209137,69.30944,1.589438,48.442398,20.29435,14.418623,41.839928,0.30582803,264,Guarulhos-Paço Municipal,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.527405,60.698875,0.97208726,16.96259,39.54967,6.462446,22.721552,0.20093066,264,Guarulhos-Paço Municipal,2030-09-01 09:00:00-03:00
