date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.303192,68.59988,4.580229,167.47171,64.8989,0.051432986,9.943346,0.1748876,256,Tatuí,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.341003,65.283875,3.377891,146.85675,49.463875,0.06332238,18.07162,0.1926709,256,Tatuí,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.81958,65.7986,3.4155653,150.07854,48.000378,0.05401127,19.876072,0.19493821,256,Tatuí,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.040161,68.38039,3.2339303,151.73828,46.858078,0.048549455,18.891169,0.18888912,256,Tatuí,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.310852,72.066345,2.5693765,165.22763,45.59942,0.044490296,18.508806,0.18080214,256,Tatuí,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.768433,74.944275,2.8101132,165.89157,41.044033,0.04934004,19.19116,0.17628293,256,Tatuí,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.204132,78.84599,2.0613232,144.79301,36.083107,0.06772629,23.656239,0.18249135,256,Tatuí,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.025574,80.69512,2.4188385,128.16571,32.467953,0.1190348,30.015047,0.1913542,256,Tatuí,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.4729,83.55731,2.6838882,144.6003,27.479322,0.25753948,33.19679,0.20153941,256,Tatuí,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.145966,86.4616,2.5395753,126.11505,18.770142,0.67975736,42.00962,0.24196081,256,Tatuí,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.281586,76.36968,2.449405,92.78593,19.9457,2.7747874,32.548664,0.2746329,256,Tatuí,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,22.151245,60.799667,3.3421042,35.22002,30.662777,3.4330456,19.387978,0.2173515,256,Tatuí,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,24.053864,52.662235,4.078979,20.673496,46.08133,2.4091766,10.552399,0.15816273,256,Tatuí,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,25.429321,48.999855,3.768135,7.5622683,60.500145,1.2864051,5.110559,0.12247589,256,Tatuí,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,26.457977,46.687626,3.116077,358.47952,73.01992,0.8951474,3.8255842,0.118962534,256,Tatuí,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,27.472748,44.517933,2.163767,341.493,83.17179,0.7082507,3.3981948,0.120822124,256,Tatuí,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,28.417877,41.89374,1.8469517,315.01447,90.75218,0.55526423,3.0183527,0.122789085,256,Tatuí,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,29.020294,40.33994,1.3955896,292.64508,95.18927,0.46598834,2.914748,0.12525375,256,Tatuí,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,29.246704,40.07197,0.90399146,282.8101,97.94369,0.43451667,3.5764508,0.12833343,256,Tatuí,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,28.527527,43.5032,4.467902,204.42824,95.54308,0.21285765,3.3820243,0.12746197,256,Tatuí,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,27.512573,48.123764,3.3314106,241.33594,93.5222,0.1358275,4.7385564,0.1331734,256,Tatuí,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,24.810669,66.54524,6.314387,158.82579,89.01547,0.041082967,3.4125395,0.10685982,256,Tatuí,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,23.64566,71.67575,5.873005,156.72972,72.80702,0.049423076,4.734207,0.11094544,256,Tatuí,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,22.852203,70.59675,5.8331466,145.42348,57.884026,0.066371866,8.327319,0.1435332,256,Tatuí,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.799713,71.08989,5.2693,146.8517,60.259144,0.05640843,8.827611,0.14258553,256,Tatuí,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.995605,73.26705,3.748724,143.71945,57.631927,0.053589202,9.726999,0.14365478,256,Tatuí,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.481232,73.423965,3.6282182,150.36429,59.0853,0.043630857,8.612489,0.1353029,256,Tatuí,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.015686,74.17561,3.2862616,149.42978,60.419212,0.03740622,7.811734,0.13256933,256,Tatuí,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,19.43338,76.0397,2.3213775,155.72087,62.17372,0.02958676,10.412074,0.1478306,256,Tatuí,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.229736,78.42105,1.1772809,158.7454,56.474907,0.026988557,16.114277,0.17134331,256,Tatuí,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,18.382965,81.99607,2.1975365,183.85338,55.551033,0.03317227,13.432964,0.16451752,256,Tatuí,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.957489,85.289795,2.1142812,166.14424,51.734283,0.05421688,16.760132,0.17051578,256,Tatuí,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,17.258026,89.12239,2.4061446,170.51736,46.848286,0.120748535,17.859793,0.17179747,256,Tatuí,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.863342,92.54228,2.3929265,168.1771,37.507187,0.27183196,25.96382,0.19382903,256,Tatuí,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.145416,86.33157,2.390147,160.73178,31.775599,2.1496377,30.934404,0.22191109,256,Tatuí,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,21.099518,74.813446,2.3507874,111.56943,37.0117,5.3921976,31.97302,0.2499602,256,Tatuí,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,23.63501,65.55719,2.3110237,64.97031,54.68803,3.7117708,20.716085,0.22182424,256,Tatuí,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,25.071777,60.183784,2.392434,39.045513,66.54332,2.154699,10.666176,0.1870221,256,Tatuí,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,26.53598,54.333393,1.8883582,21.210918,82.07122,1.3122467,6.908133,0.1547506,256,Tatuí,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,27.673492,50.215923,1.5134802,357.58936,98.36166,0.77266115,4.8184,0.14609437,256,Tatuí,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,28.513214,46.87519,1.3361632,324.79333,103.67625,0.5421245,3.60874,0.13694513,256,Tatuí,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,28.790192,46.374245,0.902655,178.18855,103.73269,0.4056369,3.3618672,0.13380761,256,Tatuí,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,26.829926,57.137978,3.8626227,160.69402,97.20794,0.12195897,1.3245158,0.100759745,256,Tatuí,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,26.853607,59.2065,4.6223774,150.76678,91.01601,0.16786778,2.8198707,0.102922834,256,Tatuí,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,25.598572,67.46173,5.271852,151.4047,91.87311,0.11585632,3.725469,0.109084055,256,Tatuí,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,23.29309,75.399506,6.4507403,160.79337,66.242935,0.08776231,4.7777925,0.12401704,256,Tatuí,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,22.457855,77.4036,6.367257,154.74889,72.386345,0.050598525,5.0206714,0.12451472,256,Tatuí,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,21.567352,77.38604,5.253661,156.69221,67.11395,0.053549826,6.5437756,0.14015652,256,Tatuí,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,21.338104,76.14805,4.2066383,145.21082,66.35417,0.046227477,8.167973,0.14660127,256,Tatuí,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.503082,77.437546,2.7898386,140.78908,65.308655,0.042665664,9.260525,0.15205087,256,Tatuí,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.218231,76.05998,2.7871487,165.7572,69.46075,0.031166887,7.9853954,0.1463211,256,Tatuí,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.044586,77.180626,1.886049,171.14198,66.89609,0.030388633,7.6960125,0.14559749,256,Tatuí,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.046387,82.101494,2.0910945,198.48132,66.99999,0.027243506,7.6847415,0.14589491,256,Tatuí,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,18.522858,83.3642,2.2210908,196.31644,65.60212,0.025791334,7.0264764,0.14374395,256,Tatuí,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,18.460663,82.30431,2.6227534,193.93274,64.68271,0.027410552,7.743508,0.147296,256,Tatuí,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,18.210083,83.62912,3.8701503,195.32074,60.677834,0.04565989,7.114188,0.14387439,256,Tatuí,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,17.507599,87.57103,3.205803,184.86345,54.22299,0.108743064,6.2926006,0.13145714,256,Tatuí,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,17.274933,88.47739,1.8448023,166.74265,47.93753,0.2094497,9.9429455,0.13193457,256,Tatuí,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,18.768372,80.24091,2.611014,155.12827,43.517117,0.9441881,16.510353,0.1814179,256,Tatuí,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,21.317413,71.34514,2.8000216,124.28346,40.50473,2.813722,22.531828,0.22262026,256,Tatuí,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,23.60968,65.2887,2.1963003,110.707504,52.74072,2.9424713,21.149738,0.22847274,256,Tatuí,2030-09-03 09:00:00-03:00
2030-09-03 13:00:00,25.309631,60.93651,2.1867447,58.602,69.65042,1.6721557,11.864317,0.18944721,256,Tatuí,2030-09-03 10:00:00-03:00
2030-09-03 14:00:00,26.493195,56.547836,2.142947,35.14949,82.09609,1.2550809,8.287379,0.17675547,256,Tatuí,2030-09-03 11:00:00-03:00
2030-09-03 15:00:00,27.598816,52.161983,1.8002403,16.2135,96.83115,0.786379,6.0051765,0.16476502,256,Tatuí,2030-09-03 12:00:00-03:00
