date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.712555,71.51146,3.397614,99.117424,67.90013,0.0712631,10.087009,0.13012305,259,Jacareí,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.018372,78.138756,5.3516564,99.59097,67.13668,0.058509536,5.2493076,0.10978449,259,Jacareí,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.334442,80.805435,4.936098,104.18789,78.39889,0.03733229,3.8739326,0.102175444,259,Jacareí,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.168304,80.83748,4.818958,100.18585,69.42297,0.044528622,3.6484659,0.10109794,259,Jacareí,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.948273,81.539246,4.4301276,99.9263,61.711082,0.053553037,3.76305,0.10112129,259,Jacareí,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.166656,79.47149,3.2446766,103.725006,56.723995,0.054658916,4.504325,0.11084229,259,Jacareí,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.641449,81.626076,2.8882391,91.71878,51.095165,0.07586915,6.405461,0.12250421,259,Jacareí,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.122864,84.35019,1.3200562,110.1012,38.46103,0.18862203,13.652186,0.14379506,259,Jacareí,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.198395,88.38805,1.6161375,120.7416,31.037395,0.48057213,18.935522,0.16174212,259,Jacareí,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.214935,87.029465,0.8282118,120.17677,15.270505,1.5372117,32.252735,0.24407749,259,Jacareí,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.011688,83.00524,0.5880112,112.620926,10.004576,7.02724,37.235214,0.3278519,259,Jacareí,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.447449,71.59275,0.8891953,24.497446,28.497154,5.002019,26.307863,0.2607188,259,Jacareí,2030-09-01 08:00:00-03:00
