date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.635742,69.08555,3.440028,86.42266,44.36234,1.0330561,37.484707,0.2097413,118,Guarulhos,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.83435,73.14083,3.1219666,84.91206,40.613163,1.1171212,35.036182,0.20350584,118,Guarulhos,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.43106,75.01565,3.1546805,80.31551,42.03876,1.0437382,33.163803,0.18874992,118,Guarulhos,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.828186,76.010666,3.1000402,75.49453,44.098667,0.97149104,30.78261,0.16929403,118,Guarulhos,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.336761,77.520744,2.7810822,73.30419,39.267395,1.1497,35.435375,0.17827068,118,Guarulhos,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.876617,78.96589,2.8009634,64.44437,37.454052,1.2099243,36.527954,0.18582107,118,Guarulhos,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.322266,82.090164,2.662612,50.511307,31.784807,1.633722,39.090652,0.19582605,118,Guarulhos,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.088654,83.04429,2.3359363,69.72262,22.276255,2.7099705,45.457428,0.21527103,118,Guarulhos,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.028717,82.96072,1.7526215,58.057014,6.110645,8.660966,57.576527,0.2657702,118,Guarulhos,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.742645,83.89898,1.5957832,51.474304,2.1558964,15.970676,58.83611,0.33288205,118,Guarulhos,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.048065,81.69162,1.2264628,56.969654,3.164986,40.712933,57.77995,0.4813007,118,Guarulhos,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.935059,70.99334,1.2796919,55.37025,16.194359,20.404879,47.78897,0.3629747,118,Guarulhos,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.415955,60.979275,1.1643975,30.448711,36.61028,9.01848,28.678719,0.23592804,118,Guarulhos,2030-09-01 09:00:00-03:00
