date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.445099,58.798653,3.3326962,109.22846,6.596064,6.504082,80.89673,0.312609,120,Osasco,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,22.104462,62.12944,3.2920194,98.48941,12.505797,4.153066,69.94109,0.28346357,120,Osasco,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.456543,69.45725,3.2091064,93.27853,9.021835,5.400096,71.70043,0.27652046,120,Osasco,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.796906,73.666374,3.17327,91.645325,8.564446,5.561241,66.7967,0.2639687,120,Osasco,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.334198,75.29857,3.1258879,98.98805,5.727042,7.0647626,69.00579,0.25947952,120,Osasco,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.828674,76.06868,2.9540553,88.95397,2.865528,9.774523,71.36205,0.25624573,120,Osasco,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.333282,77.42282,2.8224263,85.12243,16.881802,3.5146863,67.74686,0.20268534,120,Osasco,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.144897,77.52015,2.2666924,101.828545,2.3445766,13.222243,74.73974,0.24647023,120,Osasco,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,19.06601,76.78279,1.7148056,90.78234,0.03250492,37.948757,72.82334,0.33110172,120,Osasco,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.90274,76.56642,1.2251655,102.1737,0.024569377,85.29357,68.29625,0.5334259,120,Osasco,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.850159,67.27262,1.2384651,32.69949,2.7194262,44.504395,56.253326,0.41528532,120,Osasco,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.29303,59.746895,1.902492,4.3752317,20.84691,12.415751,37.55634,0.2434362,120,Osasco,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.668915,56.293625,1.9585065,355.22684,35.46976,9.125649,27.870707,0.20771934,120,Osasco,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.428467,49.833748,2.1089556,336.31857,49.32343,6.353609,22.253445,0.17530465,120,Osasco,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.710663,45.534687,2.4344292,319.83087,63.04656,4.7018094,18.931751,0.1643545,120,Osasco,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.711823,43.61658,1.8740914,311.05905,71.70894,3.9305615,17.602722,0.15845975,120,Osasco,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.51831,40.204712,2.0725608,294.12225,81.91088,2.94181,14.293011,0.14896263,120,Osasco,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.306,41.287106,2.4657595,220.12878,89.95632,2.4651034,16.705544,0.16056387,120,Osasco,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.775024,44.729103,0.8786901,189.36238,93.05883,2.3349445,22.833044,0.18274575,120,Osasco,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,26.542816,46.41604,1.0275396,184.77576,100.708176,1.0357423,16.063356,0.16243452,120,Osasco,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,25.300629,53.69555,2.8670027,122.6348,85.43033,0.6103919,12.444477,0.12273751,120,Osasco,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,23.869934,57.659126,4.190113,130.13452,43.14607,1.4549571,57.147774,0.29677978,120,Osasco,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.691711,62.16206,3.81428,120.88437,26.289057,2.2541397,66.66319,0.31443977,120,Osasco,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,22.16571,63.746914,3.6251364,119.02587,18.129677,3.2024436,71.93983,0.30908588,120,Osasco,2030-09-01 20:00:00-03:00
