date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.583221,58.72368,3.3591783,101.84054,10.732861,5.1783814,74.898834,0.29628867,270,Marg.Tietê-Pte Remédios,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,22.05066,65.50957,3.1967704,92.0448,17.387415,3.3367026,65.918564,0.26964822,270,Marg.Tietê-Pte Remédios,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.377869,70.33318,3.1468098,86.680885,12.196804,4.549097,67.161934,0.26741087,270,Marg.Tietê-Pte Remédios,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.71225,74.23335,3.0124533,84.012695,8.947419,5.702006,65.80966,0.2658738,270,Marg.Tietê-Pte Remédios,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.237518,75.32224,3.1000707,89.22781,8.374625,5.8986125,66.052246,0.24977708,270,Marg.Tietê-Pte Remédios,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.732513,76.26607,2.8561792,79.39045,8.743417,5.7544036,66.58278,0.23602714,270,Marg.Tietê-Pte Remédios,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.204132,78.01085,2.8650064,73.57861,26.492922,2.302938,64.91631,0.18557379,270,Marg.Tietê-Pte Remédios,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.101929,77.56013,2.1852717,87.07312,3.0167153,12.199143,69.9868,0.25401703,270,Marg.Tietê-Pte Remédios,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.95868,77.4127,1.9571322,74.61584,0.063898124,39.117424,69.43437,0.34691852,270,Marg.Tietê-Pte Remédios,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.780304,77.73377,1.1187533,77.614365,0.025728345,83.24932,66.4963,0.5411157,270,Marg.Tietê-Pte Remédios,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.629395,69.728645,1.3448989,49.360294,1.7309424,75.69308,59.47415,0.59086186,270,Marg.Tietê-Pte Remédios,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.392242,59.75394,1.3845222,8.305533,17.9035,16.435863,43.52306,0.30684972,270,Marg.Tietê-Pte Remédios,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.889801,54.65196,1.9528842,352.84293,38.818565,8.278975,27.77727,0.22205316,270,Marg.Tietê-Pte Remédios,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.465912,49.26733,2.075527,342.25006,53.131153,5.8101883,21.754597,0.18885435,270,Marg.Tietê-Pte Remédios,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.84079,45.09778,1.9117063,331.11395,63.714848,4.64132,19.651756,0.17424019,270,Marg.Tietê-Pte Remédios,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.92694,42.344215,2.1429858,309.37274,75.96623,3.7688787,18.12078,0.16868082,270,Marg.Tietê-Pte Remédios,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.128937,43.019432,0.9785382,303.09863,85.1621,1.927443,10.277958,0.13574436,270,Marg.Tietê-Pte Remédios,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.807861,44.134975,0.66934234,152.06041,86.96554,2.8391998,19.330141,0.16840929,270,Marg.Tietê-Pte Remédios,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.90155,44.3706,0.5602559,227.83243,94.20392,2.715231,27.101116,0.19924265,270,Marg.Tietê-Pte Remédios,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,26.280273,48.014954,1.953174,163.13678,108.65061,0.7612675,12.908622,0.157914,270,Marg.Tietê-Pte Remédios,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,25.303436,53.530876,2.4209385,123.98089,84.920975,0.6934623,14.002784,0.13037491,270,Marg.Tietê-Pte Remédios,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,23.834564,57.662956,3.9183748,129.98683,42.484535,1.5476509,58.56574,0.30570042,270,Marg.Tietê-Pte Remédios,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.673187,62.177773,3.7153814,121.52965,26.734667,2.3059719,65.68024,0.31323653,270,Marg.Tietê-Pte Remédios,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,22.2966,63.929844,3.4669886,110.731125,19.373785,3.2010474,69.620316,0.30033195,270,Marg.Tietê-Pte Remédios,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.78006,67.16298,3.0704803,107.0281,18.023312,3.3632455,68.78864,0.27770945,270,Marg.Tietê-Pte Remédios,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,21.56427,71.18828,2.768993,108.47712,11.578672,4.5895605,79.5146,0.29833677,270,Marg.Tietê-Pte Remédios,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,21.229004,74.01792,2.8089943,105.08919,6.8123055,6.615535,83.128334,0.29641798,270,Marg.Tietê-Pte Remédios,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.935455,74.61525,2.582586,97.22464,10.3672085,5.13953,73.0112,0.25931945,270,Marg.Tietê-Pte Remédios,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,20.514496,78.48425,2.7271123,87.23924,20.67031,2.7772992,66.88507,0.23329155,270,Marg.Tietê-Pte Remédios,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,20.022858,80.86388,2.479177,79.29754,20.404818,2.8120382,62.093742,0.23263146,270,Marg.Tietê-Pte Remédios,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,19.692383,81.86728,2.363866,76.38509,17.261261,3.3335896,59.367565,0.23696844,270,Marg.Tietê-Pte Remédios,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,19.429688,82.9404,2.2797909,81.04701,4.0835204,9.855165,68.277985,0.27941465,270,Marg.Tietê-Pte Remédios,2030-09-02 04:00:00-03:00
