date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.066742,89.3616,4.54088,76.3098,63.22984,0.2084158,11.92196,0.11526057,258,Santos,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.804413,90.85076,2.8241682,74.338,59.96196,0.1684465,16.334415,0.12879275,258,Santos,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,18.645996,91.76301,3.1771333,75.7602,52.441177,0.1926881,23.74225,0.14457488,258,Santos,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.962555,89.9496,4.273875,80.86371,65.70806,0.12020636,8.244483,0.0998354,258,Santos,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,18.856445,90.55308,5.1659265,64.65347,73.37643,0.088640295,6.818261,0.09518852,258,Santos,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.64508,91.76825,3.0583525,85.67766,65.54608,0.09292854,12.258059,0.10656545,258,Santos,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.422638,93.06679,2.9720898,62.76109,55.947304,0.13323393,21.09743,0.12410762,258,Santos,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.34784,93.507866,2.0673616,55.869034,39.179115,0.32950097,35.665646,0.15520416,258,Santos,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.423065,93.06395,1.7358938,67.81514,34.339695,0.6380875,37.953453,0.16531228,258,Santos,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.560394,92.259224,0.98726183,21.270357,17.801691,2.1152391,53.19302,0.23598292,258,Santos,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.81665,90.77917,0.71295476,354.72583,13.539228,7.993934,58.49146,0.33121905,258,Santos,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.273254,93.94847,1.5822594,188.6024,27.147318,10.65122,50.770134,0.33497405,258,Santos,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,17.922333,96.060585,2.9878008,194.37572,55.935127,3.37836,16.433329,0.16345151,258,Santos,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,18.435394,92.99033,2.9114137,185.66779,57.855247,4.039067,14.356748,0.1562282,258,Santos,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,19.464874,87.15309,3.6650548,138.75282,58.14685,4.0185947,13.736233,0.15283562,258,Santos,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,20.576172,80.7473,4.2781973,123.039604,68.1882,3.708912,14.41193,0.15913087,258,Santos,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,20.647125,80.11258,4.4229054,124.56362,73.933975,2.9234953,12.298052,0.14965199,258,Santos,2030-09-01 13:00:00-03:00
