date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,20.686981,63.822983,3.0007267,112.53918,19.254583,3.2863686,65.26143,0.2524428,269,Capão Redondo,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.637054,65.13029,2.7242768,109.32738,11.496275,4.9911704,72.18702,0.2675263,269,Capão Redondo,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.158752,67.48358,2.6533105,110.9056,4.913395,8.709908,77.896576,0.28662363,269,Capão Redondo,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.096436,72.68716,2.6402283,87.17925,0.1940058,22.018217,78.49624,0.32759947,269,Capão Redondo,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.596283,76.31841,2.50969,100.58768,0.25444978,22.052275,77.29783,0.30895597,269,Capão Redondo,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.176361,76.950226,2.438735,81.436646,0.5558726,21.98257,78.43765,0.29320276,269,Capão Redondo,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.958496,78.13857,2.07155,72.3649,0.03972042,36.664555,85.4601,0.3279975,269,Capão Redondo,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.70105,79.42365,1.9130982,81.10633,0.6164866,28.330408,86.21546,0.26048136,269,Capão Redondo,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.649261,79.03339,1.5960927,60.530346,0.0062050633,40.33331,77.69679,0.3282043,269,Capão Redondo,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.490295,78.95045,1.5450006,45.47457,0.025340939,80.18888,71.265114,0.5027535,269,Capão Redondo,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.616272,78.176186,1.5741156,55.026806,1.3057405,103.22284,67.05697,0.6369217,269,Capão Redondo,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.10376,68.185265,1.510268,25.005991,6.744384,61.508358,66.963295,0.5296144,269,Capão Redondo,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.788177,58.461227,1.4745798,0.70167035,24.024626,32.229965,67.148,0.4247213,269,Capão Redondo,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.708038,50.311665,2.0910177,343.19034,47.696693,9.151624,31.103561,0.21662438,269,Capão Redondo,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.14798,45.84857,2.1307995,325.3369,60.994144,5.748261,23.44437,0.18071862,269,Capão Redondo,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.153564,43.543022,1.8910115,311.4904,80.4561,3.3067267,16.825891,0.16792274,269,Capão Redondo,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.129242,44.319805,1.426087,216.99355,86.43297,2.5768836,15.103888,0.1560534,269,Capão Redondo,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.287445,45.875385,0.33593318,221.35973,85.04363,2.0580246,13.77018,0.14412296,269,Capão Redondo,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.041565,48.96652,1.1127472,206.2675,95.12321,0.7610424,6.8824935,0.113041945,269,Capão Redondo,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.168823,54.567177,3.4318151,140.7993,89.04237,0.8797258,9.715883,0.109700024,269,Capão Redondo,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,23.121521,61.04869,4.120562,133.45723,68.3298,1.622179,26.988663,0.18645716,269,Capão Redondo,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,21.645508,66.54348,3.7118533,133.87965,52.25963,0.9910531,35.287025,0.20520572,269,Capão Redondo,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.770752,70.18014,3.2818763,132.11946,36.71168,1.5467744,47.892185,0.23189422,269,Capão Redondo,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,20.553925,69.64647,2.9425745,124.896164,24.110073,2.5977724,60.92045,0.2582667,269,Capão Redondo,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,20.61319,69.381874,2.646345,120.84974,17.963568,3.498361,69.57174,0.27306274,269,Capão Redondo,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.540741,71.71686,2.5005276,115.683586,9.317722,5.732307,77.72257,0.29366118,269,Capão Redondo,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.323761,75.99166,2.6391287,103.029045,12.704823,4.6679635,75.35171,0.26975912,269,Capão Redondo,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.041962,75.802795,2.4409645,98.0467,5.1060753,8.809206,78.22537,0.27265877,269,Capão Redondo,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,19.71463,78.81493,2.1149728,97.656105,1.9105074,14.299183,83.11816,0.28760085,269,Capão Redondo,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.619324,80.27921,1.9358375,82.4908,0.024640292,30.677835,87.62638,0.34084973,269,Capão Redondo,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,19.59552,82.41942,1.9122611,74.27085,0.40279624,22.100948,86.95778,0.3198529,269,Capão Redondo,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,19.247894,83.72304,1.9651597,73.611244,0.27746752,23.900343,79.33555,0.31861332,269,Capão Redondo,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,18.89212,85.02097,1.5285236,74.84797,0.002944837,48.77073,76.541954,0.39191797,269,Capão Redondo,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,18.60373,85.88542,1.6100049,67.38508,0.034088574,71.10804,75.519196,0.48782173,269,Capão Redondo,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.693298,84.862236,1.4558471,55.16777,2.080852,75.158966,74.123146,0.55349493,269,Capão Redondo,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.819153,78.47361,1.0639628,50.85707,9.765443,52.381886,79.01041,0.52728325,269,Capão Redondo,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.51532,69.68105,0.41286996,40.183514,31.68653,31.800056,84.43048,0.47747606,269,Capão Redondo,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,23.261902,61.22558,0.21276033,26.954243,72.15291,17.701046,70.64944,0.39879766,269,Capão Redondo,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.725769,54.481117,0.06394497,63.165596,114.09453,9.788205,53.184135,0.33602586,269,Capão Redondo,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.753296,49.843475,0.8238683,172.6912,153.25916,4.626155,39.949905,0.3011849,269,Capão Redondo,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,25.487732,54.09613,2.3488643,167.00491,169.64806,2.5480127,26.099373,0.24738672,269,Capão Redondo,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,24.973785,57.586018,2.1157126,164.81705,147.81113,1.3932014,15.009435,0.17408955,269,Capão Redondo,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,24.605743,58.824055,1.4371306,146.5458,100.63698,0.88930845,8.023574,0.11077016,269,Capão Redondo,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,24.038666,59.13196,3.3515408,139.54073,107.46762,1.7249585,27.591892,0.21045804,269,Capão Redondo,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,22.467896,63.731236,3.946053,140.44714,87.36336,1.1356257,29.116285,0.20532656,269,Capão Redondo,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,20.969452,69.38979,3.854684,140.308,64.18636,0.67510176,36.157776,0.21692556,269,Capão Redondo,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,19.819916,75.01191,3.605788,144.34879,54.00099,0.8585543,42.029324,0.22474748,269,Capão Redondo,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,19.46463,75.85944,3.139846,132.85387,44.81698,1.184515,47.706345,0.22710578,269,Capão Redondo,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,19.551086,75.243904,2.4067624,114.126884,26.540604,2.4316628,66.384125,0.2656358,269,Capão Redondo,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,19.928528,71.37349,2.392104,97.26143,11.1419,5.309831,80.22409,0.29795203,269,Capão Redondo,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.051727,69.41691,1.9455296,91.58946,1.0508989,17.289282,88.32624,0.3432802,269,Capão Redondo,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.263336,67.41287,1.3661643,85.28517,0.22838272,24.53929,89.33422,0.35387048,269,Capão Redondo,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,20.296295,69.270294,0.9535831,72.33285,0.007942215,40.75299,91.66225,0.398498,269,Capão Redondo,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,20.139008,71.64582,1.1071804,56.290237,9.073981e-05,68.37461,92.71933,0.47364187,269,Capão Redondo,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,19.990265,72.7572,0.8453048,107.389175,9.09488e-05,86.77109,91.28796,0.52205646,269,Capão Redondo,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,18.882477,76.49739,1.7843957,188.71709,0.00055369316,63.46564,90.25613,0.4648941,269,Capão Redondo,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,17.586884,83.05233,2.6038797,183.58554,5.75103,8.326372,66.603355,0.28085992,269,Capão Redondo,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,17.309723,84.70705,1.4894558,180.48163,3.8160274,12.382103,65.776085,0.3013485,269,Capão Redondo,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,17.75824,82.54802,0.5094316,156.61974,3.0798628,46.517414,69.86339,0.4476452,269,Capão Redondo,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,18.949982,77.483055,0.8507562,170.38562,8.224897,44.09168,77.42585,0.45345035,269,Capão Redondo,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,20.917236,69.51652,0.12927558,14.527793,20.736975,36.811203,88.96996,0.45882115,269,Capão Redondo,2030-09-03 09:00:00-03:00
2030-09-03 13:00:00,23.127075,61.080395,1.082227,339.5317,48.12119,25.222048,96.04907,0.45685145,269,Capão Redondo,2030-09-03 10:00:00-03:00
2030-09-03 14:00:00,24.961609,54.646748,0.5598892,320.0791,78.08174,14.176811,74.95676,0.37678006,269,Capão Redondo,2030-09-03 11:00:00-03:00
2030-09-03 15:00:00,25.097565,54.56844,1.2822189,216.17665,109.10368,8.327721,55.32631,0.31746304,269,Capão Redondo,2030-09-03 12:00:00-03:00
2030-09-03 16:00:00,25.08554,58.894043,1.3779473,220.31148,92.55621,0.8942232,5.5863986,0.098367184,269,Capão Redondo,2030-09-03 13:00:00-03:00
2030-09-03 17:00:00,24.537384,61.467903,1.6413726,158.21333,94.83201,0.9180727,6.3948936,0.10083096,269,Capão Redondo,2030-09-03 14:00:00-03:00
2030-09-03 18:00:00,24.555786,61.558968,1.3991178,146.79037,91.34312,1.175759,9.084617,0.10612487,269,Capão Redondo,2030-09-03 15:00:00-03:00
2030-09-03 19:00:00,24.510345,60.883892,2.1238225,149.17719,83.63429,1.7260828,18.290777,0.13900734,269,Capão Redondo,2030-09-03 16:00:00-03:00
2030-09-03 20:00:00,23.638062,63.675312,3.2887254,138.42679,76.563965,1.6800903,36.99363,0.22618589,269,Capão Redondo,2030-09-03 17:00:00-03:00
2030-09-03 21:00:00,22.159271,68.97216,3.4274828,138.72267,74.93743,0.47587472,43.048847,0.24756704,269,Capão Redondo,2030-09-03 18:00:00-03:00
2030-09-03 22:00:00,21.150085,71.85614,3.1954288,142.34692,85.275536,0.28570598,49.771152,0.27407485,269,Capão Redondo,2030-09-03 19:00:00-03:00
2030-09-03 23:00:00,20.645203,73.57509,2.6513438,131.08617,71.518196,0.43592077,69.042496,0.32043517,269,Capão Redondo,2030-09-03 20:00:00-03:00
2030-09-04 00:00:00,20.624695,72.72102,2.2877545,130.83849,57.427876,0.707305,84.46361,0.34915385,269,Capão Redondo,2030-09-03 21:00:00-03:00
2030-09-04 01:00:00,20.504272,72.74376,2.0196478,132.5734,26.037064,2.402275,97.39181,0.3582793,269,Capão Redondo,2030-09-03 22:00:00-03:00
2030-09-04 02:00:00,20.361847,73.41894,1.7397144,131.61147,2.7319179,12.631197,107.754295,0.39239505,269,Capão Redondo,2030-09-03 23:00:00-03:00
2030-09-04 03:00:00,20.129517,74.95239,1.7024817,134.63507,0.08337857,37.051018,104.740715,0.43900645,269,Capão Redondo,2030-09-04 00:00:00-03:00
2030-09-04 04:00:00,19.956451,76.00843,1.3586438,121.58431,0.0043838336,52.819603,100.61121,0.46175236,269,Capão Redondo,2030-09-04 01:00:00-03:00
2030-09-04 05:00:00,19.98581,75.84644,1.031203,132.88774,0.00028044928,71.48978,97.68628,0.49575797,269,Capão Redondo,2030-09-04 02:00:00-03:00
2030-09-04 06:00:00,19.74887,77.73629,1.2782946,132.09824,0.00011331229,83.225006,97.15017,0.5202059,269,Capão Redondo,2030-09-04 03:00:00-03:00
2030-09-04 07:00:00,19.421265,79.82248,0.63136977,142.71588,1.33150015e-05,100.81788,96.43982,0.5602665,269,Capão Redondo,2030-09-04 04:00:00-03:00
2030-09-04 08:00:00,18.988007,81.505806,0.7866812,175.5228,7.1119766e-06,116.49014,96.38716,0.60585076,269,Capão Redondo,2030-09-04 05:00:00-03:00
2030-09-04 09:00:00,18.83435,82.975296,0.4716313,144.00519,0.022650197,158.16963,95.83659,0.75007,269,Capão Redondo,2030-09-04 06:00:00-03:00
