date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.08191,62.823013,2.931817,110.0483,18.878832,3.909005,66.28499,0.25388765,64,Santo Amaro,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.956116,64.00461,2.6888442,105.069336,10.74106,6.169691,73.02896,0.2752606,64,Santo Amaro,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.43863,67.64256,2.4154503,99.191734,2.8950522,12.462906,79.64276,0.30305165,64,Santo Amaro,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.205414,73.5075,2.587407,83.80396,0.77238274,18.461489,76.774956,0.30937245,64,Santo Amaro,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.755768,75.5106,2.585991,94.33392,1.0034617,18.263716,76.25994,0.2917174,64,Santo Amaro,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.34793,75.41647,2.3510761,76.53946,1.2370694,17.241407,76.0925,0.27492824,64,Santo Amaro,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.124786,77.16538,2.0251143,61.49707,0.10448158,32.665768,87.498764,0.3157396,64,Santo Amaro,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.97461,77.97462,1.7240846,75.01671,0.9861276,24.390373,92.88698,0.28205678,64,Santo Amaro,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.92276,77.72823,1.5851775,54.563656,0.0014444373,58.10348,77.599884,0.39868143,64,Santo Amaro,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.645874,78.24401,1.5174102,34.548054,0.021256957,96.71318,69.561356,0.5536678,64,Santo Amaro,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.84314,77.24771,1.6455004,44.333263,1.1434915,115.04562,66.26253,0.695913,64,Santo Amaro,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.355133,67.971275,1.5071322,26.852337,6.2339573,65.58795,67.25392,0.5543514,64,Santo Amaro,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.92627,59.386803,1.3633345,359.10696,22.080349,35.85165,70.06292,0.45658767,64,Santo Amaro,2030-09-01 09:00:00-03:00
