date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.105988,59.78936,3.486214,97.45607,16.677917,5.036759,68.43626,0.2790348,72,Parque D.Pedro II,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.514954,67.31975,3.1336973,89.46004,11.540173,6.3375235,71.70402,0.28599706,72,Parque D.Pedro II,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.928162,71.19382,3.0228245,85.54224,6.3401747,9.48883,73.20116,0.2886431,72,Parque D.Pedro II,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.357971,74.84047,3.0183702,74.31989,11.093919,6.60211,65.477684,0.25465083,72,Parque D.Pedro II,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.857483,75.59564,3.0159776,81.65346,6.554061,9.100442,68.90896,0.25103727,72,Parque D.Pedro II,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.48059,76.2965,2.9571297,69.60891,8.431762,7.6932325,68.21338,0.23899753,72,Parque D.Pedro II,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.908966,78.67852,2.7211468,58.19211,11.809242,6.606616,68.206566,0.22943382,72,Parque D.Pedro II,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.856293,78.67917,2.2013087,75.0328,2.0881014,17.566446,70.596275,0.2778757,72,Parque D.Pedro II,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.683563,78.72246,2.313255,60.389954,0.10738551,38.539345,68.61178,0.34907123,72,Parque D.Pedro II,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.324768,80.71692,1.8967052,51.426865,0.030247113,76.14675,65.7677,0.53874534,72,Parque D.Pedro II,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.466003,79.629906,1.7273401,63.053215,1.3631114,101.43905,63.657436,0.75029033,72,Parque D.Pedro II,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.98175,70.37308,1.4170678,50.494137,7.0248904,59.170834,64.324295,0.5841931,72,Parque D.Pedro II,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.13733,59.450176,0.61043245,10.52492,20.893154,31.734404,59.31949,0.41594425,72,Parque D.Pedro II,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.334808,50.12392,1.887293,330.86237,46.543472,9.508811,30.2466,0.22552426,72,Parque D.Pedro II,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.604248,44.519337,2.2860482,316.39673,62.74524,6.082027,24.061586,0.19428322,72,Parque D.Pedro II,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.61493,42.28942,1.7167681,309.80502,73.18059,5.2033124,23.732344,0.19159302,72,Parque D.Pedro II,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.306213,40.830925,1.7593212,283.83798,83.85474,4.878998,25.238728,0.1950921,72,Parque D.Pedro II,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.016418,43.51762,3.3004332,215.44511,96.08247,1.8307585,13.833439,0.15024556,72,Parque D.Pedro II,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.87384,44.428696,0.9684283,212.0177,99.37534,2.5980537,26.064209,0.19538689,72,Parque D.Pedro II,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.42569,52.376724,2.852184,106.2941,108.0256,0.9901005,16.849781,0.16599339,72,Parque D.Pedro II,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.437103,55.30468,3.6069849,138.14896,61.33103,2.9387133,46.42486,0.26787484,72,Parque D.Pedro II,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.921783,60.85586,3.8973753,131.4264,37.07072,2.6092033,59.531982,0.31294233,72,Parque D.Pedro II,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,22.12674,63.92543,3.5233378,120.570724,26.238945,3.440345,64.539474,0.30896127,72,Parque D.Pedro II,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.707214,65.68819,3.512992,103.51338,22.861145,3.863609,64.43679,0.27822736,72,Parque D.Pedro II,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.229004,70.04128,2.847066,102.77684,15.746169,5.4071927,72.217026,0.28611502,72,Parque D.Pedro II,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.947266,74.6316,2.5987556,104.53297,8.729421,7.913067,80.682,0.30682233,72,Parque D.Pedro II,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.724823,74.05081,2.5806067,97.9584,1.4996339,16.807758,82.07939,0.31877193,72,Parque D.Pedro II,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.453339,76.82465,2.3306966,89.905174,5.8509846,10.029276,78.84549,0.27969354,72,Parque D.Pedro II,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,20.122223,79.97808,2.9245121,75.89854,16.159815,4.795041,71.16049,0.24391948,72,Parque D.Pedro II,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.69049,81.904526,2.7832973,75.83051,15.47022,4.941669,66.27399,0.24072587,72,Parque D.Pedro II,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,19.478607,82.5158,2.4883237,68.03354,13.523317,5.585688,62.1429,0.2437641,72,Parque D.Pedro II,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,19.182068,84.06421,2.287915,67.0816,2.807085,14.288501,68.496635,0.29021248,72,Parque D.Pedro II,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,18.689362,85.91719,2.0946054,71.882805,0.07801179,36.360077,69.218,0.36223993,72,Parque D.Pedro II,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,18.434418,86.63054,2.2070355,65.83122,0.07063732,48.17866,68.68976,0.45772618,72,Parque D.Pedro II,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.626617,85.3779,1.6128062,62.506317,2.3687234,58.27966,67.72553,0.5831995,72,Parque D.Pedro II,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.84491,78.33929,1.5190606,66.90079,9.635225,50.672295,72.59803,0.58692706,72,Parque D.Pedro II,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.601044,69.475044,0.8801629,69.409615,25.974812,37.130222,80.9875,0.5310636,72,Parque D.Pedro II,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,23.335938,61.609848,0.18285806,68.97836,54.268013,23.598394,77.846466,0.45523155,72,Parque D.Pedro II,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.906067,54.646667,0.21779272,51.9379,93.13336,14.541486,65.256294,0.38824314,72,Parque D.Pedro II,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,26.008484,49.54826,0.30137146,90.55596,133.98967,8.521678,55.405407,0.3592015,72,Parque D.Pedro II,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.830536,45.990807,0.6534867,138.10164,176.09558,4.978761,53.158257,0.36516073,72,Parque D.Pedro II,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,25.3815,54.42127,0.84747666,142.69409,193.42145,1.1565301,18.208324,0.23236051,72,Parque D.Pedro II,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,24.964172,57.144577,0.7235606,110.22768,129.31438,0.9275457,12.298728,0.14834101,72,Parque D.Pedro II,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,25.035553,54.32053,2.9051058,134.99464,108.44435,3.4096463,50.27021,0.29429418,72,Parque D.Pedro II,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,23.443573,59.581158,3.8564177,140.22179,75.24458,2.6698902,55.63158,0.31004024,72,Parque D.Pedro II,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,21.997833,64.84156,3.769518,142.42581,48.659286,1.7810265,65.16719,0.33764958,72,Parque D.Pedro II,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,20.912506,69.50285,3.629516,136.724,35.861637,2.412837,66.95211,0.31410772,72,Parque D.Pedro II,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,20.361084,71.363495,2.8813913,126.26723,21.17566,4.4064813,74.490105,0.3096884,72,Parque D.Pedro II,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,20.657898,68.7558,2.9191406,105.33315,13.341454,6.144625,79.00437,0.30711523,72,Parque D.Pedro II,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.600952,67.286476,2.670358,96.716324,13.085694,6.0874305,76.63517,0.29579753,72,Parque D.Pedro II,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.5802,67.19194,2.235961,84.03632,5.1501617,11.056558,82.79176,0.3179384,72,Parque D.Pedro II,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.523651,69.96162,2.4104464,65.23923,12.838115,6.034388,74.26175,0.27984247,72,Parque D.Pedro II,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,20.171875,71.819374,1.7158748,66.57263,3.8003583,12.755748,80.22835,0.31524643,72,Parque D.Pedro II,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,20.028076,73.193886,1.3100618,62.99832,0.80795604,22.690504,80.9031,0.34988114,72,Parque D.Pedro II,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,19.904694,74.469475,1.2506187,63.167847,0.080283366,36.82337,79.96896,0.3874028,72,Parque D.Pedro II,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,19.74057,75.69248,1.0524732,81.30371,0.012336107,50.20448,79.32547,0.42244408,72,Parque D.Pedro II,2030-09-03 04:00:00-03:00
