date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,19.983185,67.244736,2.6906476,113.09734,41.160084,1.3748263,42.832317,0.20205264,65,Mauá,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.629333,73.37757,3.5296555,88.34039,47.022034,1.0478334,31.630194,0.17998856,65,Mauá,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.093842,76.68695,3.3716412,84.08082,50.090466,0.9351121,28.613914,0.16102985,65,Mauá,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,18.323517,79.99013,2.805155,86.56847,41.95391,1.2780014,33.736633,0.16197786,65,Mauá,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.983185,80.299904,2.5808444,106.7008,36.73614,1.6684507,40.95816,0.1737344,65,Mauá,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.50467,82.91504,2.1069608,69.57537,21.208963,3.5903535,57.032368,0.19838159,65,Mauá,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.26886,84.390495,1.6110748,52.234226,3.9104838,11.846099,70.04677,0.24484058,65,Mauá,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.134094,85.11291,1.6728603,76.33533,2.2152967,17.720787,70.51154,0.26089,65,Mauá,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,16.91034,86.10802,1.53104,43.194725,1.829779,19.909689,65.88329,0.2725465,65,Mauá,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,16.808594,86.282845,1.4306102,27.379818,0.25682497,36.6744,64.134766,0.3566644,65,Mauá,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.230865,84.35922,1.1245292,49.36,2.4455462,53.86947,60.190235,0.44961408,65,Mauá,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.072235,75.36025,1.5655631,43.994,13.873077,22.480139,51.37145,0.3325445,65,Mauá,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.082916,64.35001,1.1636342,14.852798,30.138876,15.556193,44.20181,0.2889746,65,Mauá,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.814392,56.306156,1.1180097,340.0247,48.50603,13.122324,43.37871,0.28116888,65,Mauá,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.29544,50.42445,1.1441522,307.9776,70.666016,8.602489,39.687004,0.2621585,65,Mauá,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,25.602753,45.004135,0.9328742,282.42053,86.59602,5.7648005,32.010033,0.230335,65,Mauá,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.608246,40.790604,1.0717727,241.2098,101.460945,3.560674,23.676416,0.19843896,65,Mauá,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,25.075806,52.601574,3.7827559,174.36658,118.59339,1.5858327,13.965019,0.1740665,65,Mauá,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,24.020966,56.41804,3.9990466,158.02437,92.89726,1.6046833,14.2930565,0.16484663,65,Mauá,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,23.060913,59.85394,3.7826996,153.91167,82.10621,1.7400404,17.161509,0.1708667,65,Mauá,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,21.780304,64.82908,3.9526737,150.78111,69.79487,1.4453942,21.105085,0.1810306,65,Mauá,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,20.5654,69.96797,3.3266392,141.64627,57.80269,0.84614956,29.57422,0.20562431,65,Mauá,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,20.196655,72.19466,2.7290454,123.42228,47.25953,1.1161457,38.396084,0.22097883,65,Mauá,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,20.121185,72.31472,2.8090405,102.70128,53.062447,0.9087071,31.783573,0.18990614,65,Mauá,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,19.733673,79.426476,3.1434917,86.18229,59.76108,0.7211606,29.94784,0.17158858,65,Mauá,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,19.56012,76.92083,3.5182092,90.13415,53.255295,0.84897304,27.260275,0.15875319,65,Mauá,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,19.113068,80.25049,3.2762759,86.731926,50.820446,0.91717297,28.122318,0.14951736,65,Mauá,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,18.633575,83.70479,2.6971843,73.67853,42.11508,1.2822735,38.741924,0.16855618,65,Mauá,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,18.316864,85.83163,3.0124855,66.542114,37.93913,1.5235322,43.51587,0.17976026,65,Mauá,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,17.594147,88.551,2.335266,52.679203,14.579259,4.9855213,63.86381,0.22481696,65,Mauá,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,17.353119,89.92047,2.0080888,49.924706,7.245432,8.800682,68.708115,0.24936236,65,Mauá,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,17.170471,90.49391,1.7556664,55.05999,3.496769,13.90615,69.96578,0.26678675,65,Mauá,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,16.67337,91.37785,1.7972009,51.30292,2.5269895,17.508509,67.37726,0.28256297,65,Mauá,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,16.394562,92.28666,1.9613129,49.52648,1.3635119,23.701561,66.409805,0.3318725,65,Mauá,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,16.639557,89.73353,1.511344,56.68735,5.224777,32.28191,63.479618,0.39475986,65,Mauá,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.220398,79.35429,1.8452833,42.34935,22.544706,16.553404,52.9267,0.32413986,65,Mauá,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.277435,70.11551,1.0953307,42.542515,42.19074,12.253947,42.990005,0.28622654,65,Mauá,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.888428,62.36696,0.22416294,12.426028,65.651306,8.887016,36.556942,0.2512608,65,Mauá,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.28598,55.72918,0.049634825,277.37155,93.98674,7.2562704,33.760628,0.24362643,65,Mauá,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.301697,51.431362,0.97098166,160.48772,121.395195,3.9419065,25.092028,0.2179044,65,Mauá,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,23.95044,60.38482,3.6531882,148.82068,110.62257,2.3692641,13.948865,0.17267928,65,Mauá,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,23.515839,60.641994,3.7476199,149.86035,105.374245,2.5100365,13.195053,0.1607344,65,Mauá,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,22.855438,61.73289,4.1465483,158.82643,101.323296,2.7376082,14.784941,0.16717723,65,Mauá,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,21.868774,66.21101,4.2123446,161.91852,90.83752,2.481603,17.990292,0.17373192,65,Mauá,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,20.61087,71.348366,4.060791,156.87744,78.87336,1.4752793,24.203148,0.19519392,65,Mauá,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,19.351624,77.43742,3.5503592,151.92868,66.23461,0.69443816,30.671406,0.20980678,65,Mauá,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,18.812836,79.550735,3.3403952,141.73706,60.856884,0.7538964,34.115368,0.20947415,65,Mauá,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,18.922699,77.99668,2.7911406,133.35223,49.43796,1.0973417,42.77907,0.22210523,65,Mauá,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,19.15628,74.105934,2.6135411,100.547295,48.757656,1.0695021,40.545666,0.20679586,65,Mauá,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,18.842896,75.26321,2.5119202,80.25739,45.62454,1.1850114,43.75458,0.20623188,65,Mauá,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,18.556885,76.00912,2.111904,72.298645,30.26234,2.3641145,56.208607,0.22500074,65,Mauá,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,18.715637,75.31681,2.0801654,40.377163,11.946376,5.730298,71.97276,0.26022777,65,Mauá,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,18.681854,76.109695,1.4378885,38.034252,3.4017909,13.942405,79.31934,0.29769307,65,Mauá,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,18.923523,77.345505,1.459098,36.52985,7.0345836,7.6631193,73.56219,0.28117746,65,Mauá,2030-09-03 02:00:00-03:00
