date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.408203,61.353718,3.1534278,110.49746,13.600345,4.2674236,73.87992,0.2844029,103,Taboão da Serra,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.304016,63.194477,2.749379,101.70262,5.0442452,7.875029,79.20994,0.30305567,103,Taboão da Serra,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.89206,65.6528,2.788946,102.727295,1.6469004,13.376368,80.940895,0.31602573,103,Taboão da Serra,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.434174,72.2629,2.7708583,83.46831,0.43996117,18.38693,79.6833,0.3200839,103,Taboão da Serra,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.047882,75.43109,2.4586875,91.84796,0.052262932,28.023773,79.033165,0.32939222,103,Taboão da Serra,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.55545,76.53367,2.2843556,87.63702,0.0018991169,42.675354,78.29143,0.3585027,103,Taboão da Serra,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.16092,77.67285,2.5256085,64.61471,0.691689,19.437666,76.94067,0.2835375,103,Taboão da Serra,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.853058,78.65616,2.236875,78.744286,18.898443,3.840624,66.90035,0.20391427,103,Taboão da Serra,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.767578,78.35118,1.8575295,57.827877,1.8152118,15.461354,75.180275,0.2657603,103,Taboão da Serra,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.460785,79.426895,1.5572239,50.981125,0.026773823,75.46289,68.9551,0.49390605,103,Taboão da Serra,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.655304,77.96023,1.3744798,64.8417,1.3662089,103.33547,65.69186,0.6598225,103,Taboão da Serra,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.095093,67.941475,1.3690087,26.618103,6.2589297,69.0732,68.18107,0.57875174,103,Taboão da Serra,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.235718,55.797447,1.7281307,358.8884,29.975933,16.348614,43.042778,0.2903717,103,Taboão da Serra,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.78595,50.943848,1.8794082,342.56195,46.553375,9.062881,29.622444,0.21208893,103,Taboão da Serra,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.261993,45.701393,2.2129734,321.5453,61.315487,5.485485,22.123102,0.17675869,103,Taboão da Serra,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.220276,43.758404,1.9303951,308.7551,77.20321,3.6404479,17.54249,0.16728392,103,Taboão da Serra,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,26.863556,41.566776,1.4592744,290.84296,85.510735,2.594772,14.623031,0.15425985,103,Taboão da Serra,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.17215,45.571266,1.0646752,226.37762,94.84873,1.6258144,12.810323,0.1501152,103,Taboão da Serra,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,25.998932,48.38976,2.030326,203.4131,94.89085,1.4213024,13.705398,0.15066478,103,Taboão da Serra,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,25.747528,51.116158,2.2193284,159.31163,90.52305,0.89512753,11.0765705,0.11774148,103,Taboão da Serra,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.033173,57.355732,4.0465794,137.73912,61.427437,2.4950135,44.87375,0.25582808,103,Taboão da Serra,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.270233,63.608604,3.9495268,137.13324,45.078648,1.2827096,46.010902,0.24206924,103,Taboão da Serra,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,21.542572,66.58022,3.3125935,128.83206,23.542511,2.5215495,64.273155,0.28623894,103,Taboão da Serra,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.248505,66.1137,3.2301855,121.183525,19.95705,2.9832,69.365135,0.28663057,103,Taboão da Serra,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.085632,68.029076,2.8220673,114.84411,11.414117,4.832054,76.58451,0.29956907,103,Taboão da Serra,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.933472,71.767,2.6700509,110.68926,10.951101,4.9748774,78.524185,0.29107454,103,Taboão da Serra,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.590088,75.406075,2.692659,106.94803,12.796812,4.510707,76.18199,0.26976162,103,Taboão da Serra,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.254913,75.15102,2.4630294,101.279205,2.3563704,11.747219,81.16525,0.28942624,103,Taboão da Serra,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,19.994171,77.432274,2.0835018,94.66084,0.171017,23.477219,84.7432,0.32150725,103,Taboão da Serra,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.870087,80.8725,2.2563539,81.58997,2.3047354,12.115028,86.42623,0.29174346,103,Taboão da Serra,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,19.639374,82.15219,2.1552315,69.75099,2.6734989,11.311169,80.5397,0.28273928,103,Taboão da Serra,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,19.293457,83.28124,1.8763345,75.294556,0.45972422,19.97928,76.681145,0.30709013,103,Taboão da Serra,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,18.981476,84.7927,1.6612036,82.52299,0.011845072,40.130978,74.578995,0.37041932,103,Taboão da Serra,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,18.658295,85.92878,1.6627935,65.58239,0.03815512,62.671825,73.31209,0.46952295,103,Taboão da Serra,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.70581,84.95928,1.406839,57.14165,2.2381747,69.29242,71.60687,0.5548795,103,Taboão da Serra,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.948486,77.753044,1.09283,59.99366,10.445378,47.62343,75.94489,0.5248957,103,Taboão da Serra,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.639282,68.84272,0.4094057,44.695194,34.000156,26.547834,76.28682,0.44806266,103,Taboão da Serra,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,23.388855,60.52252,0.14486583,32.121296,69.48425,16.109869,64.84649,0.37602496,103,Taboão da Serra,2030-09-02 10:00:00-03:00
