date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,25.542542,53.027744,3.7114296,78.445564,59.77521,0.054791305,18.483717,0.12595682,290,Americana,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,24.99353,52.83372,3.227365,77.96958,62.62288,0.057378706,10.262438,0.12111311,290,Americana,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,24.066559,58.787083,2.4092038,74.03649,50.953224,0.08819879,16.2355,0.13818464,290,Americana,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,23.495056,60.96153,2.2363217,71.52053,47.531475,0.09264739,18.110657,0.14466372,290,Americana,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,23.105713,60.101093,2.129437,52.373905,49.623253,0.08737291,13.520414,0.14890477,290,Americana,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,22.891022,57.59441,2.7520506,29.558977,50.26548,0.06799546,8.367971,0.14626925,290,Americana,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,22.663086,54.097366,3.439694,18.654842,48.83672,0.063833155,5.923666,0.11715345,290,Americana,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,22.21341,55.310333,3.5709925,30.51056,46.08694,0.08528913,6.200347,0.1123284,290,Americana,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,22.012146,56.12938,3.805593,14.127901,45.97429,0.13952538,8.242708,0.112707175,290,Americana,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,21.212097,59.337933,3.2908952,30.887875,42.531136,0.2052334,11.343617,0.12864226,290,Americana,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,21.271301,59.577534,3.6223993,30.193598,43.730453,0.57691365,10.166278,0.13923743,290,Americana,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,22.272827,57.79834,3.9142132,30.034977,47.94337,1.0969245,7.300719,0.14131762,290,Americana,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,24.025757,53.367,3.8090296,21.436222,56.586754,1.0492712,5.1835175,0.13359156,290,Americana,2030-09-01 09:00:00-03:00
