date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.774536,60.84956,3.3805912,100.75988,22.253193,3.501168,62.69859,0.25655383,90,Cambuci,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.233978,65.64417,2.9274275,92.150475,11.208768,6.2181964,70.37962,0.2821076,90,Cambuci,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.719543,70.5311,2.7077215,85.0464,3.9875507,11.483043,75.86287,0.29637742,90,Cambuci,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.324982,74.39327,2.7050302,73.00408,5.4473333,10.162744,72.73839,0.27182508,90,Cambuci,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.804932,75.436165,2.5950654,89.55221,0.39471734,23.415499,76.450905,0.30267805,90,Cambuci,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.32785,76.51128,2.4797618,71.98042,1.2782428,20.330889,79.86399,0.28479463,90,Cambuci,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.916412,78.312515,2.4830122,51.23502,7.79621,8.778557,76.86897,0.24246764,90,Cambuci,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.044678,77.21926,2.0542564,70.1457,2.238051,16.721878,71.57048,0.27449384,90,Cambuci,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.755798,77.83417,2.300391,55.351788,0.13782842,35.083908,68.6348,0.3332133,90,Cambuci,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.322449,80.32266,1.9809662,39.523384,0.043755535,56.868416,65.35888,0.44705644,90,Cambuci,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.418488,79.88549,1.7107803,49.433346,1.6706142,79.51214,62.910244,0.59451014,90,Cambuci,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.890717,71.131386,1.607876,41.13757,8.105329,47.73769,62.00469,0.49407503,90,Cambuci,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.68509,61.90446,0.92322046,18.448729,22.039276,30.465857,60.91597,0.41270307,90,Cambuci,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.907074,52.15093,0.90619075,339.95535,42.35799,14.424943,43.71518,0.28236037,90,Cambuci,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.59195,44.58358,1.9892504,316.29135,61.016045,6.891047,27.3968,0.20236957,90,Cambuci,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.481873,42.326958,1.48044,307.07962,76.40324,5.086681,24.615673,0.19488056,90,Cambuci,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.09497,41.228317,0.98517233,274.7533,87.97277,4.7781234,26.337755,0.19889991,90,Cambuci,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.246124,46.011715,3.6271079,201.30864,96.800514,2.9756935,22.687216,0.18199319,90,Cambuci,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,26.582275,45.723476,1.5632225,173.23846,107.74376,2.0054817,22.171556,0.18020397,90,Cambuci,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,24.965057,54.358284,2.7457707,112.73843,102.98522,0.89879394,13.760966,0.14244229,90,Cambuci,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,23.94812,56.99165,3.5130208,140.84016,61.846558,2.6486473,42.62501,0.2498829,90,Cambuci,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.405182,62.97511,3.7592633,133.07448,40.30755,1.9601476,52.781563,0.27652934,90,Cambuci,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,21.742096,65.15888,3.2834935,122.20428,30.011618,2.5751615,59.788612,0.28143418,90,Cambuci,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.472168,66.48539,3.2711515,104.36258,27.73309,2.8015122,59.722214,0.255822,90,Cambuci,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.074615,71.524895,2.7599022,98.961494,25.870245,3.0872407,63.975063,0.2523028,90,Cambuci,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.75055,75.68749,2.515663,103.67878,13.686563,5.559281,76.16978,0.27918956,90,Cambuci,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.395477,74.55906,2.549569,99.75087,4.8235965,10.475907,75.58465,0.28095812,90,Cambuci,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,20.184387,77.02317,1.9877831,92.19634,1.7468755,16.23178,80.96182,0.29910794,90,Cambuci,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,19.967163,80.10802,2.5626225,72.09216,7.11867,8.784764,80.21518,0.27052158,90,Cambuci,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.621918,82.26316,2.6544375,67.54526,14.389631,5.2377954,68.09813,0.24335244,90,Cambuci,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,19.393616,82.93185,2.5927675,65.880394,13.766011,5.4767146,62.191803,0.24252784,90,Cambuci,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,19.056732,84.1395,2.3029492,64.851746,3.1475077,13.548103,68.90918,0.28523248,90,Cambuci,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,18.637054,85.419174,2.0836966,66.61802,0.37259513,26.82655,70.27855,0.33014503,90,Cambuci,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,18.377136,86.612946,2.1812158,57.487858,0.09793437,40.58542,69.37722,0.40911895,90,Cambuci,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.572876,85.34908,1.5766221,53.355686,2.8227882,53.512577,67.68694,0.51319313,90,Cambuci,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.801544,78.297005,1.3317761,55.367447,9.885798,48.926712,72.93047,0.5318851,90,Cambuci,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.565613,69.356735,0.9772898,55.149246,29.07553,30.93423,75.93789,0.46350333,90,Cambuci,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,23.220367,61.785496,0.2247037,40.751537,58.214874,19.518719,70.128586,0.4039093,90,Cambuci,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.744965,55.05825,0.078535154,26.576176,98.15873,12.461324,59.09301,0.35816467,90,Cambuci,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,26.004547,49.40473,0.014787882,88.68332,136.86995,7.75349,50.963703,0.33651248,90,Cambuci,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.734833,46.083004,1.2082971,158.66899,184.2822,4.037785,45.0416,0.33738038,90,Cambuci,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,25.491516,54.719704,2.3856635,144.45724,152.95947,2.5586412,28.787098,0.2408038,90,Cambuci,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,25.125092,54.723217,2.6291442,140.99454,122.38822,3.4595046,37.98969,0.25408626,90,Cambuci,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,24.332275,56.39755,3.1642907,140.5105,108.12621,2.6409652,39.591095,0.2492299,90,Cambuci,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,22.81668,61.980747,3.8163097,144.95241,76.74002,2.2862692,46.874897,0.2694506,90,Cambuci,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,21.501251,66.671425,3.8277748,144.4601,51.77606,1.3536189,57.59056,0.2974041,90,Cambuci,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,20.424957,71.694336,3.5184803,141.13387,37.21319,2.0080125,61.816044,0.28597763,90,Cambuci,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,20.063751,72.81029,2.9160647,131.13129,26.98374,3.074649,68.287575,0.28341204,90,Cambuci,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,20.429718,69.597786,2.6719618,104.7921,17.263428,4.615492,74.72166,0.28818837,90,Cambuci,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.417206,67.80794,2.606932,96.70357,20.003164,4.014974,69.7736,0.26733813,90,Cambuci,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.395447,67.48666,2.0212338,80.83495,4.820401,11.147447,84.0407,0.31298763,90,Cambuci,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,20.442993,69.82579,2.308965,59.401596,6.2958093,9.674806,81.5101,0.29789212,90,Cambuci,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,20.109222,71.44884,1.7197374,60.597958,4.044819,12.2979965,80.40227,0.3067943,90,Cambuci,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,19.986298,73.042786,1.1568054,55.026836,0.65751475,23.560623,82.001305,0.34958798,90,Cambuci,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,19.845245,74.36275,1.0528485,59.716503,0.026385223,43.490826,81.50238,0.40561864,90,Cambuci,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,19.71112,75.411316,0.7627995,75.764595,0.0014763963,61.961548,81.18256,0.45675695,90,Cambuci,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,19.683136,75.65496,0.17657009,110.35234,4.191556e-06,93.72312,82.87953,0.5513616,90,Cambuci,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,19.58908,76.152954,0.26925966,6.5141897,0.012637426,146.08415,85.113754,0.7593994,90,Cambuci,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,19.513214,76.64287,0.3014377,59.0921,0.8135375,206.13437,87.80009,1.0392234,90,Cambuci,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,20.674469,71.72124,1.0428689,43.64113,6.4472017,68.14341,85.60701,0.6149691,90,Cambuci,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,22.090302,65.2756,0.45709074,350.02255,18.866537,35.91362,84.45181,0.48907244,90,Cambuci,2030-09-03 09:00:00-03:00
2030-09-03 13:00:00,23.761658,59.14145,0.94761956,318.29724,42.39306,23.434065,81.08453,0.43229818,90,Cambuci,2030-09-03 10:00:00-03:00
2030-09-03 14:00:00,25.532684,52.65727,0.6903069,289.27097,66.89808,10.595974,47.88666,0.2843064,90,Cambuci,2030-09-03 11:00:00-03:00
2030-09-03 15:00:00,26.305603,49.59451,0.96048236,216.38191,91.272255,7.9689884,43.833324,0.27382627,90,Cambuci,2030-09-03 12:00:00-03:00
2030-09-03 16:00:00,24.383698,58.078358,1.2280751,57.269238,120.13818,3.772682,34.941017,0.24003771,90,Cambuci,2030-09-03 13:00:00-03:00
2030-09-03 17:00:00,23.553772,64.98831,0.7041247,199.22865,92.705154,5.370069,30.81782,0.1826563,90,Cambuci,2030-09-03 14:00:00-03:00
2030-09-03 18:00:00,24.632538,59.529785,0.40927744,113.44666,86.10178,5.5276,39.369087,0.20612101,90,Cambuci,2030-09-03 15:00:00-03:00
2030-09-03 19:00:00,25.068207,57.570744,1.0984597,120.10056,84.247154,4.017875,48.886368,0.24183843,90,Cambuci,2030-09-03 16:00:00-03:00
2030-09-03 20:00:00,24.454071,59.20773,2.6841161,125.07976,105.001,1.5658062,59.91885,0.32519603,90,Cambuci,2030-09-03 17:00:00-03:00
2030-09-03 21:00:00,22.98645,64.46812,3.0910683,136.8923,74.24019,0.6338167,76.08996,0.37861717,90,Cambuci,2030-09-03 18:00:00-03:00
2030-09-03 22:00:00,21.950745,68.14939,2.8854632,130.2133,62.71822,0.76541525,82.31628,0.37991893,90,Cambuci,2030-09-03 19:00:00-03:00
2030-09-03 23:00:00,21.554626,68.51466,2.7018142,124.92189,50.4494,1.1800159,87.62432,0.3634572,90,Cambuci,2030-09-03 20:00:00-03:00
2030-09-04 00:00:00,21.412384,68.42342,2.726888,104.86531,28.113045,2.7743497,83.248764,0.31528875,90,Cambuci,2030-09-03 21:00:00-03:00
2030-09-04 01:00:00,21.173737,70.13771,2.522107,102.768265,14.792914,5.2403703,77.928215,0.2883687,90,Cambuci,2030-09-03 22:00:00-03:00
2030-09-04 02:00:00,20.916107,70.475296,2.541518,99.965256,11.729899,6.2518935,76.15157,0.27944735,90,Cambuci,2030-09-03 23:00:00-03:00
2030-09-04 03:00:00,20.579742,72.41008,2.3426404,96.39942,11.061754,6.620627,77.54956,0.27764055,90,Cambuci,2030-09-04 00:00:00-03:00
2030-09-04 04:00:00,20.320831,74.35122,1.6814468,83.31352,1.099195,19.856289,87.10307,0.32795835,90,Cambuci,2030-09-04 01:00:00-03:00
2030-09-04 05:00:00,20.18692,76.088104,1.197473,85.34239,0.017482603,42.73092,88.25335,0.39122844,90,Cambuci,2030-09-04 02:00:00-03:00
2030-09-04 06:00:00,20.06485,79.10431,1.4705127,85.42545,0.006447638,52.169724,87.41092,0.41203895,90,Cambuci,2030-09-04 03:00:00-03:00
2030-09-04 07:00:00,19.90866,82.15926,1.3900054,65.8275,0.003228085,58.88079,86.08115,0.4264968,90,Cambuci,2030-09-04 04:00:00-03:00
2030-09-04 08:00:00,19.674744,83.62188,1.5778649,56.223206,0.0019072584,68.444595,85.983185,0.46429762,90,Cambuci,2030-09-04 05:00:00-03:00
2030-09-04 09:00:00,19.41809,85.1381,1.7631445,49.222687,0.0625583,56.639706,85.26344,0.4919028,90,Cambuci,2030-09-04 06:00:00-03:00
2030-09-04 10:00:00,19.631989,83.68455,0.9584483,50.454754,2.6883426,83.830505,85.0194,0.6724954,90,Cambuci,2030-09-04 07:00:00-03:00
2030-09-04 11:00:00,21.02182,75.812675,1.0743359,30.747242,12.217393,60.42225,92.398094,0.63298553,90,Cambuci,2030-09-04 08:00:00-03:00
2030-09-04 12:00:00,23.079376,64.5115,1.0969476,330.455,41.227585,27.41316,81.69709,0.4646455,90,Cambuci,2030-09-04 09:00:00-03:00
2030-09-04 13:00:00,24.821198,56.581226,0.94906414,311.39166,70.27459,13.291309,54.948433,0.31482524,90,Cambuci,2030-09-04 10:00:00-03:00
2030-09-04 14:00:00,26.012665,51.79098,0.9838496,293.9313,92.84256,6.7747607,31.343369,0.22167252,90,Cambuci,2030-09-04 11:00:00-03:00
2030-09-04 15:00:00,26.904083,49.3732,0.45384264,236.68053,121.83804,5.961883,36.28617,0.25392368,90,Cambuci,2030-09-04 12:00:00-03:00
2030-09-04 16:00:00,27.147797,47.25071,0.41358462,208.68764,132.19424,4.105487,32.747116,0.20545912,90,Cambuci,2030-09-04 13:00:00-03:00
2030-09-04 17:00:00,26.191101,52.016632,1.236583,144.70644,125.35111,1.5458299,14.629738,0.13927467,90,Cambuci,2030-09-04 14:00:00-03:00
2030-09-04 18:00:00,23.80481,65.92143,1.2614877,55.26724,98.64769,1.5439634,13.32151,0.1152411,90,Cambuci,2030-09-04 15:00:00-03:00
2030-09-04 19:00:00,25.499695,58.83765,2.204089,133.33647,83.937935,2.0296519,23.413507,0.14487526,90,Cambuci,2030-09-04 16:00:00-03:00
2030-09-04 20:00:00,25.679108,55.56602,2.3889518,128.419,84.839325,1.6654414,43.5461,0.24517578,90,Cambuci,2030-09-04 17:00:00-03:00
2030-09-04 21:00:00,24.531494,59.40004,3.0631788,120.33451,73.29061,0.6133404,66.407745,0.34054494,90,Cambuci,2030-09-04 18:00:00-03:00
2030-09-04 22:00:00,23.31491,63.778465,3.1267796,121.62343,48.19,1.2338023,72.18885,0.32826564,90,Cambuci,2030-09-04 19:00:00-03:00
2030-09-04 23:00:00,22.763214,64.99173,2.6801333,121.68843,32.749218,2.258654,84.246284,0.33623636,90,Cambuci,2030-09-04 20:00:00-03:00
2030-09-05 00:00:00,22.286865,67.49933,2.7976255,103.592674,30.020494,2.5160172,74.08583,0.28160003,90,Cambuci,2030-09-04 21:00:00-03:00
2030-09-05 01:00:00,21.82663,73.16057,2.8346207,97.84977,20.01322,3.8686502,71.16697,0.25976723,90,Cambuci,2030-09-04 22:00:00-03:00
2030-09-05 02:00:00,21.650635,70.25673,2.4708195,99.941505,11.61446,6.2905965,79.08846,0.2782021,90,Cambuci,2030-09-04 23:00:00-03:00
2030-09-05 03:00:00,21.32956,71.809845,2.3030977,95.06293,5.5667796,10.263215,84.178505,0.29297733,90,Cambuci,2030-09-05 00:00:00-03:00
2030-09-05 04:00:00,20.944122,74.35118,2.1472607,92.361786,1.2894238,19.648752,89.46626,0.32145324,90,Cambuci,2030-09-05 01:00:00-03:00
2030-09-05 05:00:00,20.640839,76.79573,1.8276473,77.607445,0.13446769,31.264393,90.49547,0.35598633,90,Cambuci,2030-09-05 02:00:00-03:00
2030-09-05 06:00:00,20.568512,79.38627,1.8700751,58.288483,1.5768998,18.630373,88.22248,0.32174763,90,Cambuci,2030-09-05 03:00:00-03:00
2030-09-05 07:00:00,20.396667,80.670364,1.8694167,44.48737,0.40653408,27.927874,85.232376,0.36756366,90,Cambuci,2030-09-05 04:00:00-03:00
2030-09-05 08:00:00,20.19159,80.99707,1.849481,41.30968,0.02729879,52.507988,82.83193,0.45574322,90,Cambuci,2030-09-05 05:00:00-03:00
2030-09-05 09:00:00,20.01233,80.87582,1.4880109,41.233833,0.049472157,71.22288,81.0724,0.5679063,90,Cambuci,2030-09-05 06:00:00-03:00
2030-09-05 10:00:00,20.480804,75.92249,1.9483289,31.892176,2.6588821,82.50952,79.16411,0.67520237,90,Cambuci,2030-09-05 07:00:00-03:00
2030-09-05 11:00:00,22.39624,61.254982,2.597725,28.566853,21.338606,20.27701,54.94491,0.36755168,90,Cambuci,2030-09-05 08:00:00-03:00
2030-09-05 12:00:00,24.2854,53.639324,1.921911,2.4588854,39.36971,14.935903,40.796406,0.29025227,90,Cambuci,2030-09-05 09:00:00-03:00
2030-09-05 13:00:00,25.989288,46.002174,2.454846,341.25723,62.062805,7.6007285,25.076681,0.21271382,90,Cambuci,2030-09-05 10:00:00-03:00
2030-09-05 14:00:00,27.099274,41.333664,2.001525,327.46173,79.79059,6.417913,24.100916,0.20446742,90,Cambuci,2030-09-05 11:00:00-03:00
2030-09-05 15:00:00,27.796844,39.845795,1.4548938,322.73187,97.62471,4.697536,21.471195,0.19532897,90,Cambuci,2030-09-05 12:00:00-03:00
2030-09-05 16:00:00,28.524475,38.21117,0.77293265,312.618,112.26741,3.9531732,21.876049,0.1980352,90,Cambuci,2030-09-05 13:00:00-03:00
2030-09-05 17:00:00,29.233643,36.635563,0.48769316,342.88275,115.93595,3.896605,26.270151,0.21063744,90,Cambuci,2030-09-05 14:00:00-03:00
