date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,26.53775,40.21845,0.6060276,121.37837,60.249104,0.089847356,20.561342,0.18021116,110,Jaú,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,25.831146,41.541935,1.6624814,113.0773,63.295776,0.059709124,16.930176,0.1810356,110,Jaú,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,25.067535,43.814754,1.8239523,123.411415,62.310925,0.054701813,12.665896,0.15541725,110,Jaú,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,24.672607,44.876415,2.690695,131.57947,62.547935,0.04658127,8.889964,0.14054905,110,Jaú,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,22.527496,61.816616,3.1776097,143.23793,53.425293,0.06277067,7.7068944,0.14347568,110,Jaú,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,22.991943,55.878094,2.9352694,117.23293,54.183395,0.048802525,6.569067,0.1377199,110,Jaú,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,22.58783,53.147087,1.9774058,84.8641,42.90394,0.08671807,7.7549653,0.12982953,110,Jaú,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,22.082672,55.361893,2.2533572,350.48175,50.290806,0.109370396,9.075887,0.13519257,110,Jaú,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,22.037354,56.998486,2.4883149,349.23764,40.158592,0.32253355,12.710395,0.13470699,110,Jaú,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,21.901917,56.45586,1.8227495,3.169216,30.908905,0.7238239,19.43843,0.16842124,110,Jaú,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,22.39148,54.366142,2.6599777,16.125893,38.235912,1.0857271,13.67402,0.16449597,110,Jaú,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,23.662018,51.309986,3.4962795,5.1165586,46.45537,1.7828951,7.9897375,0.14225696,110,Jaú,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,24.874634,48.514286,3.4251566,1.7486886,55.01629,1.8375167,6.088067,0.12792164,110,Jaú,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,26.318512,45.100388,2.969399,356.0504,64.0739,1.322625,4.615116,0.115846716,110,Jaú,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,27.515564,42.05146,2.3401415,344.4861,69.46038,1.0184197,3.7629542,0.107716404,110,Jaú,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,28.44635,39.494892,1.5730569,340.8747,71.373505,0.8962541,3.432053,0.10474103,110,Jaú,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,29.402924,37.402172,0.9843118,341.53674,74.4524,0.85982054,3.523478,0.1060166,110,Jaú,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,30.060303,35.58246,0.7761946,347.45145,76.596146,0.7837391,3.520998,0.10695781,110,Jaú,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,30.418976,34.596455,0.6874072,1.586899,77.5059,0.7359038,4.119087,0.10863044,110,Jaú,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,30.635529,34.455837,0.57902753,320.4355,77.36112,0.6261581,5.2403393,0.11543324,110,Jaú,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,30.29068,35.05919,1.2378433,272.19083,75.1933,0.36733562,5.7573047,0.120436944,110,Jaú,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,29.636444,35.777325,1.9087619,236.75166,73.52071,0.11183098,6.8155336,0.12781583,110,Jaú,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,29.190277,36.21594,1.3449297,240.8531,71.59595,0.09079961,9.320259,0.13595049,110,Jaú,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,28.68332,39.5527,2.2523623,86.23361,60.409515,0.10583071,15.59379,0.15969726,110,Jaú,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,27.716461,43.05583,1.974585,129.75482,69.738846,0.068686254,10.633428,0.13420044,110,Jaú,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,25.813477,55.341125,5.8842025,143.58435,67.808525,0.04205594,5.5910587,0.12312613,110,Jaú,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,23.997162,71.05067,6.0290623,135.95201,68.1427,0.037024412,4.5044713,0.117316276,110,Jaú,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,23.484894,71.0849,5.954306,134.22331,60.012466,0.037609417,5.9792914,0.13779263,110,Jaú,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,23.438599,65.809,5.7762513,127.86687,61.13838,0.027836515,7.302083,0.1589557,110,Jaú,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,22.947418,68.82522,5.5744047,124.33364,68.32646,0.018943612,5.710121,0.14361314,110,Jaú,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,22.425476,71.56574,4.715505,114.36861,65.3367,0.028305477,5.4239984,0.13775752,110,Jaú,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,22.259766,71.04899,4.3624063,111.441635,59.88945,0.057947036,5.8437157,0.13363059,110,Jaú,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,21.717957,72.59811,3.2755952,104.13175,49.519756,0.20345488,9.164172,0.14019601,110,Jaú,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,21.546112,70.96156,2.635695,88.88639,35.923786,0.5912299,15.501805,0.16508693,110,Jaú,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,22.572327,62.48008,2.7898962,46.79111,36.463886,1.095264,12.769908,0.16416897,110,Jaú,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,23.711853,56.233288,2.5675783,20.234537,41.274292,1.6155108,9.194645,0.14870475,110,Jaú,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,25.135773,49.895706,2.8708172,1.7387774,48.78503,1.7964705,6.9576735,0.13060671,110,Jaú,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,26.434906,45.53719,3.0205996,349.77518,60.644543,1.2956039,4.7900524,0.11723176,110,Jaú,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,27.566132,42.79315,2.4268794,344.86093,68.98629,1.0150479,4.0098295,0.114455074,110,Jaú,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,28.693329,39.761578,1.9610902,349.23984,73.91344,0.8289934,3.4911292,0.111366846,110,Jaú,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,29.398682,37.85971,1.3827229,350.01694,77.237076,0.69384575,3.1543305,0.109138936,110,Jaú,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,30.108948,36.36185,1.355086,343.5602,79.51228,0.695558,3.542448,0.11199569,110,Jaú,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,30.447815,35.927277,1.7113063,326.99954,80.71646,0.642692,3.946706,0.113074474,110,Jaú,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,30.53598,35.99409,1.6964383,321.56012,79.769005,0.5279615,4.5918427,0.11654033,110,Jaú,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,30.33316,36.573357,1.4359804,313.8492,76.78469,0.37762365,6.2391267,0.1274574,110,Jaú,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,29.699951,38.01325,1.4618028,267.39764,73.16669,0.110868566,7.446475,0.1358251,110,Jaú,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,26.903503,54.324547,5.393393,145.11916,81.718994,0.06779371,3.8036041,0.112548016,110,Jaú,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,26.20462,59.8304,5.2598014,148.8234,86.568535,0.046740353,3.4458716,0.104650594,110,Jaú,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,25.681763,62.813957,4.5596886,151.99043,85.49292,0.03917452,3.4843793,0.104234956,110,Jaú,2030-09-02 21:00:00-03:00
