date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.163177,60.29304,3.3722732,95.78041,19.660336,4.2353554,64.7842,0.2691284,85,Mooca,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,21.594147,66.96355,2.9511628,89.78624,11.971135,6.12252,70.79591,0.28171054,85,Mooca,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,21.014801,71.82016,2.9472523,81.333595,12.329642,6.041241,66.47275,0.26261878,85,Mooca,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.439209,74.38822,2.9114943,72.72488,12.719576,5.9290514,63.870728,0.24689323,85,Mooca,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.980133,74.806145,2.8553193,81.57997,6.738949,8.952746,68.954796,0.24909554,85,Mooca,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.597107,75.705734,2.713826,68.62516,6.396533,9.558227,71.03147,0.2482369,85,Mooca,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.021545,78.152466,2.5525587,54.10213,12.051679,6.4883657,65.688484,0.23174535,85,Mooca,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.994629,78.026596,2.0603757,72.12712,1.793161,18.02825,70.2098,0.2807163,85,Mooca,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.812897,78.115395,2.2616262,60.279587,0.1213852,36.81888,68.01309,0.34318715,85,Mooca,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.423004,80.376305,1.8841355,45.795067,0.04215646,59.478844,65.283905,0.47324264,85,Mooca,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.541016,79.41799,1.762664,54.938725,1.9529634,66.82938,62.091255,0.57932717,85,Mooca,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,20.077179,70.310555,1.4272966,46.2262,8.051641,48.859703,61.77393,0.5243262,85,Mooca,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.05252,60.629032,0.5441517,25.027676,21.009542,31.257946,59.16502,0.41457608,85,Mooca,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.473328,50.296196,1.3761805,332.5632,43.036514,11.349256,34.708584,0.2437775,85,Mooca,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.91449,43.820908,2.2138338,313.8182,59.985607,6.8862324,26.603928,0.20173648,85,Mooca,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.803986,41.791775,1.6341782,303.2365,72.61738,5.678668,25.753504,0.19980384,85,Mooca,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.447205,40.158356,1.4334813,274.40863,85.58743,4.9873996,26.246637,0.20013279,85,Mooca,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.480957,42.093704,3.2538323,206.73831,91.49889,3.321721,23.066513,0.1815186,85,Mooca,2030-09-01 14:00:00-03:00
