date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,23.486084,55.16506,3.7338138,106.743324,59.293625,0.20881629,21.6617,0.18593733,67,Sorocaba,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,22.958252,57.245552,3.6978812,102.314995,51.84336,0.2209415,26.449177,0.19579698,67,Sorocaba,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,22.71817,58.614506,3.6724129,103.66988,44.468445,0.26365116,31.574924,0.19809987,67,Sorocaba,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,22.208313,60.614807,3.551379,102.715034,37.57446,0.3311108,35.34449,0.19815432,67,Sorocaba,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,21.567596,64.05674,2.6428487,109.10618,28.726986,0.5559411,42.216972,0.20561899,67,Sorocaba,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,21.029938,67.064926,2.3294458,109.512505,24.842577,0.6539114,45.048035,0.21010394,67,Sorocaba,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,20.922546,68.556526,2.4136472,95.73751,19.275875,0.97660065,52.107586,0.2204347,67,Sorocaba,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,20.973907,69.62083,3.5019393,74.60699,20.805796,1.1274743,49.65968,0.20532939,67,Sorocaba,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,20.467468,71.1449,1.9743066,71.28613,17.100624,1.9897016,48.13151,0.20919153,67,Sorocaba,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,20.528076,68.41721,2.3932362,64.618256,15.464766,2.9320865,47.956657,0.24943277,67,Sorocaba,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,21.141327,63.531982,2.8339963,51.817715,20.14671,4.4067006,41.006763,0.29157573,67,Sorocaba,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,22.741302,54.672028,3.523509,24.560226,34.6454,4.185134,25.576233,0.24943832,67,Sorocaba,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.922302,50.88136,3.9207764,11.076271,48.62716,3.2286844,15.770777,0.16402069,67,Sorocaba,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.852905,49.27973,3.4892163,2.2146325,59.00687,2.675116,11.339797,0.15151878,67,Sorocaba,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.98758,46.614563,2.8518553,355.8526,72.70439,2.0170698,8.275146,0.14341949,67,Sorocaba,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.990631,44.17994,2.42485,351.77124,86.08075,1.3714397,6.668709,0.14254145,67,Sorocaba,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.821442,42.218773,1.8351219,341.8314,94.71761,1.1261408,6.083111,0.14202902,67,Sorocaba,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,28.56665,40.01632,1.1094904,321.0877,95.31819,1.142392,6.6457667,0.13984871,67,Sorocaba,2030-09-01 14:00:00-03:00
