date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,21.500763,67.80545,3.4036303,83.55939,49.483284,0.94622374,34.484478,0.18662257,266,Itaim Paulista,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.758453,73.07143,3.3326287,74.87651,50.598595,0.9077298,28.667715,0.17247213,266,Itaim Paulista,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.264984,74.72814,3.164527,72.019966,45.456394,1.1056976,32.13705,0.17136565,266,Itaim Paulista,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.767578,75.39714,2.7883925,70.7622,41.442375,1.309447,33.846493,0.16791123,266,Itaim Paulista,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.369995,76.386154,2.453311,88.662674,21.141127,3.2977388,53.297077,0.20613769,266,Itaim Paulista,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.062927,77.25967,2.2270184,64.77725,22.10117,2.8971856,51.73167,0.20671026,266,Itaim Paulista,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.814667,78.448906,2.5593696,50.703438,33.700478,1.8110304,41.616287,0.18262762,266,Itaim Paulista,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.581543,78.91624,2.6463833,72.25116,27.095211,2.3475375,39.73642,0.19535016,266,Itaim Paulista,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.003143,82.12864,1.9561781,63.380505,13.37598,5.4769506,50.695946,0.23962863,266,Itaim Paulista,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.79123,83.2478,1.5441123,44.700657,1.7321941,18.255926,58.844215,0.32126516,266,Itaim Paulista,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,18.040253,81.79183,1.4858255,53.1689,4.92469,23.225971,54.34165,0.36311954,266,Itaim Paulista,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.471283,74.1952,1.4437891,66.86111,16.624609,18.041658,46.814564,0.3347207,266,Itaim Paulista,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.407684,64.5116,0.88469744,41.38061,32.159695,13.690863,39.711376,0.29379827,266,Itaim Paulista,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,23.400818,56.631996,0.2039687,338.98004,48.583412,9.737271,33.938206,0.25353134,266,Itaim Paulista,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.502075,47.905064,0.9413225,299.72067,64.23306,5.132042,22.10268,0.18460406,266,Itaim Paulista,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.903534,41.1881,1.3386654,287.99017,78.45108,3.8357506,18.761593,0.17164055,266,Itaim Paulista,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.549805,39.52957,0.80524766,298.17865,80.77817,3.0711486,15.2070055,0.14885634,266,Itaim Paulista,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,27.397827,40.779076,0.9856591,192.83826,94.21812,2.9318898,20.698462,0.17226374,266,Itaim Paulista,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,24.667786,57.211407,2.4328384,196.68509,130.07645,0.76762307,13.224861,0.16280459,266,Itaim Paulista,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,24.838837,57.669033,1.6329142,131.00368,118.681854,0.6079863,13.125748,0.14563578,266,Itaim Paulista,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,24.312347,59.187225,3.139254,145.7478,81.15127,0.88909465,25.876186,0.18965693,266,Itaim Paulista,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,22.804962,63.147392,3.7552636,127.72738,55.059483,0.83758986,30.380314,0.2022686,266,Itaim Paulista,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,21.598083,66.35334,3.4195127,114.51051,50.4317,0.9350363,34.071674,0.20040578,266,Itaim Paulista,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,21.43509,71.524635,2.5888734,101.08811,57.297295,0.7475712,35.655357,0.19186471,266,Itaim Paulista,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,21.02948,76.13232,3.0109293,97.7162,58.814175,0.70651263,33.40892,0.17622834,266,Itaim Paulista,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,20.753143,74.63423,2.8049707,87.80714,45.631226,1.0888903,35.352142,0.17720537,266,Itaim Paulista,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,20.371338,78.004974,2.9763374,78.17966,53.87288,0.82301116,32.887722,0.16342346,266,Itaim Paulista,2030-09-01 23:00:00-03:00
2030-09-02 03:00:00,19.984375,79.984695,2.8723729,72.3614,52.51658,0.8739946,33.675076,0.16645837,266,Itaim Paulista,2030-09-02 00:00:00-03:00
2030-09-02 04:00:00,19.458496,82.58206,3.104151,67.867355,48.65689,1.0007768,32.37443,0.16770604,266,Itaim Paulista,2030-09-02 01:00:00-03:00
2030-09-02 05:00:00,19.096985,84.271935,3.0554748,66.637886,43.35932,1.1990006,31.83574,0.1762598,266,Itaim Paulista,2030-09-02 02:00:00-03:00
2030-09-02 06:00:00,18.782898,84.94706,2.9575126,60.95157,39.12196,1.416433,32.119495,0.1859123,266,Itaim Paulista,2030-09-02 03:00:00-03:00
2030-09-02 07:00:00,18.454437,85.76646,2.7897713,66.91462,31.363836,2.0374784,37.101173,0.20004238,266,Itaim Paulista,2030-09-02 04:00:00-03:00
2030-09-02 08:00:00,18.117706,87.17332,2.5519915,66.5447,19.3617,3.7713847,46.418797,0.2317312,266,Itaim Paulista,2030-09-02 05:00:00-03:00
2030-09-02 09:00:00,17.798004,88.550705,2.2771587,64.91174,11.731729,6.2983027,52.846786,0.2792333,266,Itaim Paulista,2030-09-02 06:00:00-03:00
2030-09-02 10:00:00,18.067108,87.11067,1.600119,66.06104,10.225483,14.361088,56.145866,0.3440896,266,Itaim Paulista,2030-09-02 07:00:00-03:00
2030-09-02 11:00:00,19.34616,80.188736,1.6755208,64.98348,24.682941,12.923843,47.399582,0.32922897,266,Itaim Paulista,2030-09-02 08:00:00-03:00
2030-09-02 12:00:00,21.159912,71.28171,1.7022402,65.62602,44.409,9.515935,35.39395,0.2796947,266,Itaim Paulista,2030-09-02 09:00:00-03:00
2030-09-02 13:00:00,22.945312,63.00248,0.65665716,58.08663,62.879684,7.932938,31.681324,0.25670233,266,Itaim Paulista,2030-09-02 10:00:00-03:00
2030-09-02 14:00:00,24.570068,56.137577,0.009716244,155.91956,88.61966,6.8325796,29.420553,0.2459655,266,Itaim Paulista,2030-09-02 11:00:00-03:00
2030-09-02 15:00:00,25.91278,50.10248,0.2727511,190.1956,119.5451,5.0760527,28.352854,0.24295259,266,Itaim Paulista,2030-09-02 12:00:00-03:00
2030-09-02 16:00:00,26.689178,47.915874,2.1617372,144.61174,142.09372,3.2234228,24.701977,0.22262497,266,Itaim Paulista,2030-09-02 13:00:00-03:00
2030-09-02 17:00:00,25.749023,58.913254,3.4503233,146.05212,105.496925,1.4232923,10.564252,0.12706712,266,Itaim Paulista,2030-09-02 14:00:00-03:00
2030-09-02 18:00:00,24.92688,57.960663,3.2891753,151.87933,89.868065,2.5532494,19.784142,0.16961545,266,Itaim Paulista,2030-09-02 15:00:00-03:00
2030-09-02 19:00:00,24.306854,57.16313,3.0181255,154.22295,95.204636,1.7325115,22.928629,0.1826632,266,Itaim Paulista,2030-09-02 16:00:00-03:00
2030-09-02 20:00:00,23.053467,61.28871,3.7307992,153.22998,78.53003,1.4235681,28.316776,0.19653618,266,Itaim Paulista,2030-09-02 17:00:00-03:00
2030-09-02 21:00:00,21.53476,67.824776,3.7962012,148.98659,63.838524,0.72589296,32.691605,0.2048065,266,Itaim Paulista,2030-09-02 18:00:00-03:00
2030-09-02 22:00:00,20.552063,71.7269,3.4725244,134.6793,53.677837,0.8770764,37.28914,0.21253802,266,Itaim Paulista,2030-09-02 19:00:00-03:00
2030-09-02 23:00:00,20.053009,72.2057,3.0357666,116.041916,47.234077,1.1047655,43.544094,0.2217094,266,Itaim Paulista,2030-09-02 20:00:00-03:00
2030-09-03 00:00:00,20.105804,71.3801,2.4667177,109.10412,38.337433,1.5222999,50.46952,0.23044634,266,Itaim Paulista,2030-09-02 21:00:00-03:00
2030-09-03 01:00:00,20.352997,67.901276,2.469847,91.15903,39.912045,1.3746141,46.881115,0.22025032,266,Itaim Paulista,2030-09-02 22:00:00-03:00
2030-09-03 02:00:00,20.27716,70.488495,2.51466,64.623375,44.031536,1.1975287,42.769737,0.20006752,266,Itaim Paulista,2030-09-02 23:00:00-03:00
2030-09-03 03:00:00,19.759888,72.496765,2.676154,56.175014,45.716534,1.1162877,37.186134,0.2031194,266,Itaim Paulista,2030-09-03 00:00:00-03:00
2030-09-03 04:00:00,19.60794,74.50748,2.0209033,60.86209,36.728218,1.5945934,43.76349,0.22404365,266,Itaim Paulista,2030-09-03 01:00:00-03:00
2030-09-03 05:00:00,19.518555,76.186844,1.7057332,61.86602,25.20064,2.6117535,52.326313,0.24657093,266,Itaim Paulista,2030-09-03 02:00:00-03:00
2030-09-03 06:00:00,19.319641,77.61572,1.143797,53.524857,11.481522,5.677646,63.203056,0.28413856,266,Itaim Paulista,2030-09-03 03:00:00-03:00
2030-09-03 07:00:00,19.301819,77.86377,0.7967979,89.98666,1.5860255,16.124664,72.13892,0.33785024,266,Itaim Paulista,2030-09-03 04:00:00-03:00
2030-09-03 08:00:00,19.176758,78.70787,0.53412277,115.10813,0.04068323,49.14605,73.67523,0.43129456,266,Itaim Paulista,2030-09-03 05:00:00-03:00
2030-09-03 09:00:00,18.97763,79.6217,0.67961544,100.31355,0.02436467,73.84762,74.97134,0.5278645,266,Itaim Paulista,2030-09-03 06:00:00-03:00
2030-09-03 10:00:00,18.993835,79.219345,0.8745098,108.910095,1.4554052,91.517746,75.98789,0.62341744,266,Itaim Paulista,2030-09-03 07:00:00-03:00
2030-09-03 11:00:00,20.215546,73.363396,0.63835096,60.38524,11.225068,30.06305,69.630974,0.42371154,266,Itaim Paulista,2030-09-03 08:00:00-03:00
2030-09-03 12:00:00,22.081116,64.882774,0.552156,12.241094,29.773449,14.583862,55.097553,0.34082523,266,Itaim Paulista,2030-09-03 09:00:00-03:00
2030-09-03 13:00:00,23.81369,59.26712,0.65749,318.24265,49.294926,9.50288,39.646114,0.267041,266,Itaim Paulista,2030-09-03 10:00:00-03:00
2030-09-03 14:00:00,25.497803,53.76837,0.5320472,294.06876,69.71345,7.093597,33.32105,0.23163442,266,Itaim Paulista,2030-09-03 11:00:00-03:00
2030-09-03 15:00:00,25.455566,54.26416,0.25920662,140.30466,87.08169,5.558654,31.414562,0.21502854,266,Itaim Paulista,2030-09-03 12:00:00-03:00
2030-09-03 16:00:00,23.78775,63.147255,0.25877035,287.89185,122.571,1.6415448,14.895129,0.15436554,266,Itaim Paulista,2030-09-03 13:00:00-03:00
2030-09-03 17:00:00,24.494995,60.610256,0.20705424,295.0653,133.82568,3.000562,25.881218,0.19564588,266,Itaim Paulista,2030-09-03 14:00:00-03:00
2030-09-03 18:00:00,24.739105,61.31444,0.6618352,133.19547,130.53734,2.9554522,32.40449,0.21159972,266,Itaim Paulista,2030-09-03 15:00:00-03:00
2030-09-03 19:00:00,24.879883,62.64413,1.4176646,137.65875,95.67429,1.7513266,24.166798,0.16192845,266,Itaim Paulista,2030-09-03 16:00:00-03:00
2030-09-03 20:00:00,24.317383,63.787945,2.664813,122.80904,90.703415,0.50978565,11.445728,0.116609715,266,Itaim Paulista,2030-09-03 17:00:00-03:00
2030-09-03 21:00:00,22.67923,67.00774,3.257356,130.80983,82.27537,0.3757593,41.5952,0.25929138,266,Itaim Paulista,2030-09-03 18:00:00-03:00
2030-09-03 22:00:00,21.548523,69.33909,3.1436703,123.474396,81.59769,0.33440882,42.674896,0.25337908,266,Itaim Paulista,2030-09-03 19:00:00-03:00
2030-09-03 23:00:00,21.03006,70.829,2.8322215,113.316154,53.127728,0.8851421,44.79625,0.22604549,266,Itaim Paulista,2030-09-03 20:00:00-03:00
2030-09-04 00:00:00,20.875092,71.953125,2.629673,110.65649,40.57737,1.3916485,47.47167,0.22189409,266,Itaim Paulista,2030-09-03 21:00:00-03:00
2030-09-04 01:00:00,20.641571,72.64452,2.609909,105.90578,35.083317,1.6549628,48.16028,0.22074103,266,Itaim Paulista,2030-09-03 22:00:00-03:00
2030-09-04 02:00:00,20.361267,73.71678,2.198288,113.67442,27.210812,2.366518,53.21512,0.22968227,266,Itaim Paulista,2030-09-03 23:00:00-03:00
2030-09-04 03:00:00,20.169922,75.37725,1.902405,98.85941,23.41714,2.8013003,57.33677,0.23632665,266,Itaim Paulista,2030-09-04 00:00:00-03:00
2030-09-04 04:00:00,20.198914,77.92773,1.8034213,82.9154,21.38193,3.1426094,60.623177,0.23652218,266,Itaim Paulista,2030-09-04 01:00:00-03:00
2030-09-04 05:00:00,20.09079,80.714325,1.9538665,64.73087,29.361265,2.1609397,53.475433,0.2189024,266,Itaim Paulista,2030-09-04 02:00:00-03:00
2030-09-04 06:00:00,19.754608,82.84997,1.6679087,68.58987,18.471811,3.8618128,64.446945,0.24426454,266,Itaim Paulista,2030-09-04 03:00:00-03:00
2030-09-04 07:00:00,19.460297,84.651695,1.7370558,70.57761,13.344085,5.437829,70.37405,0.26002842,266,Itaim Paulista,2030-09-04 04:00:00-03:00
2030-09-04 08:00:00,19.273407,85.52253,2.0563595,51.841278,21.10354,3.5205264,61.780285,0.25534675,266,Itaim Paulista,2030-09-04 05:00:00-03:00
2030-09-04 09:00:00,19.069305,85.77276,1.4542458,60.32444,7.121699,9.623058,74.660545,0.33261532,266,Itaim Paulista,2030-09-04 06:00:00-03:00
2030-09-04 10:00:00,19.371002,84.13601,0.81886345,61.915985,5.3964376,39.33429,79.040016,0.48225084,266,Itaim Paulista,2030-09-04 07:00:00-03:00
2030-09-04 11:00:00,20.830872,76.24204,0.9609194,45.69805,25.812943,19.617947,67.43921,0.3972877,266,Itaim Paulista,2030-09-04 08:00:00-03:00
2030-09-04 12:00:00,22.889923,65.541115,0.7200623,16.679754,51.2874,14.094925,53.932793,0.3372273,266,Itaim Paulista,2030-09-04 09:00:00-03:00
2030-09-04 13:00:00,24.49057,59.317642,0.25000516,327.13547,74.62747,8.415318,37.584797,0.25425932,266,Itaim Paulista,2030-09-04 10:00:00-03:00
2030-09-04 14:00:00,25.887878,53.994072,0.032336645,241.49106,98.63315,6.0651975,31.085386,0.22566687,266,Itaim Paulista,2030-09-04 11:00:00-03:00
2030-09-04 15:00:00,26.963043,49.94637,0.21546344,263.16666,131.52843,4.3491144,28.899889,0.23215766,266,Itaim Paulista,2030-09-04 12:00:00-03:00
2030-09-04 16:00:00,26.851593,50.80926,0.26149786,14.296742,106.49953,3.3945746,22.553654,0.12807868,266,Itaim Paulista,2030-09-04 13:00:00-03:00
2030-09-04 17:00:00,25.129944,60.11506,2.2708228,114.056274,136.70062,0.8318699,9.174483,0.13572168,266,Itaim Paulista,2030-09-04 14:00:00-03:00
2030-09-04 18:00:00,25.213104,62.11019,2.495417,138.39856,118.51864,1.2245433,15.159012,0.13698605,266,Itaim Paulista,2030-09-04 15:00:00-03:00
2030-09-04 19:00:00,25.583496,61.624123,2.4006822,133.58012,94.72792,1.146203,16.654655,0.13230631,266,Itaim Paulista,2030-09-04 16:00:00-03:00
2030-09-04 20:00:00,25.333954,59.253048,2.8201258,148.21484,83.039734,1.1668276,29.87783,0.2008615,266,Itaim Paulista,2030-09-04 17:00:00-03:00
2030-09-04 21:00:00,23.784454,63.535763,3.3206046,135.31796,77.571465,0.41695985,38.965763,0.24461377,266,Itaim Paulista,2030-09-04 18:00:00-03:00
2030-09-04 22:00:00,22.31253,68.28337,2.9255304,131.3255,58.088276,0.7159971,47.2825,0.2507389,266,Itaim Paulista,2030-09-04 19:00:00-03:00
2030-09-04 23:00:00,21.731445,70.92927,2.950961,117.83753,48.67756,1.0136538,48.908268,0.2330695,266,Itaim Paulista,2030-09-04 20:00:00-03:00
