date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,20.4057,66.66889,2.9276905,91.80188,22.171642,3.72595,58.043037,0.25141537,97,Itaquera,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,19.984741,70.56855,2.547417,87.28396,11.893073,6.2190166,65.91878,0.2667872,97,Itaquera,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,19.62796,76.24589,2.836426,82.38807,14.266784,5.5064793,61.607292,0.24198322,97,Itaquera,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.029266,78.27369,2.0615458,86.4486,6.246973,10.6425905,68.67319,0.25904903,97,Itaquera,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.958527,81.48944,1.6928352,113.008064,1.6812134,24.600645,72.68448,0.29044577,97,Itaquera,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,18.049164,80.567,1.6376511,69.16107,3.8500261,17.991463,71.38108,0.2698822,97,Itaquera,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.555847,79.032104,2.770876,47.060295,32.016,2.3255413,52.49496,0.1924344,97,Itaquera,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,18.446411,78.9199,2.604295,66.62959,10.501747,7.007409,58.706627,0.23492458,97,Itaquera,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,17.843811,81.732574,1.9801346,54.900208,1.50813,20.905134,64.90808,0.2934713,97,Itaquera,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,17.691559,83.03968,2.0042841,39.730812,0.510209,31.390701,61.85142,0.3525151,97,Itaquera,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.840149,82.2574,1.5929844,46.005836,2.50689,50.531654,58.665733,0.43841347,97,Itaquera,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,19.282898,74.18555,1.6716853,47.62414,12.284921,26.785671,53.115166,0.3569477,97,Itaquera,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,21.116272,64.873505,1.1649259,24.789423,27.648355,18.460196,46.96852,0.3147532,97,Itaquera,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.928223,57.14652,0.86203235,341.65158,46.130318,13.33315,42.24059,0.2822795,97,Itaquera,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,24.729492,49.78741,0.75155205,301.27527,63.7248,7.9558015,33.36744,0.2293943,97,Itaquera,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.34488,42.13781,1.7217667,290.31308,77.44911,4.3933616,21.549759,0.17721896,97,Itaquera,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.134583,39.591194,1.1657273,264.46985,89.49415,3.9807324,22.223898,0.180806,97,Itaquera,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,26.75705,42.26676,1.4243578,210.8083,109.22877,2.6675847,23.16622,0.19133048,97,Itaquera,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,24.285095,57.05611,0.9770139,87.85538,129.01558,0.9787482,14.944931,0.16800399,97,Itaquera,2030-09-01 15:00:00-03:00
