date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,26.461884,39.225697,0.74529946,27.305614,56.990314,0.10506774,17.469559,0.1703225,106,Araraquara,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,25.496704,42.25679,1.7826855,57.144863,53.5186,0.10266869,13.842552,0.1602255,106,Araraquara,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,24.926025,44.52356,3.7244332,45.284306,56.986805,0.06319509,6.8483553,0.12788975,106,Araraquara,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,24.39975,45.77964,5.090443,19.887596,48.998295,0.06503692,6.8548427,0.12667133,106,Araraquara,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,23.892792,47.77437,4.6610475,359.5266,50.514095,0.05167264,5.003011,0.11497451,106,Araraquara,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,23.12619,50.382706,2.7167792,11.420466,46.185974,0.07126796,5.749901,0.114721015,106,Araraquara,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,22.085846,53.733658,1.8619474,46.953323,38.99866,0.11956758,9.930396,0.12505735,106,Araraquara,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,22.248322,53.54158,2.7755165,40.862835,42.622322,0.1255997,9.4878645,0.119835325,106,Araraquara,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,22.074585,54.925785,3.8198533,44.642467,46.002758,0.21927893,8.938087,0.11636384,106,Araraquara,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,21.653412,57.080795,3.6944768,41.05104,41.95613,0.43157202,12.0769005,0.13575765,106,Araraquara,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,21.7641,57.278194,3.895207,38.677086,42.17608,0.9317975,11.406084,0.14799161,106,Araraquara,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,22.500458,55.467922,4.007746,37.916122,47.863884,1.7128769,7.547523,0.13546653,106,Araraquara,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.940094,51.35954,3.6952276,32.12968,55.111485,1.9476265,6.303351,0.1266962,106,Araraquara,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,25.634735,46.05449,2.6601236,27.47752,66.931,1.5251893,5.3971744,0.120031364,106,Araraquara,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,27.143463,41.131393,1.5364714,27.878807,75.532295,1.1832211,4.70629,0.11544467,106,Araraquara,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,28.146393,37.894596,0.30939928,42.763298,81.265305,1.0199406,4.416128,0.115020916,106,Araraquara,2030-09-01 12:00:00-03:00
