date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,22.931702,61.602825,2.6712232,87.77311,63.838657,0.2758241,16.545525,0.14545025,109,Jundiaí,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,22.32196,62.62944,1.9964408,126.19671,55.17492,0.28850773,21.201147,0.15601021,109,Jundiaí,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.943634,68.71084,2.5568485,169.6875,41.006386,0.46021706,31.335032,0.17310496,109,Jundiaí,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.309143,72.75464,3.079534,173.2109,44.729485,0.34493667,28.197502,0.16237445,109,Jundiaí,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.263763,72.85525,2.3678994,162.92538,45.662937,0.29935673,26.511774,0.16097166,109,Jundiaí,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.808136,74.28943,2.693262,164.38649,40.29971,0.3187614,28.909971,0.17379184,109,Jundiaí,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.167877,76.80706,2.5790224,163.80444,39.055016,0.37240517,29.258698,0.16510403,109,Jundiaí,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.85083,70.527176,1.1844949,84.423386,40.11857,0.5001052,25.100075,0.15611406,109,Jundiaí,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,19.707428,67.63138,0.8436478,18.606562,23.931816,1.8937107,35.270008,0.19366303,109,Jundiaí,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,19.608246,65.39196,1.396605,14.5942,9.799006,6.454006,44.351242,0.28223768,109,Jundiaí,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,20.175842,63.31623,2.9731376,15.294944,28.497313,3.4197323,27.069834,0.25092736,109,Jundiaí,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.225433,61.97685,2.9835842,17.819185,39.76064,3.7359817,17.662365,0.21850851,109,Jundiaí,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,22.786896,57.567833,2.2409384,1.5261861,45.193424,4.357169,16.795662,0.20091707,109,Jundiaí,2030-09-01 09:00:00-03:00
