date,tc,rh,sr,ws,wd,code
2016-01-04 19:00:00,27.6,63.0,79.0,3.0,114.0,276
2016-01-04 20:00:00,26.1,68.0,23.0,3.4,118.0,276
2016-01-04 21:00:00,24.5,74.0,0.0,2.9,120.0,276
2016-01-04 22:00:00,23.5,77.0,0.0,2.8,117.0,276
2016-01-04 23:00:00,23.0,80.0,0.0,2.7,106.0,276
2016-01-05 00:00:00,22.3,78.0,0.0,3.2,108.0,276
2016-01-05 01:00:00,21.5,80.0,0.0,2.9,96.0,276
2016-01-05 02:00:00,21.1,82.0,0.0,2.4,78.0,276
2016-01-05 03:00:00,21.0,84.0,0.0,2.4,86.0,276
2016-01-05 04:00:00,21.0,83.0,0.0,2.1,86.0,276
2016-01-05 05:00:00,20.4,85.0,0.0,2.3,80.0,276
2016-01-05 06:00:00,19.9,88.0,0.0,1.5,76.0,276
2016-01-05 07:00:00,19.8,89.0,10.0,1.3,77.0,276
2016-01-05 08:00:00,20.8,85.0,148.0,1.5,86.0,276
2016-01-05 09:00:00,22.2,78.0,385.0,1.8,85.0,276
2016-01-05 10:00:00,23.9,71.0,160.0,1.7,81.0,276
2016-01-05 11:00:00,25.2,67.0,597.0,1.9,82.0,276
2016-01-05 12:00:00,26.7,62.0,999.0,1.5,83.0,276
2016-01-05 13:00:00,28.3,57.0,1048.0,1.5,37.0,276
2016-01-05 14:00:00,29.3,55.0,999.0,1.5,88.0,276
2016-01-05 15:00:00,30.7,50.0,1101.0,1.5,54.0,276
2016-01-05 16:00:00,31.2,46.0,820.0,1.5,60.0,276
2016-01-05 17:00:00,30.9,44.0,467.0,1.5,60.0,276
2016-01-05 18:00:00,30.9,43.0,331.0,1.3,107.0,276
2016-01-05 19:00:00,29.7,48.0,100.0,1.1,94.0,276
2016-01-05 20:00:00,29.3,48.0,38.0,1.3,89.0,276
2016-01-05 21:00:00,27.6,58.0,0.0,1.6,98.0,276
2016-01-05 22:00:00,26.4,62.0,0.0,1.8,112.0,276
2016-01-05 23:00:00,25.3,69.0,0.0,2.7,109.0,276
2016-01-06 00:00:00,24.1,78.0,0.0,2.5,102.0,276
2016-01-06 01:00:00,23.1,81.0,0.0,2.1,96.0,276
2016-01-06 02:00:00,22.5,82.0,0.0,2.1,74.0,276
2016-01-06 03:00:00,21.8,84.0,0.0,1.9,97.0,276
2016-01-06 04:00:00,21.2,86.0,0.0,2.0,79.0,276
2016-01-06 05:00:00,20.3,90.0,0.0,1.5,73.0,276
2016-01-06 06:00:00,19.8,94.0,0.0,0.7,79.0,276
2016-01-06 07:00:00,19.8,95.0,9.0,0.7,76.0,276
2016-01-06 08:00:00,20.8,90.0,149.0,1.3,78.0,276
2016-01-06 09:00:00,23.0,79.0,368.0,1.5,81.0,276
2016-01-06 10:00:00,25.1,64.0,180.0,1.8,29.0,276
2016-01-06 11:00:00,26.8,57.0,657.0,1.9,4.0,276
2016-01-06 12:00:00,28.2,54.0,989.0,1.8,348.0,276
2016-01-06 13:00:00,29.5,49.0,1148.0,1.9,292.0,276
2016-01-06 14:00:00,30.3,46.0,818.0,1.5,300.0,276
2016-01-06 15:00:00,30.2,46.0,494.0,1.4,318.0,276
2016-01-06 16:00:00,31.2,43.0,792.0,1.2,344.0,276
2016-01-06 17:00:00,32.2,41.0,791.0,1.5,183.0,276
2016-01-06 18:00:00,32.0,39.0,431.0,1.4,187.0,276
2016-01-06 19:00:00,32.3,37.0,132.0,0.6,57.0,276
2016-01-06 20:00:00,30.0,45.0,42.0,0.9,77.0,276
2016-01-06 21:00:00,26.8,59.0,0.0,1.8,123.0,276
2016-01-06 22:00:00,27.3,62.0,0.0,1.6,106.0,276
2016-01-06 23:00:00,26.4,58.0,0.0,1.8,115.0,276
2016-01-07 00:00:00,25.6,64.0,0.0,2.4,111.0,276
2016-01-07 01:00:00,24.7,71.0,0.0,2.0,104.0,276
2016-01-07 02:00:00,24.0,73.0,0.0,1.8,99.0,276
2016-01-07 03:00:00,23.4,75.0,0.0,1.3,124.0,276
