date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,262
2014-09-01 01:00:00,15.6,96.0,1.0,7.1,353.0,262
2014-09-01 02:00:00,16.6,86.0,0.0,5.9,340.0,262
2014-09-01 03:00:00,16.9,83.0,0.0,4.0,337.0,262
2014-09-01 04:00:00,16.4,85.0,0.0,2.9,330.0,262
2014-09-01 05:00:00,16.1,87.0,0.0,3.0,333.0,262
2014-09-01 06:00:00,15.9,88.0,0.0,2.0,331.0,262
2014-09-01 07:00:00,16.0,89.0,9.0,2.9,333.0,262
2014-09-01 08:00:00,16.6,85.0,58.0,3.1,330.0,262
2014-09-01 09:00:00,17.4,83.0,134.0,1.9,324.0,262
2014-09-01 10:00:00,19.3,74.0,332.0,2.8,327.0,262
2014-09-01 11:00:00,21.3,66.0,494.0,3.7,326.0,262
2014-09-01 12:00:00,22.5,60.0,650.0,4.4,324.0,262
2014-09-01 13:00:00,24.2,54.0,857.0,4.6,323.0,262
2014-09-01 14:00:00,25.3,50.0,581.0,4.0,324.0,262
2014-09-01 15:00:00,25.7,49.0,688.0,4.0,320.0,262
2014-09-01 16:00:00,26.7,46.0,513.0,2.9,320.0,262
2014-09-01 17:00:00,27.0,45.0,291.0,2.0,299.0,262
2014-09-01 18:00:00,25.6,49.0,75.0,2.3,294.0,262
2014-09-01 19:00:00,21.6,72.0,0.0,2.8,153.0,262
2014-09-01 20:00:00,19.8,79.0,0.0,2.0,145.0,262
2014-09-01 21:00:00,18.9,84.0,0.0,1.4,165.0,262
2014-09-01 22:00:00,17.7,87.0,0.0,1.1,166.0,262
2014-09-01 23:00:00,17.4,89.0,0.0,1.7,169.0,262
2014-09-02 00:00:00,16.8,89.0,0.0,1.6,164.0,262
2014-09-02 01:00:00,16.4,91.0,0.0,1.8,145.0,262
2014-09-02 02:00:00,16.1,87.0,0.0,1.3,170.0,262
2014-09-02 03:00:00,15.7,89.0,0.0,0.7,113.0,262
2014-09-02 04:00:00,15.5,90.0,0.0,0.9,159.0,262
2014-09-02 05:00:00,15.4,90.0,0.0,1.3,159.0,262
2014-09-02 06:00:00,15.0,93.0,0.0,1.2,159.0,262
2014-09-02 07:00:00,14.8,95.0,14.0,1.0,155.0,262
2014-09-02 08:00:00,16.3,92.0,177.0,1.0,164.0,262
2014-09-02 09:00:00,19.3,73.0,389.0,1.2,151.0,262
2014-09-02 10:00:00,21.1,66.0,591.0,2.3,156.0,262
2014-09-02 11:00:00,23.0,58.0,728.0,2.0,154.0,262
2014-09-02 12:00:00,24.4,57.0,807.0,2.8,153.0,262
