date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,102
2014-09-01 01:00:00,,,,3.3,10.0,102
2014-09-01 02:00:00,,,,1.7,5.0,102
2014-09-01 03:00:00,,,,0.3,777.0,102
2014-09-01 04:00:00,,,,0.2,777.0,102
2014-09-01 05:00:00,,,,0.3,777.0,102
2014-09-01 06:00:00,,,,0.2,777.0,102
2014-09-01 07:00:00,,,,0.4,777.0,102
2014-09-01 08:00:00,,,,0.3,777.0,102
2014-09-01 09:00:00,,,,0.4,777.0,102
2014-09-01 10:00:00,,,,1.6,346.0,102
2014-09-01 11:00:00,,,,2.0,328.0,102
2014-09-01 12:00:00,,,,2.5,343.0,102
2014-09-01 13:00:00,,,,2.9,323.0,102
2014-09-01 14:00:00,,,,2.6,327.0,102
2014-09-01 15:00:00,,,,2.2,328.0,102
2014-09-01 16:00:00,,,,1.8,331.0,102
2014-09-01 17:00:00,,,,1.4,328.0,102
2014-09-01 18:00:00,,,,1.3,315.0,102
2014-09-01 19:00:00,,,,1.1,184.0,102
2014-09-01 20:00:00,,,,0.3,777.0,102
2014-09-01 21:00:00,,,,0.1,777.0,102
2014-09-01 22:00:00,,,,0.0,777.0,102
2014-09-01 23:00:00,,,,0.1,777.0,102
2014-09-02 00:00:00,,,,0.2,777.0,102
2014-09-02 01:00:00,,,,0.8,223.0,102
2014-09-02 02:00:00,,,,0.2,777.0,102
2014-09-02 03:00:00,,,,0.0,777.0,102
2014-09-02 04:00:00,,,,0.1,777.0,102
2014-09-02 05:00:00,,,,0.1,777.0,102
2014-09-02 06:00:00,,,,0.0,777.0,102
2014-09-02 07:00:00,,,,0.0,777.0,102
2014-09-02 08:00:00,,,,0.2,777.0,102
2014-09-02 09:00:00,,,,0.3,777.0,102
2014-09-02 10:00:00,,,,0.5,888.0,102
2014-09-02 11:00:00,,,,1.1,79.0,102
2014-09-02 12:00:00,,,,1.0,45.0,102
2014-09-02 13:00:00,,,,0.8,888.0,102
2014-09-02 14:00:00,,,,2.2,177.0,102
2014-09-02 15:00:00,,,,1.9,193.0,102
2014-09-02 16:00:00,,,,1.7,177.0,102
2014-09-02 17:00:00,,,,2.5,197.0,102
2014-09-02 18:00:00,,,,1.8,187.0,102
2014-09-02 19:00:00,,,,1.1,189.0,102
2014-09-02 20:00:00,,,,0.1,777.0,102
2014-09-02 21:00:00,,,,0.0,777.0,102
2014-09-02 22:00:00,,,,3.5,217.0,102
2014-09-02 23:00:00,,,,5.0,199.0,102
2014-09-03 00:00:00,,,,4.0,198.0,102
2014-09-03 01:00:00,,,,1.1,36.0,102
2014-09-03 02:00:00,,,,1.1,4.0,102
2014-09-03 03:00:00,,,,3.2,17.0,102
2014-09-03 04:00:00,,,,3.1,20.0,102
2014-09-03 05:00:00,,,,1.1,23.0,102
2014-09-03 06:00:00,,,,1.1,13.0,102
2014-09-03 07:00:00,,,,0.3,777.0,102
2014-09-03 08:00:00,,,,0.5,777.0,102
2014-09-03 09:00:00,,,,1.4,339.0,102
2014-09-03 10:00:00,,,,1.8,327.0,102
2014-09-03 11:00:00,,,,2.2,331.0,102
