date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,263
2014-09-01 01:00:00,15.1,96.0,0.0,3.1,2.0,263
2014-09-01 02:00:00,15.9,91.0,0.0,2.8,15.0,263
2014-09-01 03:00:00,15.7,91.0,0.0,1.6,358.0,263
2014-09-01 04:00:00,15.4,93.0,0.0,1.4,312.0,263
2014-09-01 05:00:00,15.2,94.0,0.0,1.5,319.0,263
2014-09-01 06:00:00,15.2,93.0,0.0,1.1,301.0,263
2014-09-01 07:00:00,15.4,92.0,0.0,1.3,323.0,263
2014-09-01 08:00:00,15.8,90.0,19.0,2.3,329.0,263
2014-09-01 09:00:00,16.8,85.0,71.0,1.4,8.0,263
2014-09-01 10:00:00,18.7,77.0,262.0,2.0,20.0,263
2014-09-01 11:00:00,19.8,72.0,353.0,2.8,354.0,263
2014-09-01 12:00:00,21.7,65.0,574.0,3.1,342.0,263
2014-09-01 13:00:00,23.0,57.0,693.0,3.6,343.0,263
2014-09-01 14:00:00,24.4,55.0,741.0,3.1,358.0,263
2014-09-01 15:00:00,25.3,50.0,624.0,2.7,304.0,263
2014-09-01 16:00:00,25.1,50.0,347.0,2.8,286.0,263
2014-09-01 17:00:00,24.8,53.0,61.0,2.0,301.0,263
2014-09-01 18:00:00,24.0,57.0,24.0,1.5,302.0,263
2014-09-01 19:00:00,22.7,62.0,0.0,0.9,318.0,263
2014-09-01 20:00:00,21.8,67.0,0.0,1.1,339.0,263
2014-09-01 21:00:00,21.0,70.0,0.0,0.7,269.0,263
2014-09-01 22:00:00,20.6,73.0,0.0,0.8,195.0,263
2014-09-01 23:00:00,19.2,82.0,0.0,1.2,201.0,263
2014-09-02 00:00:00,18.7,85.0,0.0,0.9,191.0,263
2014-09-02 01:00:00,17.8,89.0,0.0,1.0,259.0,263
2014-09-02 02:00:00,17.8,88.0,0.0,2.1,186.0,263
2014-09-02 03:00:00,17.2,85.0,0.0,1.6,169.0,263
2014-09-02 04:00:00,16.7,86.0,0.0,1.4,188.0,263
2014-09-02 05:00:00,16.2,88.0,0.0,1.6,203.0,263
2014-09-02 06:00:00,15.8,86.0,0.0,1.5,181.0,263
2014-09-02 07:00:00,15.8,84.0,6.0,1.3,189.0,263
2014-09-02 08:00:00,16.9,80.0,128.0,1.0,181.0,263
2014-09-02 09:00:00,19.0,71.0,370.0,1.4,123.0,263
2014-09-02 10:00:00,21.6,61.0,550.0,2.1,103.0,263
2014-09-02 11:00:00,23.7,55.0,670.0,2.5,104.0,263
2014-09-02 12:00:00,25.7,51.0,753.0,2.2,71.0,263
2014-09-02 13:00:00,27.3,46.0,724.0,2.3,53.0,263
2014-09-02 14:00:00,28.7,43.0,710.0,1.7,53.0,263
2014-09-02 15:00:00,29.1,42.0,403.0,1.5,308.0,263
2014-09-02 16:00:00,28.9,42.0,272.0,1.8,342.0,263
2014-09-02 17:00:00,28.3,45.0,115.0,1.8,41.0,263
2014-09-02 18:00:00,23.0,68.0,27.0,3.2,177.0,263
2014-09-02 19:00:00,20.5,77.0,0.0,2.1,169.0,263
2014-09-02 20:00:00,20.0,78.0,0.0,1.9,127.0,263
2014-09-02 21:00:00,19.7,80.0,0.0,1.6,192.0,263
2014-09-02 22:00:00,19.3,83.0,0.0,5.0,229.0,263
2014-09-02 23:00:00,16.9,92.0,0.0,7.6,217.0,263
2014-09-03 00:00:00,15.8,91.0,0.0,6.1,200.0,263
2014-09-03 01:00:00,15.6,94.0,0.0,3.1,85.0,263
2014-09-03 02:00:00,15.5,95.0,0.0,1.7,54.0,263
2014-09-03 03:00:00,15.4,96.0,0.0,5.0,48.0,263
2014-09-03 04:00:00,16.3,87.0,0.0,5.9,28.0,263
2014-09-03 05:00:00,16.5,86.0,0.0,3.1,42.0,263
2014-09-03 06:00:00,16.5,85.0,0.0,2.3,346.0,263
