date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,63
2014-09-01 01:00:00,,,,1.4,323.0,63
2014-09-01 02:00:00,,,,1.7,341.0,63
2014-09-01 03:00:00,,,,1.1,337.0,63
2014-09-01 04:00:00,,,,0.6,303.0,63
2014-09-01 05:00:00,,,,0.8,152.0,63
2014-09-01 06:00:00,,,,0.6,281.0,63
2014-09-01 07:00:00,,,,0.6,247.0,63
2014-09-01 08:00:00,,,,0.8,256.0,63
2014-09-01 09:00:00,,,,1.3,268.0,63
2014-09-01 10:00:00,,,,1.5,332.0,63
2014-09-01 11:00:00,,,,1.8,327.0,63
2014-09-01 12:00:00,,,,3.1,279.0,63
2014-09-01 13:00:00,,,,2.8,278.0,63
2014-09-01 14:00:00,,,,2.5,289.0,63
2014-09-01 15:00:00,,,,2.5,290.0,63
2014-09-01 16:00:00,,,,2.3,280.0,63
2014-09-01 17:00:00,,,,2.1,275.0,63
2014-09-01 18:00:00,,,,1.8,275.0,63
2014-09-01 19:00:00,,,,1.2,279.0,63
2014-09-01 20:00:00,,,,0.7,237.0,63
2014-09-01 21:00:00,,,,0.7,359.0,63
2014-09-01 22:00:00,,,,0.0,777.0,63
2014-09-01 23:00:00,,,,0.7,120.0,63
2014-09-02 00:00:00,,,,0.6,93.0,63
2014-09-02 01:00:00,,,,0.6,116.0,63
2014-09-02 02:00:00,,,,0.7,115.0,63
2014-09-02 03:00:00,,,,0.7,82.0,63
2014-09-02 04:00:00,,,,0.7,106.0,63
2014-09-02 05:00:00,,,,0.7,158.0,63
2014-09-02 06:00:00,,,,0.7,134.0,63
2014-09-02 07:00:00,,,,0.7,129.0,63
2014-09-02 08:00:00,,,,1.1,112.0,63
2014-09-02 09:00:00,,,,1.5,77.0,63
2014-09-02 10:00:00,,,,2.2,118.0,63
2014-09-02 11:00:00,,,,2.1,121.0,63
2014-09-02 12:00:00,,,,1.7,117.0,63
2014-09-02 13:00:00,,,,1.4,121.0,63
2014-09-02 14:00:00,,,,1.1,888.0,63
2014-09-02 15:00:00,,,,1.2,285.0,63
2014-09-02 16:00:00,,,,1.4,356.0,63
2014-09-02 17:00:00,,,,2.0,146.0,63
2014-09-02 18:00:00,,,,2.7,145.0,63
2014-09-02 19:00:00,,,,1.8,141.0,63
2014-09-02 20:00:00,,,,1.3,131.0,63
2014-09-02 21:00:00,,,,1.6,137.0,63
2014-09-02 22:00:00,,,,1.1,237.0,63
2014-09-02 23:00:00,,,,2.5,236.0,63
2014-09-03 00:00:00,,,,2.3,152.0,63
2014-09-03 01:00:00,,,,2.0,76.0,63
2014-09-03 02:00:00,,,,1.1,53.0,63
2014-09-03 03:00:00,,,,2.4,44.0,63
2014-09-03 04:00:00,,,,2.2,59.0,63
