date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,99
2014-09-01 01:00:00,16.0,95.0,,2.3,355.0,99
2014-09-01 02:00:00,16.9,88.0,,2.1,356.0,99
2014-09-01 03:00:00,16.7,88.0,,1.5,350.0,99
2014-09-01 04:00:00,16.6,88.0,,1.5,1.0,99
2014-09-01 05:00:00,16.3,89.0,,1.5,349.0,99
2014-09-01 06:00:00,16.0,91.0,,1.1,9.0,99
2014-09-01 07:00:00,16.4,91.0,,1.4,3.0,99
2014-09-01 08:00:00,17.5,85.0,,1.5,353.0,99
2014-09-01 09:00:00,18.4,80.0,,1.3,0.0,99
2014-09-01 10:00:00,20.2,73.0,,2.0,1.0,99
2014-09-01 11:00:00,21.8,65.0,,3.3,338.0,99
2014-09-01 12:00:00,23.4,59.0,,3.5,335.0,99
2014-09-01 13:00:00,24.8,56.0,,3.3,342.0,99
2014-09-01 14:00:00,26.2,49.0,,3.4,315.0,99
2014-09-01 15:00:00,26.7,47.0,,2.9,339.0,99
2014-09-01 16:00:00,27.5,44.0,,2.6,322.0,99
2014-09-01 17:00:00,27.2,46.0,,2.0,319.0,99
2014-09-01 18:00:00,25.2,53.0,,1.7,336.0,99
2014-09-01 19:00:00,23.6,60.0,,1.1,2.0,99
2014-09-01 20:00:00,22.0,68.0,,0.0,777.0,99
2014-09-01 21:00:00,20.9,75.0,,0.0,777.0,99
2014-09-01 22:00:00,19.9,81.0,,0.0,777.0,99
2014-09-01 23:00:00,19.4,84.0,,0.8,146.0,99
2014-09-02 00:00:00,18.9,86.0,,0.7,6.0,99
2014-09-02 01:00:00,18.4,88.0,,0.8,145.0,99
2014-09-02 02:00:00,17.9,88.0,,0.0,777.0,99
2014-09-02 03:00:00,17.1,89.0,,0.0,777.0,99
2014-09-02 04:00:00,16.5,90.0,,0.0,777.0,99
2014-09-02 05:00:00,16.3,89.0,,0.0,777.0,99
2014-09-02 06:00:00,16.1,87.0,,0.0,777.0,99
2014-09-02 07:00:00,16.0,89.0,,0.6,25.0,99
2014-09-02 08:00:00,17.4,78.0,,0.0,777.0,99
2014-09-02 09:00:00,19.4,67.0,,1.1,158.0,99
2014-09-02 10:00:00,22.5,58.0,,1.9,148.0,99
2014-09-02 11:00:00,25.0,51.0,,2.2,161.0,99
2014-09-02 12:00:00,27.0,47.0,,1.8,95.0,99
2014-09-02 13:00:00,28.8,43.0,,1.9,163.0,99
2014-09-02 14:00:00,29.9,40.0,,1.5,888.0,99
2014-09-02 15:00:00,30.4,38.0,,1.9,309.0,99
2014-09-02 16:00:00,30.3,42.0,,1.9,159.0,99
2014-09-02 17:00:00,27.0,55.0,,2.8,171.0,99
2014-09-02 18:00:00,21.6,73.0,,2.3,178.0,99
2014-09-02 19:00:00,20.3,78.0,,1.4,182.0,99
2014-09-02 20:00:00,20.0,80.0,,0.9,184.0,99
2014-09-02 21:00:00,20.5,78.0,,0.7,190.0,99
2014-09-02 22:00:00,20.0,80.0,,3.2,178.0,99
2014-09-02 23:00:00,17.3,93.0,,4.4,175.0,99
2014-09-03 00:00:00,16.4,93.0,,3.3,169.0,99
2014-09-03 01:00:00,16.2,93.0,,1.6,27.0,99
2014-09-03 02:00:00,16.0,95.0,,1.0,18.0,99
2014-09-03 03:00:00,15.9,96.0,,4.0,42.0,99
2014-09-03 04:00:00,16.9,89.0,,3.7,44.0,99
2014-09-03 05:00:00,17.3,83.0,,2.5,3.0,99
2014-09-03 06:00:00,17.2,83.0,,1.8,16.0,99
2014-09-03 07:00:00,17.7,81.0,,1.6,4.0,99
2014-09-03 08:00:00,18.5,78.0,,1.9,353.0,99
2014-09-03 09:00:00,19.5,74.0,,2.3,353.0,99
2014-09-03 10:00:00,22.3,63.0,,2.3,313.0,99
2014-09-03 11:00:00,24.1,58.0,,2.7,330.0,99
2014-09-03 12:00:00,25.4,55.0,,3.2,334.0,99
2014-09-03 13:00:00,26.4,54.0,,3.3,303.0,99
2014-09-03 14:00:00,26.6,54.0,,2.8,292.0,99
2014-09-03 15:00:00,25.2,61.0,,3.1,167.0,99
2014-09-03 16:00:00,23.3,66.0,,3.5,155.0,99
2014-09-03 17:00:00,21.8,68.0,,3.5,168.0,99
2014-09-03 18:00:00,19.6,71.0,,2.9,173.0,99
2014-09-03 19:00:00,18.6,73.0,,2.9,166.0,99
2014-09-03 20:00:00,18.0,75.0,,1.8,170.0,99
2014-09-03 21:00:00,17.8,75.0,,2.4,165.0,99
2014-09-03 22:00:00,17.3,81.0,,2.2,173.0,99
2014-09-03 23:00:00,16.6,88.0,,1.9,179.0,99
2014-09-04 00:00:00,16.3,91.0,,2.3,174.0,99
2014-09-04 01:00:00,16.2,92.0,,2.0,169.0,99
2014-09-04 02:00:00,15.8,94.0,,2.4,168.0,99
2014-09-04 03:00:00,15.4,93.0,,3.0,155.0,99
2014-09-04 04:00:00,15.3,93.0,,2.6,157.0,99
2014-09-04 05:00:00,15.2,92.0,,2.6,154.0,99
2014-09-04 06:00:00,14.9,92.0,,3.2,150.0,99
2014-09-04 07:00:00,14.9,91.0,,3.1,158.0,99
2014-09-04 08:00:00,15.3,86.0,,3.5,148.0,99
2014-09-04 09:00:00,15.7,83.0,,3.5,157.0,99
2014-09-04 10:00:00,16.6,76.0,,4.0,149.0,99
2014-09-04 11:00:00,16.8,77.0,,3.9,147.0,99
2014-09-04 12:00:00,18.1,70.0,,3.8,153.0,99
2014-09-04 13:00:00,18.5,67.0,,4.6,153.0,99
2014-09-04 14:00:00,19.5,63.0,,4.0,168.0,99
2014-09-04 15:00:00,18.9,65.0,,4.4,152.0,99
2014-09-04 16:00:00,17.5,72.0,,3.9,166.0,99
2014-09-04 17:00:00,17.1,72.0,,3.9,153.0,99
2014-09-04 18:00:00,16.3,76.0,,3.2,167.0,99
2014-09-04 19:00:00,15.1,83.0,,3.2,159.0,99
2014-09-04 20:00:00,15.2,82.0,,3.9,147.0,99
2014-09-04 21:00:00,15.0,81.0,,4.0,147.0,99
2014-09-04 22:00:00,14.9,82.0,,3.7,143.0,99
2014-09-04 23:00:00,14.9,80.0,,3.9,146.0,99
2014-09-05 00:00:00,14.9,78.0,,3.6,146.0,99
2014-09-05 01:00:00,15.0,79.0,,3.3,147.0,99
2014-09-05 02:00:00,14.7,82.0,,3.7,148.0,99
2014-09-05 03:00:00,14.4,84.0,,3.5,145.0,99
2014-09-05 04:00:00,14.6,80.0,,3.0,145.0,99
2014-09-05 05:00:00,14.6,80.0,,2.5,148.0,99
2014-09-05 06:00:00,14.2,79.0,,2.9,149.0,99
2014-09-05 07:00:00,14.1,79.0,,3.1,146.0,99
2014-09-05 08:00:00,14.7,76.0,,3.0,149.0,99
2014-09-05 09:00:00,15.7,71.0,,3.1,149.0,99
2014-09-05 10:00:00,17.4,64.0,,2.9,148.0,99
2014-09-05 11:00:00,18.5,59.0,,3.4,147.0,99
2014-09-05 12:00:00,19.7,54.0,,2.6,153.0,99
2014-09-05 13:00:00,21.6,48.0,,3.7,147.0,99
2014-09-05 14:00:00,23.0,42.0,,3.7,150.0,99
2014-09-05 15:00:00,23.0,48.0,,3.4,161.0,99
2014-09-05 16:00:00,21.3,59.0,,3.7,165.0,99
2014-09-05 17:00:00,19.1,66.0,,3.4,163.0,99
2014-09-05 18:00:00,17.5,71.0,,3.2,150.0,99
2014-09-05 19:00:00,16.1,76.0,,2.6,167.0,99
2014-09-05 20:00:00,15.5,79.0,,2.7,152.0,99
2014-09-05 21:00:00,15.1,81.0,,2.5,152.0,99
2014-09-05 22:00:00,14.9,80.0,,2.3,151.0,99
2014-09-05 23:00:00,14.5,78.0,,2.4,154.0,99
2014-09-06 00:00:00,14.2,79.0,,1.5,164.0,99
2014-09-06 01:00:00,14.3,76.0,,2.4,156.0,99
2014-09-06 02:00:00,13.8,79.0,,1.9,174.0,99
2014-09-06 03:00:00,13.4,81.0,,1.8,326.0,99
2014-09-06 04:00:00,13.4,80.0,,2.6,23.0,99
2014-09-06 05:00:00,13.1,81.0,,1.9,183.0,99
2014-09-06 06:00:00,12.6,84.0,,1.6,196.0,99
2014-09-06 07:00:00,12.4,85.0,,1.6,191.0,99
2014-09-06 08:00:00,12.7,84.0,,1.7,8.0,99
2014-09-06 09:00:00,13.8,79.0,,2.4,158.0,99
2014-09-06 10:00:00,17.0,64.0,,2.1,159.0,99
2014-09-06 11:00:00,19.6,55.0,,2.2,33.0,99
2014-09-06 12:00:00,22.6,46.0,,1.9,31.0,99
2014-09-06 13:00:00,25.5,35.0,,2.2,338.0,99
2014-09-06 14:00:00,27.0,31.0,,2.0,289.0,99
2014-09-06 15:00:00,28.0,29.0,,1.8,16.0,99
2014-09-06 16:00:00,28.3,26.0,,2.2,353.0,99
2014-09-06 17:00:00,27.9,29.0,,1.4,297.0,99
2014-09-06 18:00:00,22.7,57.0,,2.3,178.0,99
2014-09-06 19:00:00,20.1,67.0,,1.7,175.0,99
2014-09-06 20:00:00,18.8,73.0,,1.2,185.0,99
2014-09-06 21:00:00,18.1,77.0,,0.9,172.0,99
2014-09-06 22:00:00,17.5,80.0,,0.0,777.0,99
2014-09-06 23:00:00,17.0,83.0,,0.6,9.0,99
2014-09-07 00:00:00,16.4,86.0,,0.0,777.0,99
2014-09-07 01:00:00,15.9,88.0,,0.0,777.0,99
2014-09-07 02:00:00,15.6,90.0,,0.0,777.0,99
2014-09-07 03:00:00,15.2,91.0,,0.0,777.0,99
2014-09-07 04:00:00,15.7,80.0,,0.8,166.0,99
2014-09-07 05:00:00,16.3,71.0,,1.0,19.0,99
2014-09-07 06:00:00,15.4,73.0,,1.0,10.0,99
2014-09-07 07:00:00,15.2,73.0,,1.0,2.0,99
2014-09-07 08:00:00,15.9,70.0,,1.3,165.0,99
2014-09-07 09:00:00,17.5,63.0,,1.4,21.0,99
2014-09-07 10:00:00,20.5,52.0,,1.3,357.0,99
2014-09-07 11:00:00,23.3,43.0,,1.4,7.0,99
2014-09-07 12:00:00,26.3,35.0,,2.0,320.0,99
2014-09-07 13:00:00,27.8,32.0,,2.4,309.0,99
2014-09-07 14:00:00,28.6,30.0,,2.2,292.0,99
2014-09-07 15:00:00,29.3,29.0,,2.1,307.0,99
2014-09-07 16:00:00,28.9,30.0,,2.4,275.0,99
2014-09-07 17:00:00,26.9,35.0,,1.9,248.0,99
2014-09-07 18:00:00,25.5,39.0,,1.5,266.0,99
2014-09-07 19:00:00,23.5,58.0,,2.3,167.0,99
2014-09-07 20:00:00,21.6,64.0,,2.6,155.0,99
2014-09-07 21:00:00,21.5,59.0,,2.2,154.0,99
2014-09-07 22:00:00,21.5,56.0,,1.9,148.0,99
2014-09-07 23:00:00,21.4,56.0,,1.2,163.0,99
2014-09-08 00:00:00,21.4,55.0,,1.3,163.0,99
2014-09-08 01:00:00,21.3,52.0,,1.5,164.0,99
2014-09-08 02:00:00,20.9,54.0,,1.5,166.0,99
2014-09-08 03:00:00,19.7,67.0,,2.2,176.0,99
2014-09-08 04:00:00,18.1,81.0,,2.1,175.0,99
2014-09-08 05:00:00,18.3,80.0,,1.8,149.0,99
2014-09-08 06:00:00,18.4,78.0,,1.1,162.0,99
2014-09-08 07:00:00,18.8,75.0,,1.2,150.0,99
2014-09-08 08:00:00,19.6,66.0,,1.7,151.0,99
2014-09-08 09:00:00,21.0,57.0,,2.3,150.0,99
2014-09-08 10:00:00,23.1,49.0,,2.8,149.0,99
2014-09-08 11:00:00,25.1,42.0,,2.6,103.0,99
2014-09-08 12:00:00,26.7,38.0,,3.2,39.0,99
2014-09-08 13:00:00,28.2,34.0,,2.9,108.0,99
2014-09-08 14:00:00,29.3,31.0,,2.5,157.0,99
2014-09-08 15:00:00,30.0,29.0,,1.9,61.0,99
2014-09-08 16:00:00,29.7,31.0,,2.6,150.0,99
2014-09-08 17:00:00,28.9,31.0,,2.5,143.0,99
2014-09-08 18:00:00,26.6,43.0,,2.0,163.0,99
2014-09-08 19:00:00,23.3,68.0,,1.8,179.0,99
2014-09-08 20:00:00,21.1,75.0,,1.8,177.0,99
2014-09-08 21:00:00,19.7,81.0,,1.9,177.0,99
2014-09-08 22:00:00,19.2,84.0,,1.5,177.0,99
2014-09-08 23:00:00,18.9,83.0,,1.2,182.0,99
2014-09-09 00:00:00,18.8,83.0,,1.1,173.0,99
2014-09-09 01:00:00,18.3,84.0,,0.8,173.0,99
2014-09-09 02:00:00,17.7,87.0,,0.6,184.0,99
2014-09-09 03:00:00,17.3,88.0,,0.8,255.0,99
2014-09-09 04:00:00,17.9,74.0,,1.0,184.0,99
2014-09-09 05:00:00,17.8,73.0,,0.8,290.0,99
2014-09-09 06:00:00,17.8,74.0,,1.2,30.0,99
2014-09-09 07:00:00,17.6,76.0,,1.0,358.0,99
2014-09-09 08:00:00,18.3,73.0,,1.1,185.0,99
2014-09-09 09:00:00,20.0,65.0,,1.7,37.0,99
2014-09-09 10:00:00,22.9,54.0,,1.8,35.0,99
2014-09-09 11:00:00,25.7,46.0,,2.2,38.0,99
2014-09-09 12:00:00,27.7,38.0,,2.1,33.0,99
2014-09-09 13:00:00,30.1,28.0,,1.8,888.0,99
2014-09-09 14:00:00,31.6,22.0,,2.4,164.0,99
2014-09-09 15:00:00,32.6,19.0,,2.0,326.0,99
2014-09-09 16:00:00,32.4,17.0,,3.1,27.0,99
2014-09-09 17:00:00,31.5,17.0,,3.3,44.0,99
2014-09-09 18:00:00,29.6,22.0,,2.3,4.0,99
2014-09-09 19:00:00,27.7,25.0,,1.8,14.0,99
2014-09-09 20:00:00,26.3,28.0,,1.9,21.0,99
2014-09-09 21:00:00,25.2,31.0,,1.6,24.0,99
2014-09-09 22:00:00,24.3,32.0,,1.9,31.0,99
2014-09-09 23:00:00,24.1,32.0,,1.8,29.0,99
2014-09-10 00:00:00,22.9,35.0,,1.3,31.0,99
2014-09-10 01:00:00,21.5,40.0,,1.0,14.0,99
2014-09-10 02:00:00,20.6,45.0,,1.0,5.0,99
2014-09-10 03:00:00,19.1,51.0,,1.4,6.0,99
2014-09-10 04:00:00,18.1,57.0,,0.9,306.0,99
2014-09-10 05:00:00,19.5,48.0,,1.8,19.0,99
2014-09-10 06:00:00,19.9,46.0,,1.7,25.0,99
2014-09-10 07:00:00,19.6,49.0,,1.7,4.0,99
2014-09-10 08:00:00,21.3,45.0,,2.4,18.0,99
2014-09-10 09:00:00,22.7,41.0,,3.3,26.0,99
2014-09-10 10:00:00,25.5,35.0,,3.4,26.0,99
2014-09-10 11:00:00,27.5,31.0,,3.3,356.0,99
2014-09-10 12:00:00,29.3,29.0,,3.5,351.0,99
2014-09-10 13:00:00,30.7,24.0,,3.4,348.0,99
2014-09-10 14:00:00,32.0,20.0,,3.2,334.0,99
2014-09-10 15:00:00,32.5,18.0,,3.1,346.0,99
2014-09-10 16:00:00,32.4,17.0,,3.1,347.0,99
2014-09-10 17:00:00,31.6,18.0,,2.8,357.0,99
2014-09-10 18:00:00,29.9,22.0,,1.8,355.0,99
2014-09-10 19:00:00,27.1,28.0,,0.8,0.0,99
2014-09-10 20:00:00,24.7,36.0,,0.7,18.0,99
2014-09-10 21:00:00,23.5,42.0,,0.0,777.0,99
2014-09-10 22:00:00,22.9,45.0,,0.8,271.0,99
2014-09-10 23:00:00,22.3,49.0,,0.7,358.0,99
2014-09-11 00:00:00,21.2,54.0,,0.0,777.0,99
2014-09-11 01:00:00,20.2,59.0,,0.0,777.0,99
2014-09-11 02:00:00,19.4,62.0,,0.0,777.0,99
2014-09-11 03:00:00,18.8,66.0,,0.6,305.0,99
2014-09-11 04:00:00,18.1,70.0,,0.0,777.0,99
2014-09-11 05:00:00,17.7,72.0,,0.0,777.0,99
2014-09-11 06:00:00,17.4,73.0,,0.0,777.0,99
2014-09-11 07:00:00,17.8,71.0,,0.0,777.0,99
2014-09-11 08:00:00,20.0,62.0,,0.7,319.0,99
2014-09-11 09:00:00,23.3,44.0,,1.6,33.0,99
2014-09-11 10:00:00,27.1,35.0,,1.6,359.0,99
2014-09-11 11:00:00,30.0,30.0,,2.0,31.0,99
2014-09-11 12:00:00,31.7,27.0,,2.1,352.0,99
2014-09-11 13:00:00,33.0,22.0,,2.0,283.0,99
2014-09-11 14:00:00,34.1,18.0,,1.9,246.0,99
2014-09-11 15:00:00,34.0,23.0,,2.5,166.0,99
2014-09-11 16:00:00,27.6,54.0,,3.6,175.0,99
2014-09-11 17:00:00,22.4,72.0,,3.4,180.0,99
2014-09-11 18:00:00,20.7,78.0,,2.5,180.0,99
2014-09-11 19:00:00,19.8,81.0,,2.5,181.0,99
2014-09-11 20:00:00,19.5,80.0,,2.2,164.0,99
2014-09-11 21:00:00,19.0,79.0,,2.5,156.0,99
2014-09-11 22:00:00,19.0,78.0,,2.4,160.0,99
2014-09-11 23:00:00,18.6,78.0,,2.4,164.0,99
2014-09-12 00:00:00,18.5,78.0,,2.3,170.0,99
2014-09-12 01:00:00,18.4,78.0,,2.4,157.0,99
2014-09-12 02:00:00,18.1,79.0,,2.1,163.0,99
2014-09-12 03:00:00,18.2,79.0,,2.1,165.0,99
2014-09-12 04:00:00,18.2,79.0,,2.1,156.0,99
2014-09-12 05:00:00,18.2,79.0,,2.5,149.0,99
2014-09-12 06:00:00,18.0,79.0,,2.3,152.0,99
2014-09-12 07:00:00,18.0,79.0,,2.2,148.0,99
2014-09-12 08:00:00,18.3,78.0,,2.5,152.0,99
2014-09-12 09:00:00,19.5,73.0,,2.2,151.0,99
2014-09-12 10:00:00,22.3,61.0,,2.3,146.0,99
2014-09-12 11:00:00,24.8,51.0,,2.1,151.0,99
2014-09-12 12:00:00,27.3,40.0,,2.9,149.0,99
2014-09-12 13:00:00,29.7,29.0,,3.1,153.0,99
2014-09-12 14:00:00,30.5,31.0,,3.0,157.0,99
2014-09-12 15:00:00,27.2,52.0,,3.9,174.0,99
2014-09-12 16:00:00,23.5,61.0,,4.4,173.0,99
2014-09-12 17:00:00,20.5,70.0,,3.3,172.0,99
2014-09-12 18:00:00,19.4,74.0,,3.6,160.0,99
2014-09-12 19:00:00,18.9,73.0,,3.5,159.0,99
2014-09-12 20:00:00,18.7,73.0,,3.2,156.0,99
2014-09-12 21:00:00,18.3,74.0,,3.3,148.0,99
2014-09-12 22:00:00,18.3,75.0,,3.3,153.0,99
2014-09-12 23:00:00,17.7,77.0,,3.1,149.0,99
2014-09-13 00:00:00,17.1,79.0,,2.4,158.0,99
2014-09-13 01:00:00,16.8,79.0,,2.7,151.0,99
2014-09-13 02:00:00,16.5,80.0,,2.0,167.0,99
2014-09-13 03:00:00,16.4,82.0,,2.0,161.0,99
2014-09-13 04:00:00,16.1,83.0,,1.3,170.0,99
2014-09-13 05:00:00,15.9,83.0,,1.4,173.0,99
2014-09-13 06:00:00,15.7,84.0,,2.2,165.0,99
2014-09-13 07:00:00,15.8,84.0,,0.9,253.0,99
2014-09-13 08:00:00,16.8,80.0,,1.4,163.0,99
2014-09-13 09:00:00,18.1,74.0,,1.8,146.0,99
2014-09-13 10:00:00,21.0,63.0,,1.9,142.0,99
2014-09-13 11:00:00,23.5,50.0,,2.5,152.0,99
2014-09-13 12:00:00,26.1,39.0,,2.1,32.0,99
2014-09-13 13:00:00,28.0,31.0,,2.1,155.0,99
2014-09-13 14:00:00,29.5,26.0,,2.5,142.0,99
2014-09-13 15:00:00,30.5,20.0,,2.6,162.0,99
2014-09-13 16:00:00,29.3,38.0,,2.8,164.0,99
2014-09-13 17:00:00,27.5,43.0,,3.2,152.0,99
2014-09-13 18:00:00,24.7,52.0,,2.3,169.0,99
2014-09-13 19:00:00,21.5,72.0,,2.1,178.0,99
2014-09-13 20:00:00,19.6,79.0,,2.3,179.0,99
2014-09-13 21:00:00,18.5,83.0,,1.8,183.0,99
2014-09-13 22:00:00,18.4,83.0,,1.6,159.0,99
2014-09-13 23:00:00,18.1,84.0,,0.7,188.0,99
2014-09-14 00:00:00,17.8,86.0,,0.7,207.0,99
2014-09-14 01:00:00,17.4,87.0,,0.0,777.0,99
