date,tc,rh,sr,ws,wd,code
2014-09-03 06:00:00,16.4,91.0,0.0,1.2,128.0,259
2014-09-03 07:00:00,16.6,89.0,11.0,1.5,86.0,259
2014-09-03 08:00:00,17.0,90.0,85.0,0.9,315.0,259
2014-09-03 09:00:00,18.5,83.0,194.0,1.0,85.0,259
2014-09-03 10:00:00,20.7,74.0,382.0,0.8,333.0,259
2014-09-03 11:00:00,23.0,65.0,466.0,1.0,283.0,259
2014-09-03 12:00:00,25.3,60.0,674.0,1.8,287.0,259
2014-09-03 13:00:00,27.7,51.0,656.0,2.8,322.0,259
2014-09-03 14:00:00,27.8,50.0,426.0,3.9,290.0,259
2014-09-03 15:00:00,26.1,58.0,383.0,3.6,293.0,259
2014-09-03 16:00:00,22.4,68.0,337.0,4.1,225.0,259
2014-09-03 17:00:00,20.8,69.0,248.0,4.3,231.0,259
2014-09-03 18:00:00,19.5,72.0,29.0,3.2,231.0,259
2014-09-03 19:00:00,18.6,75.0,0.0,2.3,254.0,259
2014-09-03 20:00:00,18.1,75.0,0.0,1.7,284.0,259
2014-09-03 21:00:00,17.3,77.0,1.0,2.0,281.0,259
2014-09-03 22:00:00,17.1,81.0,0.0,1.3,334.0,259
2014-09-03 23:00:00,17.2,82.0,0.0,1.6,291.0,259
2014-09-04 00:00:00,16.9,86.0,0.0,0.9,357.0,259
2014-09-04 01:00:00,16.9,88.0,0.0,1.1,274.0,259
2014-09-04 02:00:00,16.6,91.0,0.0,1.1,264.0,259
2014-09-04 03:00:00,16.2,91.0,0.0,1.4,247.0,259
2014-09-04 04:00:00,15.9,90.0,0.0,1.3,253.0,259
2014-09-04 05:00:00,15.7,93.0,0.0,1.0,262.0,259
2014-09-04 06:00:00,15.3,92.0,0.0,1.0,233.0,259
2014-09-04 07:00:00,15.4,91.0,37.0,1.0,242.0,259
2014-09-04 08:00:00,17.1,81.0,223.0,1.2,176.0,259
2014-09-04 09:00:00,18.2,71.0,413.0,2.8,185.0,259
2014-09-04 10:00:00,19.3,59.0,570.0,3.6,187.0,259
2014-09-04 11:00:00,20.3,53.0,506.0,3.0,147.0,259
2014-09-04 12:00:00,20.7,54.0,557.0,3.8,137.0,259
2014-09-04 13:00:00,19.6,66.0,363.0,3.5,203.0,259
2014-09-04 14:00:00,19.0,73.0,505.0,3.6,214.0,259
2014-09-04 15:00:00,20.3,63.0,651.0,4.0,213.0,259
2014-09-04 16:00:00,20.7,57.0,488.0,4.4,208.0,259
2014-09-04 17:00:00,19.8,60.0,351.0,4.7,198.0,259
2014-09-04 18:00:00,17.4,73.0,78.0,4.4,212.0,259
2014-09-04 19:00:00,16.4,78.0,0.0,3.3,200.0,259
2014-09-04 20:00:00,16.0,79.0,0.0,2.3,189.0,259
2014-09-04 21:00:00,16.1,76.0,0.0,2.7,145.0,259
2014-09-04 22:00:00,15.8,78.0,0.0,3.5,141.0,259
2014-09-04 23:00:00,15.6,78.0,0.0,2.8,146.0,259
2014-09-05 00:00:00,15.7,78.0,0.0,2.3,141.0,259
2014-09-05 01:00:00,15.2,78.0,0.0,2.3,134.0,259
2014-09-05 02:00:00,14.7,80.0,0.0,2.4,136.0,259
2014-09-05 03:00:00,14.6,81.0,0.0,2.5,143.0,259
2014-09-05 04:00:00,14.4,81.0,0.0,1.9,145.0,259
2014-09-05 05:00:00,14.5,78.0,0.0,2.1,151.0,259
2014-09-05 06:00:00,14.0,79.0,0.0,1.9,159.0,259
2014-09-05 07:00:00,13.6,82.0,17.0,1.4,133.0,259
2014-09-05 08:00:00,15.1,75.0,213.0,1.9,132.0,259
2014-09-05 09:00:00,16.8,67.0,436.0,2.5,112.0,259
2014-09-05 10:00:00,18.6,60.0,558.0,3.1,95.0,259
2014-09-05 11:00:00,20.0,53.0,574.0,3.9,90.0,259
2014-09-05 12:00:00,20.8,49.0,829.0,4.2,98.0,259
2014-09-05 13:00:00,21.7,45.0,814.0,4.5,95.0,259
2014-09-05 14:00:00,22.6,42.0,721.0,3.9,118.0,259
2014-09-05 15:00:00,23.6,39.0,667.0,3.2,116.0,259
2014-09-05 16:00:00,23.0,46.0,496.0,3.9,160.0,259
2014-09-05 17:00:00,20.9,56.0,304.0,4.5,161.0,259
2014-09-05 18:00:00,18.8,63.0,76.0,4.0,166.0,259
2014-09-05 19:00:00,16.7,70.0,1.0,4.5,160.0,259
2014-09-05 20:00:00,15.7,72.0,0.0,3.9,162.0,259
2014-09-05 21:00:00,15.1,75.0,0.0,2.5,149.0,259
2014-09-05 22:00:00,14.9,76.0,0.0,2.1,137.0,259
2014-09-05 23:00:00,14.8,77.0,0.0,2.7,148.0,259
2014-09-06 00:00:00,14.6,78.0,0.0,2.8,143.0,259
2014-09-06 01:00:00,14.2,79.0,0.0,2.3,139.0,259
2014-09-06 02:00:00,13.9,80.0,0.0,1.9,134.0,259
2014-09-06 03:00:00,14.0,78.0,0.0,2.7,120.0,259
2014-09-06 04:00:00,13.7,80.0,0.0,2.9,106.0,259
2014-09-06 05:00:00,13.4,81.0,0.0,3.4,107.0,259
2014-09-06 06:00:00,13.2,82.0,0.0,3.1,106.0,259
2014-09-06 07:00:00,13.1,82.0,32.0,2.5,101.0,259
2014-09-06 08:00:00,14.2,75.0,215.0,2.9,105.0,259
2014-09-06 09:00:00,15.7,67.0,411.0,3.8,96.0,259
2014-09-06 10:00:00,17.4,60.0,556.0,3.1,96.0,259
2014-09-06 11:00:00,19.3,53.0,523.0,3.1,77.0,259
2014-09-06 12:00:00,21.0,49.0,839.0,2.8,61.0,259
2014-09-06 13:00:00,23.0,45.0,810.0,2.0,65.0,259
2014-09-06 14:00:00,24.9,40.0,726.0,1.7,1.0,259
2014-09-06 15:00:00,25.6,38.0,680.0,1.4,94.0,259
2014-09-06 16:00:00,26.2,36.0,494.0,1.6,107.0,259
2014-09-06 17:00:00,26.2,35.0,304.0,1.3,159.0,259
2014-09-06 18:00:00,24.8,40.0,79.0,0.9,54.0,259
2014-09-06 19:00:00,22.3,51.0,1.0,2.4,143.0,259
2014-09-06 20:00:00,19.7,64.0,1.0,2.6,159.0,259
2014-09-06 21:00:00,18.1,72.0,0.0,2.3,160.0,259
2014-09-06 22:00:00,17.5,72.0,1.0,1.2,162.0,259
2014-09-06 23:00:00,14.6,86.0,1.0,0.0,777.0,259
2014-09-07 00:00:00,13.5,93.0,0.0,0.0,777.0,259
2014-09-07 01:00:00,13.2,92.0,0.0,0.7,293.0,259
2014-09-07 02:00:00,12.8,93.0,0.0,0.6,264.0,259
2014-09-07 03:00:00,12.0,95.0,0.0,0.7,282.0,259
2014-09-07 04:00:00,11.4,96.0,0.0,0.0,777.0,259
2014-09-07 05:00:00,11.1,96.0,0.0,0.0,777.0,259
2014-09-07 06:00:00,10.7,96.0,0.0,0.8,286.0,259
2014-09-07 07:00:00,10.9,96.0,29.0,0.6,284.0,259
2014-09-07 08:00:00,14.8,82.0,205.0,0.8,347.0,259
2014-09-07 09:00:00,17.8,65.0,354.0,1.2,7.0,259
2014-09-07 10:00:00,20.2,54.0,526.0,1.9,63.0,259
2014-09-07 11:00:00,22.0,48.0,518.0,2.3,83.0,259
2014-09-07 12:00:00,24.1,42.0,833.0,1.5,62.0,259
2014-09-07 13:00:00,25.8,38.0,775.0,1.1,142.0,259
2014-09-07 14:00:00,27.4,31.0,736.0,1.4,80.0,259
2014-09-07 15:00:00,28.9,27.0,641.0,1.2,19.0,259
2014-09-07 16:00:00,29.3,28.0,410.0,1.4,293.0,259
2014-09-07 17:00:00,28.0,31.0,214.0,1.6,242.0,259
2014-09-07 18:00:00,26.0,42.0,35.0,1.6,242.0,259
2014-09-07 19:00:00,24.5,47.0,1.0,2.4,173.0,259
2014-09-07 20:00:00,22.4,47.0,1.0,1.4,227.0,259
2014-09-07 21:00:00,21.9,46.0,1.0,1.2,131.0,259
2014-09-07 22:00:00,21.5,49.0,0.0,1.3,192.0,259
2014-09-07 23:00:00,20.5,52.0,1.0,1.1,240.0,259
2014-09-08 00:00:00,20.0,55.0,1.0,1.0,84.0,259
2014-09-08 01:00:00,18.3,67.0,1.0,0.8,293.0,259
2014-09-08 02:00:00,17.8,73.0,0.0,0.9,351.0,259
2014-09-08 03:00:00,17.3,78.0,0.0,0.7,17.0,259
2014-09-08 04:00:00,17.9,73.0,0.0,1.0,203.0,259
2014-09-08 05:00:00,18.1,71.0,0.0,1.5,235.0,259
2014-09-08 06:00:00,18.0,75.0,0.0,1.2,198.0,259
2014-09-08 07:00:00,17.2,81.0,5.0,1.1,336.0,259
2014-09-08 08:00:00,17.7,81.0,72.0,0.9,327.0,259
2014-09-08 09:00:00,20.0,63.0,180.0,1.6,108.0,259
2014-09-08 10:00:00,21.0,57.0,259.0,2.0,139.0,259
2014-09-08 11:00:00,22.4,50.0,437.0,2.1,103.0,259
2014-09-08 12:00:00,24.2,46.0,527.0,1.7,80.0,259
2014-09-08 13:00:00,25.7,42.0,682.0,2.1,61.0,259
2014-09-08 14:00:00,27.0,37.0,757.0,2.4,82.0,259
2014-09-08 15:00:00,27.8,36.0,674.0,2.4,86.0,259
2014-09-08 16:00:00,28.6,34.0,472.0,1.5,98.0,259
2014-09-08 17:00:00,28.6,34.0,278.0,1.8,85.0,259
2014-09-08 18:00:00,26.9,39.0,75.0,1.5,47.0,259
2014-09-08 19:00:00,24.4,50.0,2.0,2.7,137.0,259
2014-09-08 20:00:00,22.7,60.0,1.0,2.0,161.0,259
2014-09-08 21:00:00,20.4,70.0,2.0,1.1,203.0,259
2014-09-08 22:00:00,19.4,73.0,0.0,0.9,205.0,259
2014-09-08 23:00:00,19.5,74.0,1.0,1.4,177.0,259
2014-09-09 00:00:00,17.3,84.0,1.0,0.9,161.0,259
2014-09-09 01:00:00,16.0,90.0,0.0,0.7,347.0,259
2014-09-09 02:00:00,14.9,94.0,0.0,0.0,777.0,259
2014-09-09 03:00:00,14.2,96.0,0.0,0.6,276.0,259
2014-09-09 04:00:00,13.4,97.0,0.0,0.0,777.0,259
2014-09-09 05:00:00,12.8,97.0,0.0,0.0,777.0,259
2014-09-09 06:00:00,12.3,97.0,0.0,0.0,777.0,259
2014-09-09 07:00:00,12.1,98.0,32.0,0.0,777.0,259
2014-09-09 08:00:00,14.7,96.0,196.0,0.9,351.0,259
2014-09-09 09:00:00,17.5,82.0,382.0,1.0,302.0,259
2014-09-09 10:00:00,20.8,65.0,519.0,1.8,73.0,259
2014-09-09 11:00:00,23.8,50.0,518.0,2.2,74.0,259
2014-09-09 12:00:00,25.7,43.0,913.0,2.1,83.0,259
2014-09-09 13:00:00,27.5,36.0,871.0,2.2,80.0,259
2014-09-09 14:00:00,29.1,29.0,783.0,2.5,117.0,259
2014-09-09 15:00:00,30.2,28.0,671.0,2.0,56.0,259
2014-09-09 16:00:00,30.6,30.0,487.0,1.9,17.0,259
2014-09-09 17:00:00,30.3,31.0,311.0,1.7,23.0,259
2014-09-09 18:00:00,28.1,37.0,86.0,1.0,16.0,259
2014-09-09 19:00:00,23.5,51.0,4.0,0.0,777.0,259
2014-09-09 20:00:00,20.9,62.0,1.0,0.6,170.0,259
2014-09-09 21:00:00,19.1,71.0,1.0,0.0,777.0,259
2014-09-09 22:00:00,17.4,80.0,0.0,0.0,777.0,259
2014-09-09 23:00:00,15.9,87.0,0.0,0.0,777.0,259
2014-09-10 00:00:00,15.6,87.0,0.0,0.0,777.0,259
2014-09-10 01:00:00,14.8,87.0,0.0,0.8,274.0,259
2014-09-10 02:00:00,14.1,90.0,0.0,0.8,229.0,259
2014-09-10 03:00:00,13.8,90.0,0.0,0.8,290.0,259
2014-09-10 04:00:00,13.2,92.0,0.0,0.8,279.0,259
2014-09-10 05:00:00,13.0,92.0,1.0,0.9,245.0,259
2014-09-10 06:00:00,12.5,92.0,0.0,1.0,252.0,259
2014-09-10 07:00:00,12.1,94.0,36.0,0.8,295.0,259
2014-09-10 08:00:00,16.9,76.0,220.0,1.0,289.0,259
2014-09-10 09:00:00,20.2,60.0,404.0,1.2,70.0,259
2014-09-10 10:00:00,23.0,50.0,516.0,1.5,54.0,259
2014-09-10 11:00:00,25.2,41.0,527.0,2.0,58.0,259
2014-09-10 12:00:00,27.4,35.0,916.0,1.8,50.0,259
2014-09-10 13:00:00,29.2,32.0,858.0,2.1,70.0,259
2014-09-10 14:00:00,30.3,29.0,771.0,2.2,68.0,259
2014-09-10 15:00:00,31.7,24.0,686.0,2.9,7.0,259
2014-09-10 16:00:00,32.0,23.0,495.0,2.7,352.0,259
2014-09-10 17:00:00,31.4,22.0,322.0,2.6,15.0,259
2014-09-10 18:00:00,29.7,27.0,86.0,1.6,31.0,259
2014-09-10 19:00:00,25.2,38.0,5.0,1.0,82.0,259
2014-09-10 20:00:00,21.5,51.0,2.0,0.0,777.0,259
2014-09-10 21:00:00,19.2,61.0,1.0,0.0,777.0,259
2014-09-10 22:00:00,17.9,68.0,0.0,0.8,282.0,259
2014-09-10 23:00:00,16.7,76.0,0.0,0.0,777.0,259
2014-09-11 00:00:00,15.7,81.0,0.0,0.0,777.0,259
2014-09-11 01:00:00,14.5,85.0,0.0,0.0,777.0,259
2014-09-11 02:00:00,13.8,90.0,0.0,0.0,777.0,259
2014-09-11 03:00:00,13.3,92.0,0.0,0.0,777.0,259
2014-09-11 04:00:00,12.8,93.0,0.0,0.0,777.0,259
2014-09-11 05:00:00,12.5,93.0,0.0,0.0,777.0,259
2014-09-11 06:00:00,12.1,94.0,0.0,0.0,777.0,259
2014-09-11 07:00:00,12.8,92.0,35.0,0.7,282.0,259
2014-09-11 08:00:00,17.2,75.0,211.0,0.9,274.0,259
2014-09-11 09:00:00,20.9,60.0,395.0,0.8,284.0,259
2014-09-11 10:00:00,23.9,50.0,504.0,1.1,5.0,259
2014-09-11 11:00:00,26.9,42.0,522.0,1.5,77.0,259
2014-09-11 12:00:00,29.4,34.0,872.0,1.4,45.0,259
2014-09-11 13:00:00,31.4,30.0,813.0,1.1,888.0,259
2014-09-11 14:00:00,32.8,25.0,763.0,1.5,268.0,259
2014-09-11 15:00:00,33.1,19.0,661.0,1.8,275.0,259
2014-09-11 16:00:00,32.9,22.0,478.0,1.9,202.0,259
2014-09-11 17:00:00,30.6,33.0,310.0,3.6,228.0,259
2014-09-11 18:00:00,24.4,60.0,81.0,3.0,238.0,259
2014-09-11 19:00:00,20.5,75.0,2.0,3.1,261.0,259
2014-09-11 20:00:00,18.9,82.0,0.0,2.5,270.0,259
2014-09-11 21:00:00,18.4,84.0,0.0,2.5,266.0,259
2014-09-11 22:00:00,17.9,85.0,0.0,1.9,268.0,259
2014-09-11 23:00:00,17.5,86.0,0.0,1.5,263.0,259
2014-09-12 00:00:00,16.7,90.0,0.0,0.9,290.0,259
2014-09-12 01:00:00,16.1,92.0,0.0,0.8,295.0,259
2014-09-12 02:00:00,14.9,95.0,0.0,0.6,320.0,259
2014-09-12 03:00:00,13.9,96.0,0.0,0.0,777.0,259
2014-09-12 04:00:00,14.4,97.0,0.0,0.0,777.0,259
2014-09-12 05:00:00,15.5,95.0,0.0,0.9,247.0,259
2014-09-12 06:00:00,16.1,92.0,0.0,1.0,258.0,259
2014-09-12 07:00:00,16.6,89.0,16.0,0.9,269.0,259
2014-09-12 08:00:00,17.4,85.0,71.0,0.8,282.0,259
2014-09-12 09:00:00,18.2,80.0,262.0,1.5,107.0,259
2014-09-12 10:00:00,19.7,73.0,483.0,1.5,179.0,259
2014-09-12 11:00:00,22.4,62.0,545.0,1.6,78.0,259
2014-09-12 12:00:00,25.1,51.0,883.0,1.9,70.0,259
2014-09-12 13:00:00,27.7,40.0,851.0,1.8,84.0,259
2014-09-12 14:00:00,29.5,31.0,787.0,2.0,121.0,259
2014-09-12 15:00:00,30.6,28.0,709.0,2.5,212.0,259
2014-09-12 16:00:00,26.0,53.0,507.0,4.2,240.0,259
2014-09-12 17:00:00,22.5,65.0,302.0,4.0,252.0,259
2014-09-12 18:00:00,19.9,73.0,78.0,3.6,245.0,259
2014-09-12 19:00:00,18.5,75.0,1.0,2.4,246.0,259
2014-09-12 20:00:00,17.8,78.0,0.0,1.7,233.0,259
2014-09-12 21:00:00,17.2,80.0,0.0,1.2,242.0,259
2014-09-12 22:00:00,16.4,84.0,0.0,1.3,262.0,259
2014-09-12 23:00:00,15.1,89.0,0.0,1.2,272.0,259
2014-09-13 00:00:00,15.2,89.0,0.0,1.1,254.0,259
2014-09-13 01:00:00,13.8,93.0,0.0,0.8,253.0,259
2014-09-13 02:00:00,12.9,95.0,0.0,0.7,36.0,259
2014-09-13 03:00:00,12.4,96.0,0.0,0.9,39.0,259
2014-09-13 04:00:00,13.2,96.0,0.0,0.9,281.0,259
2014-09-13 05:00:00,13.1,95.0,0.0,0.9,250.0,259
2014-09-13 06:00:00,12.5,96.0,1.0,0.8,333.0,259
2014-09-13 07:00:00,12.3,97.0,37.0,0.0,777.0,259
2014-09-13 08:00:00,15.1,88.0,198.0,0.0,777.0,259
2014-09-13 09:00:00,18.0,77.0,398.0,1.2,23.0,259
2014-09-13 10:00:00,20.3,69.0,535.0,1.5,9.0,259
2014-09-13 11:00:00,22.6,61.0,563.0,1.5,340.0,259
2014-09-13 12:00:00,24.8,52.0,911.0,1.7,53.0,259
2014-09-13 13:00:00,27.0,41.0,877.0,1.6,325.0,259
2014-09-13 14:00:00,28.7,30.0,810.0,1.9,34.0,259
2014-09-13 15:00:00,30.0,22.0,702.0,1.9,71.0,259
2014-09-13 16:00:00,30.4,16.0,498.0,2.4,75.0,259
2014-09-13 17:00:00,30.2,19.0,315.0,1.5,50.0,259
2014-09-13 18:00:00,28.2,30.0,81.0,1.9,141.0,259
2014-09-13 19:00:00,25.0,42.0,2.0,1.7,166.0,259
2014-09-13 20:00:00,22.9,46.0,2.0,1.2,229.0,259
2014-09-13 21:00:00,20.5,59.0,2.0,1.3,251.0,259
2014-09-13 22:00:00,19.7,70.0,0.0,1.3,218.0,259
2014-09-13 23:00:00,17.8,81.0,0.0,1.4,263.0,259
2014-09-14 00:00:00,15.7,90.0,0.0,0.7,351.0,259
2014-09-14 01:00:00,14.8,93.0,0.0,0.7,12.0,259
2014-09-14 02:00:00,13.9,96.0,0.0,0.0,777.0,259
2014-09-14 03:00:00,13.1,96.0,0.0,0.0,777.0,259
2014-09-14 04:00:00,12.5,97.0,0.0,0.0,777.0,259
2014-09-14 05:00:00,11.9,97.0,0.0,0.0,777.0,259
2014-09-14 06:00:00,11.5,97.0,0.0,0.0,777.0,259
2014-09-14 07:00:00,10.8,98.0,32.0,0.8,22.0,259
2014-09-14 08:00:00,13.2,98.0,163.0,1.0,12.0,259
2014-09-14 09:00:00,15.8,91.0,405.0,1.2,345.0,259
2014-09-14 10:00:00,20.0,71.0,544.0,1.4,5.0,259
2014-09-14 11:00:00,23.9,55.0,552.0,1.2,352.0,259
2014-09-14 12:00:00,27.2,41.0,915.0,1.8,71.0,259
2014-09-14 13:00:00,29.4,30.0,881.0,1.4,888.0,259
2014-09-14 14:00:00,31.0,25.0,805.0,1.9,23.0,259
2014-09-14 15:00:00,31.5,24.0,709.0,1.5,93.0,259
2014-09-14 16:00:00,31.5,24.0,499.0,2.0,91.0,259
2014-09-14 17:00:00,31.4,23.0,299.0,1.4,53.0,259
2014-09-14 18:00:00,28.5,32.0,74.0,1.1,75.0,259
2014-09-14 19:00:00,26.1,38.0,3.0,2.7,145.0,259
2014-09-14 20:00:00,24.5,41.0,2.0,1.6,254.0,259
2014-09-14 21:00:00,22.6,48.0,2.0,1.3,249.0,259
2014-09-14 22:00:00,19.2,65.0,2.0,0.9,254.0,259
2014-09-14 23:00:00,17.2,77.0,1.0,0.7,16.0,259
2014-09-15 00:00:00,16.3,85.0,0.0,0.7,230.0,259
2014-09-15 01:00:00,15.2,88.0,0.0,0.0,777.0,259
2014-09-15 02:00:00,14.6,89.0,0.0,0.8,269.0,259
2014-09-15 03:00:00,13.7,92.0,0.0,0.0,777.0,259
2014-09-15 04:00:00,13.2,95.0,0.0,0.0,777.0,259
2014-09-15 05:00:00,13.0,96.0,0.0,0.0,777.0,259
2014-09-15 06:00:00,13.3,95.0,0.0,0.7,277.0,259
2014-09-15 07:00:00,14.9,90.0,44.0,0.0,777.0,259
2014-09-15 08:00:00,17.0,81.0,108.0,0.9,268.0,259
2014-09-15 09:00:00,19.2,70.0,249.0,1.2,264.0,259
2014-09-15 10:00:00,23.2,53.0,523.0,1.1,40.0,259
2014-09-15 11:00:00,26.4,43.0,516.0,1.6,45.0,259
2014-09-15 12:00:00,28.9,35.0,816.0,1.9,73.0,259
2014-09-15 13:00:00,30.5,32.0,826.0,1.8,90.0,259
2014-09-15 14:00:00,32.0,30.0,566.0,1.4,26.0,259
2014-09-15 15:00:00,33.6,26.0,564.0,1.7,308.0,259
2014-09-15 16:00:00,33.5,24.0,335.0,2.6,340.0,259
2014-09-15 17:00:00,31.0,32.0,149.0,1.7,299.0,259
2014-09-15 18:00:00,26.0,43.0,40.0,2.5,252.0,259
2014-09-15 19:00:00,24.8,44.0,1.0,1.3,255.0,259
2014-09-15 20:00:00,22.7,54.0,2.0,0.8,319.0,259
2014-09-15 21:00:00,21.2,63.0,0.0,0.0,777.0,259
2014-09-15 22:00:00,21.0,65.0,0.0,0.0,777.0,259
2014-09-15 23:00:00,20.8,66.0,0.0,1.0,278.0,259
2014-09-16 00:00:00,19.7,71.0,0.0,0.8,291.0,259
2014-09-16 01:00:00,18.6,78.0,0.0,0.9,327.0,259
2014-09-16 02:00:00,19.0,73.0,1.0,1.2,248.0,259
2014-09-16 03:00:00,18.3,76.0,1.0,1.2,234.0,259
2014-09-16 04:00:00,16.9,83.0,1.0,1.2,255.0,259
2014-09-16 05:00:00,15.6,91.0,0.0,0.0,777.0,259
2014-09-16 06:00:00,15.6,92.0,0.0,0.7,232.0,259
2014-09-16 07:00:00,15.7,90.0,39.0,0.9,262.0,259
2014-09-16 08:00:00,19.0,75.0,209.0,2.7,235.0,259
2014-09-16 09:00:00,21.0,62.0,442.0,3.1,231.0,259
2014-09-16 10:00:00,23.0,56.0,558.0,2.8,252.0,259
2014-09-16 11:00:00,24.1,53.0,562.0,2.9,220.0,259
2014-09-16 12:00:00,24.4,53.0,894.0,3.4,226.0,259
2014-09-16 13:00:00,24.4,54.0,854.0,3.9,241.0,259
2014-09-16 14:00:00,23.4,60.0,831.0,4.2,237.0,259
2014-09-16 15:00:00,22.4,63.0,738.0,4.6,251.0,259
2014-09-16 16:00:00,21.0,68.0,379.0,3.9,236.0,259
2014-09-16 17:00:00,20.1,73.0,207.0,3.3,243.0,259
2014-09-16 18:00:00,19.0,76.0,40.0,3.1,242.0,259
2014-09-16 19:00:00,18.4,76.0,0.0,2.4,233.0,259
2014-09-16 20:00:00,17.9,78.0,0.0,2.3,246.0,259
2014-09-16 21:00:00,17.7,78.0,0.0,2.1,243.0,259
2014-09-16 22:00:00,17.7,77.0,0.0,1.7,241.0,259
2014-09-16 23:00:00,17.8,76.0,0.0,1.4,239.0,259
2014-09-17 00:00:00,17.8,75.0,0.0,1.5,237.0,259
2014-09-17 01:00:00,17.7,77.0,0.0,1.4,253.0,259
2014-09-17 02:00:00,17.7,78.0,0.0,1.8,150.0,259
2014-09-17 03:00:00,17.5,79.0,0.0,1.3,151.0,259
2014-09-17 04:00:00,17.2,80.0,0.0,1.4,256.0,259
2014-09-17 05:00:00,17.0,81.0,0.0,1.2,260.0,259
2014-09-17 06:00:00,17.1,81.0,0.0,0.8,282.0,259
2014-09-17 07:00:00,17.6,79.0,6.0,1.8,164.0,259
2014-09-17 08:00:00,18.0,78.0,45.0,1.8,151.0,259
2014-09-17 09:00:00,18.5,75.0,110.0,2.0,155.0,259
2014-09-17 10:00:00,19.2,71.0,248.0,2.4,185.0,259
2014-09-17 11:00:00,20.0,68.0,245.0,2.2,150.0,259
2014-09-17 12:00:00,20.3,68.0,177.0,1.6,128.0,259
2014-09-17 13:00:00,21.5,65.0,401.0,1.6,154.0,259
2014-09-17 14:00:00,22.8,61.0,422.0,2.0,167.0,259
