date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,277
2018-09-01 01:00:00,,,,,,277
2018-09-01 02:00:00,,,,,,277
2018-09-01 03:00:00,,,,,,277
2018-09-01 04:00:00,,,,,,277
2018-09-01 05:00:00,,,,,,277
2018-09-01 06:00:00,,,,,,277
2018-09-01 07:00:00,,,,,,277
2018-09-01 08:00:00,,,,,,277
2018-09-01 09:00:00,,,,,,277
2018-09-01 10:00:00,,,,,,277
2018-09-01 11:00:00,,,,,,277
2018-09-01 12:00:00,,,,,,277
2018-09-01 13:00:00,,,,,,277
2018-09-01 14:00:00,,,,,,277
2018-09-01 15:00:00,,,,,,277
2018-09-01 16:00:00,,,,,,277
2018-09-01 17:00:00,,,,,,277
2018-09-01 18:00:00,,,,,,277
2018-09-01 19:00:00,,,,,,277
2018-09-01 20:00:00,,,,,,277
2018-09-01 21:00:00,,,,,,277
2018-09-01 22:00:00,,,,,,277
2018-09-01 23:00:00,,,,,,277
2018-09-02 00:00:00,,,,,,277
2018-09-02 01:00:00,,,,,,277
2018-09-02 02:00:00,,,,,,277
2018-09-02 03:00:00,,,,,,277
2018-09-02 04:00:00,,,,,,277
2018-09-02 05:00:00,,,,,,277
2018-09-02 06:00:00,,,,,,277
2018-09-02 07:00:00,,,,,,277
2018-09-02 08:00:00,,,,,,277
2018-09-02 09:00:00,,,,,,277
2018-09-02 10:00:00,,,,,,277
2018-09-02 11:00:00,,,,,,277
2018-09-02 12:00:00,,,,,,277
2018-09-02 13:00:00,,,,,,277
2018-09-02 14:00:00,,,,,,277
2018-09-02 15:00:00,,,,,,277
2018-09-02 16:00:00,,,,,,277
2018-09-02 17:00:00,,,,,,277
2018-09-02 18:00:00,,,,,,277
2018-09-02 19:00:00,,,,,,277
2018-09-02 20:00:00,,,,,,277
2018-09-02 21:00:00,,,,,,277
2018-09-02 22:00:00,,,,,,277
2018-09-02 23:00:00,,,,,,277
2018-09-03 00:00:00,,,,,,277
2018-09-03 01:00:00,,,,,,277
2018-09-03 02:00:00,,,,,,277
2018-09-03 03:00:00,,,,,,277
2018-09-03 04:00:00,,,,,,277
2018-09-03 05:00:00,,,,,,277
2018-09-03 06:00:00,,,,,,277
2018-09-03 07:00:00,,,,,,277
2018-09-03 08:00:00,,,,,,277
2018-09-03 09:00:00,,,,,,277
2018-09-03 10:00:00,,,,,,277
2018-09-03 11:00:00,,,,,,277
2018-09-03 12:00:00,,,,,,277
2018-09-03 13:00:00,,,,,,277
2018-09-03 14:00:00,,,,,,277
2018-09-03 15:00:00,,,,,,277
2018-09-03 16:00:00,,,,,,277
2018-09-03 17:00:00,,,,,,277
2018-09-03 18:00:00,,,,,,277
2018-09-03 19:00:00,,,,,,277
2018-09-03 20:00:00,,,,,,277
2018-09-03 21:00:00,,,,,,277
2018-09-03 22:00:00,,,,,,277
2018-09-03 23:00:00,,,,,,277
2018-09-04 00:00:00,,,,,,277
2018-09-04 01:00:00,,,,,,277
2018-09-04 02:00:00,,,,,,277
2018-09-04 03:00:00,,,,,,277
2018-09-04 04:00:00,,,,,,277
2018-09-04 05:00:00,,,,,,277
2018-09-04 06:00:00,,,,,,277
2018-09-04 07:00:00,,,,,,277
2018-09-04 08:00:00,,,,,,277
2018-09-04 09:00:00,,,,,,277
2018-09-04 10:00:00,,,,,,277
2018-09-04 11:00:00,,,,,,277
2018-09-04 12:00:00,,,,,,277
2018-09-04 13:00:00,,,,,,277
2018-09-04 14:00:00,,,,,,277
2018-09-04 15:00:00,,,,,,277
2018-09-04 16:00:00,,,,,,277
2018-09-04 17:00:00,,,,,,277
2018-09-04 18:00:00,,,,,,277
2018-09-04 19:00:00,,,,,,277
2018-09-04 20:00:00,,,,,,277
2018-09-04 21:00:00,,,,,,277
2018-09-04 22:00:00,,,,,,277
2018-09-04 23:00:00,,,,,,277
2018-09-05 00:00:00,,,,,,277
2018-09-05 01:00:00,,,,,,277
2018-09-05 02:00:00,,,,,,277
2018-09-05 03:00:00,,,,,,277
2018-09-05 04:00:00,,,,,,277
2018-09-05 05:00:00,,,,,,277
2018-09-05 06:00:00,,,,,,277
2018-09-05 07:00:00,,,,,,277
2018-09-05 08:00:00,,,,,,277
2018-09-05 09:00:00,,,,,,277
2018-09-05 10:00:00,,,,,,277
2018-09-05 11:00:00,16.6,63.0,445.0,1.8,290.0,277
2018-09-05 12:00:00,17.9,57.0,775.0,2.4,157.0,277
2018-09-05 13:00:00,19.3,51.0,693.0,2.5,151.0,277
2018-09-05 14:00:00,20.1,51.0,550.0,2.1,179.0,277
2018-09-05 15:00:00,20.1,48.0,360.0,2.0,144.0,277
2018-09-05 16:00:00,20.6,49.0,504.0,2.8,171.0,277
2018-09-05 17:00:00,18.6,58.0,369.0,4.2,171.0,277
2018-09-05 18:00:00,16.2,64.0,71.0,2.8,172.0,277
2018-09-05 19:00:00,14.8,69.0,0.0,1.9,173.0,277
2018-09-05 20:00:00,14.1,72.0,0.0,1.8,162.0,277
2018-09-05 21:00:00,13.5,74.0,0.0,1.1,186.0,277
2018-09-05 22:00:00,12.8,75.0,0.0,0.8,175.0,277
2018-09-05 23:00:00,11.9,77.0,0.0,0.6,144.0,277
2018-09-06 00:00:00,11.9,80.0,0.0,1.1,124.0,277
2018-09-06 01:00:00,11.3,82.0,0.0,0.8,147.0,277
2018-09-06 02:00:00,12.2,80.0,0.0,1.4,143.0,277
2018-09-06 03:00:00,12.0,79.0,0.0,1.1,149.0,277
2018-09-06 04:00:00,11.5,82.0,0.0,1.5,124.0,277
2018-09-06 05:00:00,11.2,83.0,0.0,1.2,152.0,277
2018-09-06 06:00:00,10.6,85.0,0.0,1.3,153.0,277
2018-09-06 07:00:00,10.9,85.0,6.0,1.5,138.0,277
2018-09-06 08:00:00,11.5,84.0,48.0,1.6,149.0,277
2018-09-06 09:00:00,13.5,81.0,216.0,1.5,147.0,277
2018-09-06 10:00:00,17.2,67.0,589.0,1.7,151.0,277
2018-09-06 11:00:00,18.9,58.0,817.0,1.8,888.0,277
2018-09-06 12:00:00,20.6,47.0,936.0,3.1,122.0,277
2018-09-06 13:00:00,22.1,39.0,948.0,3.5,133.0,277
2018-09-06 14:00:00,23.6,34.0,885.0,2.7,133.0,277
2018-09-06 15:00:00,23.9,40.0,743.0,2.9,161.0,277
2018-09-06 16:00:00,23.4,43.0,548.0,4.2,142.0,277
2018-09-06 17:00:00,21.6,50.0,311.0,5.3,137.0,277
2018-09-06 18:00:00,18.8,61.0,74.0,5.4,144.0,277
2018-09-06 19:00:00,16.3,70.0,0.0,4.6,144.0,277
2018-09-06 20:00:00,15.2,75.0,0.0,2.5,145.0,277
2018-09-06 21:00:00,14.8,77.0,0.0,1.8,150.0,277
2018-09-06 22:00:00,14.5,78.0,0.0,2.5,141.0,277
2018-09-06 23:00:00,14.3,81.0,0.0,1.7,134.0,277
2018-09-07 00:00:00,13.7,83.0,0.0,1.2,124.0,277
2018-09-07 01:00:00,13.8,84.0,0.0,1.3,113.0,277
2018-09-07 02:00:00,13.5,84.0,0.0,1.0,118.0,277
2018-09-07 03:00:00,13.6,84.0,0.0,1.2,113.0,277
2018-09-07 04:00:00,14.1,83.0,0.0,1.4,114.0,277
2018-09-07 05:00:00,14.3,81.0,0.0,2.0,121.0,277
2018-09-07 06:00:00,14.5,79.0,0.0,2.2,115.0,277
2018-09-07 07:00:00,14.7,78.0,8.0,2.0,120.0,277
2018-09-07 08:00:00,15.0,77.0,79.0,2.4,125.0,277
2018-09-07 09:00:00,15.6,75.0,168.0,2.4,113.0,277
2018-09-07 10:00:00,16.8,69.0,398.0,2.4,110.0,277
2018-09-07 11:00:00,18.7,64.0,779.0,2.1,91.0,277
2018-09-07 12:00:00,21.4,55.0,918.0,2.2,111.0,277
2018-09-07 13:00:00,23.8,46.0,929.0,1.8,25.0,277
2018-09-07 14:00:00,25.6,40.0,864.0,1.9,355.0,277
2018-09-07 15:00:00,26.8,36.0,732.0,2.2,315.0,277
2018-09-07 16:00:00,28.1,32.0,530.0,1.9,302.0,277
2018-09-07 17:00:00,28.8,30.0,286.0,1.4,117.0,277
2018-09-07 18:00:00,26.7,34.0,66.0,1.9,299.0,277
2018-09-07 19:00:00,22.3,49.0,0.0,3.2,152.0,277
2018-09-07 20:00:00,18.1,71.0,0.0,4.2,144.0,277
2018-09-07 21:00:00,16.8,78.0,0.0,3.0,152.0,277
2018-09-07 22:00:00,16.2,79.0,0.0,1.5,161.0,277
2018-09-07 23:00:00,15.8,79.0,0.0,1.4,167.0,277
2018-09-08 00:00:00,15.3,80.0,0.0,1.1,154.0,277
2018-09-08 01:00:00,14.6,82.0,0.0,0.8,177.0,277
2018-09-08 02:00:00,13.6,83.0,0.0,0.6,306.0,277
2018-09-08 03:00:00,13.5,84.0,0.0,0.7,215.0,277
2018-09-08 04:00:00,13.3,86.0,0.0,1.0,155.0,277
2018-09-08 05:00:00,12.8,88.0,0.0,1.3,133.0,277
2018-09-08 06:00:00,12.4,89.0,0.0,1.4,133.0,277
2018-09-08 07:00:00,12.5,89.0,9.0,0.9,160.0,277
2018-09-08 08:00:00,13.7,90.0,58.0,1.2,122.0,277
2018-09-08 09:00:00,14.7,89.0,144.0,1.5,127.0,277
2018-09-08 10:00:00,16.2,83.0,390.0,1.6,10.0,277
2018-09-08 11:00:00,19.2,69.0,805.0,1.9,319.0,277
2018-09-08 12:00:00,21.8,59.0,902.0,1.5,135.0,277
2018-09-08 13:00:00,23.9,52.0,912.0,1.8,304.0,277
2018-09-08 14:00:00,26.0,44.0,853.0,1.8,92.0,277
2018-09-08 15:00:00,27.6,37.0,721.0,1.7,309.0,277
2018-09-08 16:00:00,28.4,33.0,521.0,1.9,322.0,277
2018-09-08 17:00:00,28.6,30.0,282.0,2.0,141.0,277
2018-09-08 18:00:00,24.2,51.0,64.0,3.8,156.0,277
2018-09-08 19:00:00,19.7,66.0,0.0,2.2,151.0,277
2018-09-08 20:00:00,18.0,73.0,0.0,2.2,163.0,277
2018-09-08 21:00:00,16.8,78.0,0.0,1.8,157.0,277
2018-09-08 22:00:00,16.1,81.0,0.0,1.4,182.0,277
2018-09-08 23:00:00,15.6,80.0,0.0,1.3,182.0,277
2018-09-09 00:00:00,15.0,81.0,0.0,1.2,197.0,277
2018-09-09 01:00:00,14.6,81.0,0.0,0.9,209.0,277
2018-09-09 02:00:00,14.0,82.0,0.0,1.0,169.0,277
2018-09-09 03:00:00,13.6,84.0,0.0,0.7,307.0,277
2018-09-09 04:00:00,13.7,86.0,0.0,1.1,127.0,277
2018-09-09 05:00:00,13.4,88.0,0.0,1.1,154.0,277
2018-09-09 06:00:00,13.8,89.0,0.0,1.0,162.0,277
2018-09-09 07:00:00,14.0,89.0,8.0,0.8,220.0,277
2018-09-09 08:00:00,14.5,87.0,68.0,1.5,140.0,277
2018-09-09 09:00:00,15.5,84.0,149.0,2.0,117.0,277
2018-09-09 10:00:00,17.3,76.0,471.0,1.7,125.0,277
2018-09-09 11:00:00,20.3,62.0,793.0,1.7,102.0,277
2018-09-09 12:00:00,22.3,56.0,890.0,1.6,341.0,277
2018-09-09 13:00:00,24.3,48.0,904.0,1.6,888.0,277
2018-09-09 14:00:00,26.1,42.0,837.0,1.8,289.0,277
2018-09-09 15:00:00,26.8,41.0,723.0,2.9,311.0,277
2018-09-09 16:00:00,27.6,37.0,529.0,2.6,286.0,277
2018-09-09 17:00:00,24.2,50.0,272.0,4.9,142.0,277
2018-09-09 18:00:00,21.3,59.0,68.0,4.3,145.0,277
2018-09-09 19:00:00,18.4,68.0,0.0,3.6,155.0,277
2018-09-09 20:00:00,17.1,72.0,0.0,2.3,154.0,277
2018-09-09 21:00:00,16.5,74.0,0.0,2.3,154.0,277
2018-09-09 22:00:00,16.2,75.0,0.0,2.1,158.0,277
2018-09-09 23:00:00,15.7,77.0,0.0,2.5,143.0,277
2018-09-10 00:00:00,15.4,77.0,0.0,2.3,141.0,277
2018-09-10 01:00:00,14.9,79.0,0.0,1.5,138.0,277
2018-09-10 02:00:00,13.9,81.0,0.0,0.7,178.0,277
2018-09-10 03:00:00,13.8,83.0,0.0,0.0,777.0,277
2018-09-10 04:00:00,14.7,83.0,0.0,1.2,160.0,277
