date,tc,rh,sr,ws,wd,code
2018-09-04 13:00:00,17.2,78.0,,3.0,238.0,256
2018-09-04 14:00:00,17.8,77.0,,3.4,219.0,256
2018-09-04 15:00:00,15.7,94.0,,3.3,194.0,256
2018-09-04 16:00:00,14.8,98.0,,3.7,175.0,256
2018-09-04 17:00:00,14.9,96.0,,2.5,156.0,256
2018-09-04 18:00:00,14.6,96.0,,2.7,186.0,256
2018-09-04 19:00:00,14.0,94.0,,2.7,176.0,256
2018-09-04 20:00:00,13.6,92.0,,2.8,174.0,256
2018-09-04 21:00:00,13.2,92.0,,2.2,164.0,256
2018-09-04 22:00:00,13.3,92.0,,1.3,264.0,256
2018-09-04 23:00:00,13.1,94.0,,1.1,206.0,256
2018-09-05 00:00:00,12.3,98.0,,1.7,210.0,256
2018-09-05 01:00:00,12.2,97.0,,2.1,192.0,256
2018-09-05 02:00:00,12.4,96.0,,2.3,175.0,256
2018-09-05 03:00:00,12.1,99.0,,2.4,193.0,256
2018-09-05 04:00:00,11.5,99.0,,2.9,180.0,256
2018-09-05 05:00:00,10.8,97.0,,2.8,174.0,256
2018-09-05 06:00:00,10.2,96.0,,1.7,176.0,256
2018-09-05 07:00:00,10.6,94.0,,2.4,189.0,256
2018-09-05 08:00:00,11.8,91.0,,2.2,187.0,256
2018-09-05 09:00:00,14.0,81.0,,3.7,173.0,256
2018-09-05 10:00:00,15.2,75.0,,5.1,174.0,256
2018-09-05 11:00:00,18.0,58.0,,5.0,173.0,256
2018-09-05 12:00:00,19.5,51.0,,4.7,176.0,256
2018-09-05 13:00:00,20.3,50.0,,5.1,179.0,256
2018-09-05 14:00:00,20.9,50.0,,5.2,177.0,256
2018-09-05 15:00:00,20.8,51.0,,5.7,176.0,256
2018-09-05 16:00:00,19.7,55.0,,5.6,178.0,256
2018-09-05 17:00:00,18.0,63.0,,5.2,185.0,256
2018-09-05 18:00:00,16.2,69.0,,5.0,174.0,256
2018-09-05 19:00:00,14.9,77.0,,3.9,176.0,256
2018-09-05 20:00:00,13.8,86.0,,3.3,174.0,256
2018-09-05 21:00:00,12.7,94.0,,3.2,184.0,256
2018-09-05 22:00:00,12.1,97.0,,3.6,184.0,256
2018-09-05 23:00:00,11.6,98.0,,3.6,190.0,256
2018-09-06 00:00:00,11.4,97.0,,3.5,184.0,256
2018-09-06 01:00:00,11.0,97.0,,3.0,170.0,256
2018-09-06 02:00:00,10.6,99.0,,3.1,173.0,256
2018-09-06 03:00:00,10.3,99.0,,3.6,188.0,256
2018-09-06 04:00:00,10.1,98.0,,3.0,171.0,256
2018-09-06 05:00:00,9.8,98.0,,2.7,173.0,256
2018-09-06 06:00:00,9.4,98.0,,2.5,191.0,256
2018-09-06 07:00:00,9.5,95.0,,2.2,172.0,256
2018-09-06 08:00:00,12.2,82.0,,2.4,188.0,256
2018-09-06 09:00:00,14.9,69.0,,3.0,168.0,256
2018-09-06 10:00:00,17.1,61.0,,3.2,175.0,256
2018-09-06 11:00:00,20.0,53.0,,2.6,171.0,256
2018-09-06 12:00:00,22.2,44.0,,2.4,156.0,256
2018-09-06 13:00:00,24.0,39.0,,2.1,142.0,256
2018-09-06 14:00:00,25.0,34.0,,2.5,127.0,256
2018-09-06 15:00:00,26.6,31.0,,3.0,180.0,256
2018-09-06 16:00:00,26.9,29.0,,3.4,183.0,256
2018-09-06 17:00:00,24.4,47.0,,4.7,199.0,256
2018-09-06 18:00:00,20.7,60.0,,3.3,216.0,256
2018-09-06 19:00:00,17.8,72.0,,3.1,208.0,256
2018-09-06 20:00:00,15.9,79.0,,4.8,187.0,256
2018-09-06 21:00:00,14.7,84.0,,4.6,181.0,256
2018-09-06 22:00:00,13.7,88.0,,4.3,189.0,256
2018-09-06 23:00:00,12.9,93.0,,4.1,191.0,256
2018-09-07 00:00:00,12.4,95.0,,3.3,195.0,256
2018-09-07 01:00:00,11.8,96.0,,3.3,198.0,256
2018-09-07 02:00:00,11.4,98.0,,3.6,195.0,256
2018-09-07 03:00:00,10.8,100.0,,4.4,188.0,256
2018-09-07 04:00:00,10.6,100.0,,3.5,194.0,256
2018-09-07 05:00:00,10.4,100.0,,3.4,194.0,256
2018-09-07 06:00:00,10.6,100.0,,2.3,201.0,256
2018-09-07 07:00:00,10.4,100.0,,2.0,224.0,256
2018-09-07 08:00:00,12.3,97.0,,2.4,210.0,256
2018-09-07 09:00:00,15.4,83.0,,3.1,189.0,256
2018-09-07 10:00:00,18.1,72.0,,2.6,194.0,256
2018-09-07 11:00:00,21.6,56.0,,2.0,159.0,256
2018-09-07 12:00:00,24.1,47.0,,1.6,170.0,256
2018-09-07 13:00:00,26.2,40.0,,1.7,164.0,256
2018-09-07 14:00:00,28.1,34.0,,1.7,152.0,256
2018-09-07 15:00:00,29.7,25.0,,1.4,148.0,256
2018-09-07 16:00:00,30.4,23.0,,1.7,182.0,256
2018-09-07 17:00:00,29.9,22.0,,1.8,231.0,256
2018-09-07 18:00:00,27.4,27.0,,1.8,183.0,256
2018-09-07 19:00:00,24.4,40.0,,2.7,180.0,256
2018-09-07 20:00:00,21.1,69.0,,4.0,188.0,256
2018-09-07 21:00:00,18.9,80.0,,4.5,190.0,256
2018-09-07 22:00:00,17.3,87.0,,4.0,194.0,256
2018-09-07 23:00:00,16.2,91.0,,4.1,202.0,256
2018-09-08 00:00:00,15.5,95.0,,4.3,204.0,256
2018-09-08 01:00:00,15.1,98.0,,4.0,203.0,256
2018-09-08 02:00:00,14.8,98.0,,3.7,202.0,256
2018-09-08 03:00:00,14.3,98.0,,3.3,206.0,256
2018-09-08 04:00:00,13.9,98.0,,3.0,201.0,256
2018-09-08 05:00:00,13.3,99.0,,2.5,226.0,256
2018-09-08 06:00:00,12.8,100.0,,2.7,229.0,256
2018-09-08 07:00:00,12.8,100.0,,2.6,223.0,256
2018-09-08 08:00:00,14.7,95.0,,2.8,214.0,256
2018-09-08 09:00:00,17.4,80.0,,4.2,191.0,256
2018-09-08 10:00:00,20.4,63.0,,3.4,188.0,256
2018-09-08 11:00:00,23.7,47.0,,2.6,188.0,256
2018-09-08 12:00:00,26.3,38.0,,2.6,186.0,256
2018-09-08 13:00:00,27.5,33.0,,2.4,162.0,256
2018-09-08 14:00:00,28.7,31.0,,2.0,172.0,256
2018-09-08 15:00:00,30.1,27.0,,1.8,167.0,256
2018-09-08 16:00:00,30.6,24.0,,2.0,203.0,256
2018-09-08 17:00:00,29.7,33.0,,2.9,213.0,256
2018-09-08 18:00:00,24.6,57.0,,3.4,211.0,256
2018-09-08 19:00:00,20.5,70.0,,5.7,194.0,256
2018-09-08 20:00:00,17.9,80.0,,5.4,192.0,256
2018-09-08 21:00:00,16.7,88.0,,5.5,183.0,256
2018-09-08 22:00:00,16.1,92.0,,4.1,192.0,256
2018-09-08 23:00:00,15.6,95.0,,4.3,195.0,256
2018-09-09 00:00:00,15.0,97.0,,4.9,193.0,256
2018-09-09 01:00:00,14.5,98.0,,4.6,193.0,256
2018-09-09 02:00:00,14.1,100.0,,3.9,203.0,256
2018-09-09 03:00:00,13.6,100.0,,3.2,204.0,256
2018-09-09 04:00:00,13.4,100.0,,3.9,201.0,256
2018-09-09 05:00:00,13.2,100.0,,4.6,195.0,256
2018-09-09 06:00:00,12.9,100.0,,4.2,200.0,256
2018-09-09 07:00:00,12.8,100.0,,3.6,200.0,256
2018-09-09 08:00:00,14.3,98.0,,3.5,204.0,256
2018-09-09 09:00:00,16.5,86.0,,4.5,197.0,256
2018-09-09 10:00:00,19.5,72.0,,3.8,181.0,256
2018-09-09 11:00:00,22.6,57.0,,3.0,173.0,256
2018-09-09 12:00:00,24.9,48.0,,2.7,177.0,256
2018-09-09 13:00:00,27.0,41.0,,2.3,182.0,256
2018-09-09 14:00:00,28.4,34.0,,2.6,193.0,256
2018-09-09 15:00:00,29.7,29.0,,2.6,181.0,256
2018-09-09 16:00:00,28.6,39.0,,4.7,202.0,256
2018-09-09 17:00:00,25.5,50.0,,4.2,207.0,256
2018-09-09 18:00:00,22.0,59.0,,5.6,190.0,256
2018-09-09 19:00:00,18.9,72.0,,5.5,185.0,256
2018-09-09 20:00:00,17.3,80.0,,5.0,181.0,256
2018-09-09 21:00:00,16.5,81.0,,5.3,179.0,256
2018-09-09 22:00:00,15.8,85.0,,4.5,182.0,256
2018-09-09 23:00:00,15.1,88.0,,4.8,187.0,256
2018-09-10 00:00:00,14.7,89.0,,5.1,179.0,256
2018-09-10 01:00:00,14.5,89.0,,4.5,174.0,256
2018-09-10 02:00:00,14.2,90.0,,4.5,187.0,256
2018-09-10 03:00:00,13.8,92.0,,4.3,193.0,256
2018-09-10 04:00:00,13.5,95.0,,3.7,199.0,256
2018-09-10 05:00:00,13.5,97.0,,3.9,191.0,256
2018-09-10 06:00:00,13.3,99.0,,3.8,186.0,256
2018-09-10 07:00:00,13.5,98.0,,4.1,178.0,256
2018-09-10 08:00:00,15.4,86.0,,4.4,175.0,256
2018-09-10 09:00:00,17.8,72.0,,4.4,173.0,256
2018-09-10 10:00:00,20.3,60.0,,3.7,166.0,256
2018-09-10 11:00:00,23.2,47.0,,3.7,146.0,256
2018-09-10 12:00:00,25.2,41.0,,3.5,170.0,256
2018-09-10 13:00:00,26.5,36.0,,2.6,143.0,256
2018-09-10 14:00:00,27.6,34.0,,2.5,154.0,256
2018-09-10 15:00:00,28.7,32.0,,2.9,176.0,256
2018-09-10 16:00:00,29.0,31.0,,2.8,189.0,256
2018-09-10 17:00:00,26.3,46.0,,4.6,202.0,256
2018-09-10 18:00:00,22.6,58.0,,4.2,203.0,256
2018-09-10 19:00:00,19.9,70.0,,4.0,201.0,256
2018-09-10 20:00:00,18.0,81.0,,4.1,190.0,256
2018-09-10 21:00:00,17.1,89.0,,4.5,181.0,256
2018-09-10 22:00:00,16.4,90.0,,5.3,177.0,256
2018-09-10 23:00:00,15.8,93.0,,5.2,182.0,256
2018-09-11 00:00:00,15.3,94.0,,4.7,181.0,256
2018-09-11 01:00:00,15.1,95.0,,4.9,181.0,256
2018-09-11 02:00:00,14.8,96.0,,4.2,186.0,256
2018-09-11 03:00:00,14.5,96.0,,4.0,186.0,256
2018-09-11 04:00:00,14.1,95.0,,3.0,194.0,256
2018-09-11 05:00:00,13.7,98.0,,3.0,193.0,256
2018-09-11 06:00:00,13.3,100.0,,2.6,204.0,256
2018-09-11 07:00:00,13.5,100.0,,3.3,191.0,256
2018-09-11 08:00:00,15.5,93.0,,3.6,184.0,256
2018-09-11 09:00:00,17.5,80.0,,4.1,170.0,256
2018-09-11 10:00:00,19.5,71.0,,4.0,176.0,256
2018-09-11 11:00:00,22.2,60.0,,3.6,167.0,256
2018-09-11 12:00:00,24.5,51.0,,3.5,178.0,256
2018-09-11 13:00:00,25.9,45.0,,4.4,176.0,256
2018-09-11 14:00:00,26.5,42.0,,4.2,174.0,256
2018-09-11 15:00:00,26.7,42.0,,4.6,177.0,256
2018-09-11 16:00:00,25.7,44.0,,6.0,181.0,256
2018-09-11 17:00:00,24.0,49.0,,6.3,179.0,256
2018-09-11 18:00:00,21.3,57.0,,6.2,180.0,256
2018-09-11 19:00:00,19.2,65.0,,5.9,174.0,256
2018-09-11 20:00:00,17.6,72.0,,5.4,173.0,256
2018-09-11 21:00:00,16.4,76.0,,5.2,174.0,256
2018-09-11 22:00:00,15.7,80.0,,5.0,175.0,256
2018-09-11 23:00:00,15.2,83.0,,4.7,177.0,256
2018-09-12 00:00:00,15.0,85.0,,4.8,180.0,256
2018-09-12 01:00:00,14.8,87.0,,4.9,180.0,256
2018-09-12 02:00:00,14.5,88.0,,4.8,180.0,256
2018-09-12 03:00:00,14.1,90.0,,4.6,180.0,256
2018-09-12 04:00:00,13.8,93.0,,4.1,185.0,256
2018-09-12 05:00:00,13.7,96.0,,3.7,184.0,256
2018-09-12 06:00:00,13.7,98.0,,2.6,177.0,256
2018-09-12 07:00:00,13.8,99.0,,3.1,170.0,256
2018-09-12 08:00:00,15.6,90.0,,4.1,172.0,256
2018-09-12 09:00:00,18.3,76.0,,4.1,167.0,256
2018-09-12 10:00:00,20.4,64.0,,4.5,143.0,256
2018-09-12 11:00:00,23.2,54.0,,3.8,151.0,256
2018-09-12 12:00:00,25.2,47.0,,3.1,153.0,256
2018-09-12 13:00:00,26.2,43.0,,2.9,148.0,256
2018-09-12 14:00:00,27.2,40.0,,3.3,178.0,256
2018-09-12 15:00:00,28.2,38.0,,3.1,182.0,256
2018-09-12 16:00:00,26.8,45.0,,5.8,181.0,256
2018-09-12 17:00:00,23.4,57.0,,6.5,182.0,256
2018-09-12 18:00:00,20.5,67.0,,6.4,176.0,256
2018-09-12 19:00:00,18.0,80.0,,6.4,172.0,256
2018-09-12 20:00:00,16.8,86.0,,5.4,175.0,256
2018-09-12 21:00:00,16.3,89.0,,5.1,172.0,256
2018-09-12 22:00:00,16.1,90.0,,4.5,172.0,256
2018-09-12 23:00:00,15.7,93.0,,3.9,172.0,256
2018-09-13 00:00:00,15.5,95.0,,3.7,173.0,256
2018-09-13 01:00:00,15.3,96.0,,4.1,176.0,256
2018-09-13 02:00:00,15.3,97.0,,3.8,180.0,256
2018-09-13 03:00:00,15.3,96.0,,3.8,186.0,256
2018-09-13 04:00:00,14.9,99.0,,3.8,188.0,256
2018-09-13 05:00:00,14.7,100.0,,3.3,186.0,256
2018-09-13 06:00:00,14.7,100.0,,3.1,188.0,256
2018-09-13 07:00:00,14.7,100.0,,3.0,187.0,256
2018-09-13 08:00:00,16.5,94.0,,2.9,182.0,256
2018-09-13 09:00:00,19.4,78.0,,3.1,175.0,256
2018-09-13 10:00:00,21.8,65.0,,2.5,146.0,256
2018-09-13 11:00:00,23.7,58.0,,2.2,109.0,256
2018-09-13 12:00:00,25.5,51.0,,2.3,116.0,256
2018-09-13 13:00:00,27.3,46.0,,1.9,132.0,256
2018-09-13 14:00:00,28.3,42.0,,2.4,31.0,256
2018-09-13 15:00:00,29.5,39.0,,2.1,337.0,256
2018-09-13 16:00:00,29.7,37.0,,2.0,341.0,256
2018-09-13 17:00:00,27.6,48.0,,4.6,206.0,256
2018-09-13 18:00:00,21.1,75.0,,5.9,202.0,256
2018-09-13 19:00:00,18.6,89.0,,5.0,202.0,256
2018-09-13 20:00:00,17.9,92.0,,5.0,199.0,256
2018-09-13 21:00:00,17.7,94.0,,5.3,191.0,256
2018-09-13 22:00:00,17.6,93.0,,5.5,184.0,256
2018-09-13 23:00:00,17.5,93.0,,5.1,175.0,256
2018-09-14 00:00:00,17.0,94.0,,4.8,180.0,256
2018-09-14 01:00:00,16.9,95.0,,4.5,180.0,256
2018-09-14 02:00:00,16.7,96.0,,4.3,174.0,256
2018-09-14 03:00:00,16.4,98.0,,3.4,184.0,256
2018-09-14 04:00:00,16.1,99.0,,3.2,194.0,256
2018-09-14 05:00:00,15.9,100.0,,3.2,217.0,256
2018-09-14 06:00:00,15.9,100.0,,3.3,146.0,256
2018-09-14 07:00:00,16.0,100.0,,2.9,146.0,256
2018-09-14 08:00:00,16.4,100.0,,1.9,169.0,256
2018-09-14 09:00:00,16.2,100.0,,2.8,225.0,256
2018-09-14 10:00:00,17.0,100.0,,2.7,147.0,256
2018-09-14 11:00:00,17.4,100.0,,1.8,128.0,256
2018-09-14 12:00:00,17.3,100.0,,1.1,139.0,256
2018-09-14 13:00:00,17.0,100.0,,2.3,28.0,256
2018-09-14 14:00:00,17.1,100.0,,2.3,51.0,256
2018-09-14 15:00:00,18.0,100.0,,3.4,48.0,256
2018-09-14 16:00:00,18.6,100.0,,3.5,37.0,256
2018-09-14 17:00:00,18.6,100.0,,1.3,283.0,256
2018-09-14 18:00:00,18.5,100.0,,1.1,304.0,256
2018-09-14 19:00:00,18.4,100.0,,2.3,20.0,256
2018-09-14 20:00:00,17.8,100.0,,1.6,8.0,256
2018-09-14 21:00:00,17.6,100.0,,1.9,355.0,256
2018-09-14 22:00:00,17.7,100.0,,1.9,20.0,256
2018-09-14 23:00:00,17.8,100.0,,1.0,359.0,256
2018-09-15 00:00:00,17.9,100.0,,1.7,6.0,256
2018-09-15 01:00:00,17.8,100.0,,1.7,350.0,256
2018-09-15 02:00:00,17.9,100.0,,1.3,331.0,256
2018-09-15 03:00:00,17.7,100.0,,1.4,244.0,256
2018-09-15 04:00:00,17.1,100.0,,1.8,273.0,256
2018-09-15 05:00:00,16.6,100.0,,1.1,208.0,256
2018-09-15 06:00:00,16.2,100.0,,0.8,139.0,256
2018-09-15 07:00:00,16.7,100.0,,1.1,355.0,256
2018-09-15 08:00:00,16.9,100.0,,1.8,357.0,256
2018-09-15 09:00:00,17.5,100.0,,1.9,274.0,256
2018-09-15 10:00:00,18.3,100.0,,1.6,310.0,256
2018-09-15 11:00:00,18.5,98.0,,2.2,251.0,256
2018-09-15 12:00:00,19.4,92.0,,1.7,258.0,256
2018-09-15 13:00:00,20.3,86.0,,1.7,267.0,256
2018-09-15 14:00:00,22.9,70.0,,1.7,317.0,256
2018-09-15 15:00:00,24.3,61.0,,1.5,339.0,256
2018-09-15 16:00:00,25.0,55.0,,2.3,357.0,256
2018-09-15 17:00:00,25.3,53.0,,2.4,358.0,256
2018-09-15 18:00:00,20.3,74.0,,3.8,208.0,256
2018-09-15 19:00:00,17.4,94.0,,2.2,173.0,256
2018-09-15 20:00:00,16.7,99.0,,3.2,189.0,256
2018-09-15 21:00:00,16.1,100.0,,3.4,197.0,256
2018-09-15 22:00:00,16.2,100.0,,3.1,193.0,256
2018-09-15 23:00:00,16.1,100.0,,3.6,190.0,256
2018-09-16 00:00:00,15.7,100.0,,3.8,191.0,256
2018-09-16 01:00:00,15.8,100.0,,3.7,184.0,256
2018-09-16 02:00:00,15.8,100.0,,3.3,192.0,256
2018-09-16 03:00:00,15.9,100.0,,3.1,191.0,256
2018-09-16 04:00:00,15.9,100.0,,2.5,183.0,256
2018-09-16 05:00:00,15.8,99.0,,2.6,179.0,256
2018-09-16 06:00:00,15.8,99.0,,2.5,180.0,256
2018-09-16 07:00:00,15.8,99.0,,3.0,182.0,256
2018-09-16 08:00:00,16.4,95.0,,3.2,185.0,256
2018-09-16 09:00:00,17.7,86.0,,4.2,177.0,256
2018-09-16 10:00:00,20.1,75.0,,3.5,190.0,256
2018-09-16 11:00:00,21.6,68.0,,3.4,182.0,256
2018-09-16 12:00:00,23.7,62.0,,3.2,186.0,256
2018-09-16 13:00:00,24.8,56.0,,3.8,180.0,256
2018-09-16 14:00:00,25.3,54.0,,4.3,185.0,256
2018-09-16 15:00:00,25.6,51.0,,4.2,178.0,256
2018-09-16 16:00:00,24.0,54.0,,4.3,176.0,256
2018-09-16 17:00:00,22.4,61.0,,4.6,189.0,256
2018-09-16 18:00:00,20.2,70.0,,4.8,188.0,256
2018-09-16 19:00:00,18.4,80.0,,3.2,199.0,256
2018-09-16 20:00:00,17.3,87.0,,3.7,194.0,256
2018-09-16 21:00:00,16.9,89.0,,4.2,183.0,256
2018-09-16 22:00:00,16.4,88.0,,4.4,180.0,256
2018-09-16 23:00:00,15.9,89.0,,4.1,193.0,256
2018-09-17 00:00:00,15.5,89.0,,4.2,185.0,256
2018-09-17 01:00:00,15.3,89.0,,3.2,194.0,256
2018-09-17 02:00:00,15.1,90.0,,2.5,210.0,256
2018-09-17 03:00:00,14.8,95.0,,2.9,191.0,256
2018-09-17 04:00:00,14.5,99.0,,3.3,194.0,256
2018-09-17 05:00:00,14.1,100.0,,3.1,223.0,256
2018-09-17 06:00:00,14.2,100.0,,3.0,198.0,256
2018-09-17 07:00:00,14.5,100.0,,2.2,179.0,256
2018-09-17 08:00:00,14.7,100.0,,2.5,177.0,256
2018-09-17 09:00:00,14.4,100.0,,2.6,40.0,256
2018-09-17 10:00:00,14.2,100.0,,8.6,37.0,256
2018-09-17 11:00:00,14.8,100.0,,7.8,36.0,256
2018-09-17 12:00:00,16.8,97.0,,5.2,47.0,256
2018-09-17 13:00:00,18.5,85.0,,3.6,20.0,256
2018-09-17 14:00:00,19.4,84.0,,2.5,35.0,256
2018-09-17 15:00:00,19.4,84.0,,2.6,42.0,256
2018-09-17 16:00:00,19.3,86.0,,2.6,34.0,256
2018-09-17 17:00:00,18.7,93.0,,2.9,21.0,256
2018-09-17 18:00:00,18.6,99.0,,2.6,27.0,256
2018-09-17 19:00:00,18.7,100.0,,2.0,37.0,256
2018-09-17 20:00:00,18.7,100.0,,2.1,41.0,256
2018-09-17 21:00:00,18.6,100.0,,1.6,41.0,256
2018-09-17 22:00:00,18.5,100.0,,2.2,44.0,256
2018-09-17 23:00:00,18.2,100.0,,2.4,36.0,256
2018-09-18 00:00:00,18.4,100.0,,2.3,37.0,256
2018-09-18 01:00:00,18.5,100.0,,2.3,33.0,256
2018-09-18 02:00:00,18.4,100.0,,3.2,27.0,256
2018-09-18 03:00:00,18.4,100.0,,3.7,19.0,256
2018-09-18 04:00:00,18.4,100.0,,4.1,15.0,256
2018-09-18 05:00:00,18.5,100.0,,4.3,8.0,256
2018-09-18 06:00:00,18.6,100.0,,4.3,3.0,256
2018-09-18 07:00:00,18.7,100.0,,5.1,14.0,256
2018-09-18 08:00:00,19.2,100.0,,4.0,359.0,256
2018-09-18 09:00:00,19.6,100.0,,3.5,1.0,256
2018-09-18 10:00:00,20.2,98.0,,4.1,0.0,256
2018-09-18 11:00:00,21.8,88.0,,4.5,355.0,256
2018-09-18 12:00:00,23.3,79.0,,4.6,358.0,256
2018-09-18 13:00:00,23.5,77.0,,5.4,350.0,256
2018-09-18 14:00:00,23.9,76.0,,5.3,357.0,256
2018-09-18 15:00:00,24.9,71.0,,5.5,359.0,256
2018-09-18 16:00:00,25.0,71.0,,4.6,3.0,256
2018-09-18 17:00:00,25.4,71.0,,3.8,1.0,256
2018-09-18 18:00:00,24.1,77.0,,4.3,17.0,256
2018-09-18 19:00:00,22.7,84.0,,4.8,15.0,256
2018-09-18 20:00:00,21.7,90.0,,4.8,14.0,256
2018-09-18 21:00:00,21.0,96.0,,4.2,13.0,256
2018-09-18 22:00:00,20.3,100.0,,3.6,22.0,256
2018-09-18 23:00:00,20.0,100.0,,2.8,24.0,256
2018-09-19 00:00:00,19.6,100.0,,3.2,24.0,256
2018-09-19 01:00:00,19.3,100.0,,3.2,27.0,256
2018-09-19 02:00:00,18.9,100.0,,3.4,23.0,256
2018-09-19 03:00:00,18.6,100.0,,4.8,16.0,256
