date,tc,rh,sr,ws,wd,code
2018-09-01 00:00:00,,,,,,87
2018-09-01 01:00:00,,,,1.1,54.0,87
2018-09-01 02:00:00,,,,1.4,41.0,87
2018-09-01 03:00:00,,,,1.0,84.0,87
2018-09-01 04:00:00,,,,1.1,59.0,87
2018-09-01 05:00:00,,,,1.1,356.0,87
2018-09-01 06:00:00,,,,1.0,236.0,87
2018-09-01 07:00:00,,,,0.0,777.0,87
2018-09-01 08:00:00,,,,0.0,777.0,87
2018-09-01 09:00:00,,,,1.0,91.0,87
2018-09-01 10:00:00,,,,1.4,187.0,87
2018-09-01 11:00:00,,,,1.4,129.0,87
2018-09-01 12:00:00,,,,2.1,138.0,87
2018-09-01 13:00:00,,,,2.2,154.0,87
2018-09-01 14:00:00,,,,2.2,153.0,87
2018-09-01 15:00:00,,,,2.6,165.0,87
2018-09-01 16:00:00,,,,2.3,151.0,87
2018-09-01 17:00:00,,,,1.3,135.0,87
2018-09-01 18:00:00,,,,0.8,109.0,87
2018-09-01 19:00:00,,,,1.0,23.0,87
2018-09-01 20:00:00,,,,1.0,116.0,87
2018-09-01 21:00:00,,,,1.1,152.0,87
2018-09-01 22:00:00,,,,0.9,122.0,87
2018-09-01 23:00:00,,,,0.8,110.0,87
2018-09-02 00:00:00,,,,0.7,107.0,87
2018-09-02 01:00:00,,,,0.7,117.0,87
2018-09-02 02:00:00,,,,0.6,126.0,87
2018-09-02 03:00:00,,,,0.0,777.0,87
2018-09-02 04:00:00,,,,0.6,84.0,87
2018-09-02 05:00:00,,,,0.0,777.0,87
2018-09-02 06:00:00,,,,0.0,777.0,87
2018-09-02 07:00:00,,,,0.0,777.0,87
2018-09-02 08:00:00,,,,1.2,218.0,87
2018-09-02 09:00:00,,,,0.9,137.0,87
2018-09-02 10:00:00,,,,1.1,149.0,87
2018-09-02 11:00:00,,,,1.1,109.0,87
2018-09-02 12:00:00,,,,1.1,107.0,87
2018-09-02 13:00:00,,,,1.1,114.0,87
2018-09-02 14:00:00,,,,1.4,166.0,87
2018-09-02 15:00:00,,,,1.8,156.0,87
2018-09-02 16:00:00,,,,0.9,152.0,87
2018-09-02 17:00:00,,,,1.1,355.0,87
2018-09-02 18:00:00,,,,1.6,2.0,87
2018-09-02 19:00:00,,,,0.0,777.0,87
2018-09-02 20:00:00,,,,0.0,777.0,87
2018-09-02 21:00:00,,,,0.8,20.0,87
2018-09-02 22:00:00,,,,0.0,777.0,87
2018-09-02 23:00:00,,,,0.0,777.0,87
2018-09-03 00:00:00,,,,1.1,231.0,87
2018-09-03 01:00:00,,,,0.9,115.0,87
2018-09-03 02:00:00,,,,0.0,777.0,87
2018-09-03 03:00:00,,,,0.7,110.0,87
2018-09-03 04:00:00,,,,0.0,777.0,87
2018-09-03 05:00:00,,,,0.7,148.0,87
2018-09-03 06:00:00,,,,0.0,777.0,87
2018-09-03 07:00:00,,,,0.0,777.0,87
2018-09-03 08:00:00,,,,0.8,138.0,87
2018-09-03 09:00:00,,,,1.0,132.0,87
2018-09-03 10:00:00,,,,1.1,127.0,87
2018-09-03 11:00:00,,,,1.3,171.0,87
2018-09-03 12:00:00,,,,2.1,178.0,87
2018-09-03 13:00:00,,,,2.2,191.0,87
2018-09-03 14:00:00,,,,1.5,147.0,87
2018-09-03 15:00:00,,,,1.1,130.0,87
2018-09-03 16:00:00,,,,1.1,129.0,87
2018-09-03 17:00:00,,,,1.1,109.0,87
2018-09-03 18:00:00,,,,1.0,126.0,87
2018-09-03 19:00:00,,,,1.6,102.0,87
2018-09-03 20:00:00,,,,2.2,193.0,87
2018-09-03 21:00:00,,,,5.0,282.0,87
