date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.55606,81.731735,2.2841222,359.32092,0.017921003,41.280674,92.73414,0.4424612,272,S.Bernardo-Centro,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.189362,85.21223,2.496984,24.456093,1.1624701,16.602972,88.978165,0.3436583,272,S.Bernardo-Centro,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.548676,91.449,2.6208658,29.259998,2.030612,13.350244,87.62276,0.31580645,272,S.Bernardo-Centro,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.124695,92.71428,3.375621,27.762634,12.1945715,4.5238247,73.94229,0.24722156,272,S.Bernardo-Centro,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,19.8833,92.307594,3.2691429,22.298082,15.6909485,3.5009365,68.31521,0.23156512,272,S.Bernardo-Centro,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.498047,94.60884,2.35513,4.3308935,0.34372017,30.233276,82.27079,0.32684886,272,S.Bernardo-Centro,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,19.322235,94.96967,2.2117712,6.2021837,0.06653927,50.376225,80.761604,0.3783644,272,S.Bernardo-Centro,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,19.257935,94.13187,1.9250437,354.33252,0.0058705355,74.7439,79.631065,0.4381583,272,S.Bernardo-Centro,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,19.402985,89.52561,1.8433009,7.3396883,6.651687e-05,109.7509,75.088585,0.533061,272,S.Bernardo-Centro,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,19.711426,84.43946,2.300154,6.507524,0.15291862,100.62879,68.60516,0.56533206,272,S.Bernardo-Centro,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,21.493256,72.65474,3.67721,358.14053,2.9537828,68.68036,66.5022,0.536574,272,S.Bernardo-Centro,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.011871,61.480198,4.4838614,346.57596,31.169373,9.061533,42.22163,0.2524628,272,S.Bernardo-Centro,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.642609,56.86236,6.0545278,344.8196,47.200764,5.7497535,25.390327,0.18322197,272,S.Bernardo-Centro,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,26.79004,54.18249,5.6467123,334.87265,56.005432,4.771478,22.123278,0.17336561,272,S.Bernardo-Centro,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.00003,49.160625,5.5981574,328.1418,69.70541,4.1696224,17.878027,0.15275314,272,S.Bernardo-Centro,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,28.967926,44.12474,5.1912503,311.6225,85.2786,3.878348,16.863237,0.16262281,272,S.Bernardo-Centro,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,27.725494,48.58707,3.6110873,307.6979,85.69983,2.9389462,17.165028,0.14378439,272,S.Bernardo-Centro,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,23.73404,67.37184,2.654401,111.19382,86.85345,1.4376863,10.637592,0.11456638,272,S.Bernardo-Centro,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,24.29599,65.31549,0.6466365,344.71628,90.77918,0.9011419,7.2485347,0.10273984,272,S.Bernardo-Centro,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,22.683105,76.23193,3.427604,334.7368,79.53949,1.4251899,15.342033,0.12864012,272,S.Bernardo-Centro,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,23.50354,70.783066,4.867493,335.21732,55.219616,3.9322908,38.320602,0.21764404,272,S.Bernardo-Centro,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,23.48349,69.69483,4.1452103,343.7857,35.257286,2.8828754,57.74581,0.28245923,272,S.Bernardo-Centro,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,23.023895,71.91817,4.141412,337.17142,21.601976,2.6618638,65.89582,0.28521007,272,S.Bernardo-Centro,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,22.780273,73.70076,3.6976726,338.9527,12.241454,4.5129113,72.84377,0.28536153,272,S.Bernardo-Centro,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,22.745483,73.982956,3.610154,322.57236,18.4326,2.963229,66.691864,0.25104934,272,S.Bernardo-Centro,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.547333,73.99662,3.2004907,312.15768,17.383879,3.104864,66.93275,0.24624032,272,S.Bernardo-Centro,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.191772,75.725136,2.583733,317.33685,1.9213251,13.033596,81.84049,0.29380062,272,S.Bernardo-Centro,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,21.893982,77.35092,2.442314,331.32388,0.0075872955,44.07256,83.54662,0.37844566,272,S.Bernardo-Centro,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,21.648712,79.07993,2.830615,335.1351,0.00032340398,63.79383,83.062836,0.42476234,272,S.Bernardo-Centro,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,21.27774,81.2854,2.34341,338.12698,5.677995e-05,82.522285,82.8784,0.4736174,272,S.Bernardo-Centro,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,21.146362,81.27225,2.8878741,302.61285,0.40469092,25.110569,86.28293,0.2948492,272,S.Bernardo-Centro,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,21.10141,81.52123,3.391821,319.60254,1.3207611,13.978417,85.16163,0.25924546,272,S.Bernardo-Centro,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,20.882324,82.96688,3.1707923,318.70972,1.1780148,16.209557,82.58291,0.2724438,272,S.Bernardo-Centro,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,20.718018,84.28792,3.0773265,327.7219,0.8089567,27.273144,83.19467,0.34297198,272,S.Bernardo-Centro,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,21.287048,81.78624,2.8093762,324.28128,10.169686,28.018827,76.263405,0.37419888,272,S.Bernardo-Centro,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,22.474731,76.30001,2.996221,321.01422,31.154459,19.286282,65.28577,0.34815356,272,S.Bernardo-Centro,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,23.298859,72.506615,3.0048723,312.16724,52.16597,17.466572,60.16525,0.3369722,272,S.Bernardo-Centro,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,24.246155,68.33668,2.690874,302.38583,78.93195,13.254557,48.490814,0.28414166,272,S.Bernardo-Centro,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,25.924896,60.764484,2.2414937,292.02823,109.4026,8.809356,41.154984,0.25981805,272,S.Bernardo-Centro,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,27.184052,55.03772,1.4872779,307.45932,137.68553,4.8227754,29.318834,0.22994752,272,S.Bernardo-Centro,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,28.193604,50.37238,1.0443913,290.25867,162.605,3.1014144,23.619751,0.22243376,272,S.Bernardo-Centro,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,28.430267,49.902103,1.5710464,212.30171,190.023,1.9215509,20.228018,0.22733702,272,S.Bernardo-Centro,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,25.687714,68.96079,3.5806339,152.12474,143.71954,1.7852873,19.934267,0.20881028,272,S.Bernardo-Centro,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,24.371246,72.78317,3.2908182,139.48323,135.38414,1.6089398,23.750666,0.2039393,272,S.Bernardo-Centro,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,23.681946,75.92053,3.1528478,139.56676,117.09993,1.3061279,33.001076,0.23256068,272,S.Bernardo-Centro,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,22.695282,79.96668,2.8878465,124.19396,124.88958,0.29808223,39.274605,0.25828925,272,S.Bernardo-Centro,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,22.195038,79.94305,2.635917,115.40572,96.24915,0.2018481,49.417908,0.26111487,272,S.Bernardo-Centro,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,21.941956,80.05784,2.1787434,109.91821,86.551414,0.2793772,54.86089,0.25459358,272,S.Bernardo-Centro,2018-10-02 20:00:00-03:00
