date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.749054,81.258675,2.1927106,5.1561265,0.03466138,39.252205,93.426094,0.42918396,102,S.Bernardo-Paulicéia,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.342133,84.49303,2.6339517,25.324282,2.6054246,12.625009,88.11156,0.32922235,102,S.Bernardo-Paulicéia,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.76358,90.24894,2.5682428,31.212801,1.5468776,17.020002,88.50459,0.324368,102,S.Bernardo-Paulicéia,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.32016,91.480125,3.0908334,34.25332,4.295614,10.8348675,81.60726,0.27984014,102,S.Bernardo-Paulicéia,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,20.036377,91.69439,2.8016493,26.201973,5.861008,8.653413,77.95881,0.26144454,102,S.Bernardo-Paulicéia,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.737976,93.11488,1.9940468,9.266643,0.09631809,43.835766,82.72514,0.36365536,102,S.Bernardo-Paulicéia,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,19.49704,94.04024,1.6009002,5.231356,0.008070333,69.41544,81.5071,0.42992258,102,S.Bernardo-Paulicéia,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,19.455414,93.02204,1.5022367,347.4866,0.0013543462,95.626976,79.860565,0.49341315,102,S.Bernardo-Paulicéia,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,19.916077,84.230736,1.796265,356.25986,0.00015851053,102.930214,72.59721,0.51043355,102,S.Bernardo-Paulicéia,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,20.096375,81.40473,2.2746227,4.5477457,0.123484924,113.50896,67.82557,0.6085932,102,S.Bernardo-Paulicéia,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.118591,69.35317,3.443659,355.2191,4.7692757,39.180424,64.39313,0.4179832,102,S.Bernardo-Paulicéia,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.40915,60.325264,4.6548657,345.75928,33.39597,7.9352818,38.880764,0.23341016,102,S.Bernardo-Paulicéia,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.723053,57.01381,5.9249353,345.39307,46.69674,5.9148912,25.543318,0.18320529,102,S.Bernardo-Paulicéia,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.01004,53.36536,5.4812093,334.9344,55.24498,4.9982877,22.653198,0.17376463,102,S.Bernardo-Paulicéia,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.156006,48.986904,5.410847,328.6722,68.90712,4.413011,18.427488,0.15186015,102,S.Bernardo-Paulicéia,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,29.126251,44.021023,5.0256896,312.59976,83.13151,4.181259,17.541412,0.16086611,102,S.Bernardo-Paulicéia,2018-10-01 12:00:00-03:00
