date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,23.986633,80.87358,2.1784804,318.21954,22.652596,0.8078205,67.89758,0.24038684,66,Cubatão-V.Parisi,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,24.645264,78.23642,3.0683513,348.8986,52.48351,0.16936699,36.101055,0.17778127,66,Cubatão-V.Parisi,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,24.523987,79.40722,3.9703896,341.4023,48.33078,0.196938,37.010742,0.17315178,66,Cubatão-V.Parisi,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,24.242645,80.05162,3.8291042,339.5599,46.237392,0.22320148,36.442287,0.17302242,66,Cubatão-V.Parisi,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,24.63034,76.92542,5.1322393,342.301,51.10897,0.17615403,32.07858,0.15620118,66,Cubatão-V.Parisi,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,24.400635,77.34584,4.8464484,338.41623,40.485012,0.2705639,40.03967,0.16888435,66,Cubatão-V.Parisi,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,24.143127,78.018234,5.028952,334.82886,18.832432,1.0665805,61.506187,0.20578465,66,Cubatão-V.Parisi,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,25.209503,72.23857,5.7338123,332.0796,6.0706115,5.1537685,75.13695,0.23575047,66,Cubatão-V.Parisi,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,25.181152,70.98061,5.835433,333.09015,0.67261815,18.664516,80.05948,0.27395096,66,Cubatão-V.Parisi,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,25.178497,70.49437,5.8655334,333.0641,0.58291596,29.434792,75.745285,0.30488068,66,Cubatão-V.Parisi,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,28.183197,57.62994,7.349299,340.8634,18.90431,6.7970095,53.783405,0.22333287,66,Cubatão-V.Parisi,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,29.50409,53.09066,6.259691,340.32852,45.25913,3.868388,31.339956,0.18134747,66,Cubatão-V.Parisi,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,31.816986,47.708027,1.7446663,10.514188,54.165977,3.8450594,23.827936,0.16490483,66,Cubatão-V.Parisi,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,32.417175,46.93891,0.1983852,270.05194,69.16129,2.2739158,16.007235,0.140514,66,Cubatão-V.Parisi,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.729156,65.52671,3.4875836,173.20146,104.904434,2.167798,16.063156,0.17339039,66,Cubatão-V.Parisi,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,28.498535,66.99907,1.4405315,136.96428,125.17261,1.120276,10.511636,0.16337126,66,Cubatão-V.Parisi,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,29.256378,64.08929,1.4620986,157.59991,118.58243,0.920197,7.4216595,0.13946936,66,Cubatão-V.Parisi,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,28.965729,66.120255,1.5490885,138.59027,112.89195,1.3320934,10.93889,0.15130796,66,Cubatão-V.Parisi,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,28.534546,67.66678,1.375819,153.335,120.79095,0.9186559,10.142907,0.15127684,66,Cubatão-V.Parisi,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,27.307953,73.454865,0.44444805,206.13701,94.36052,1.8478895,23.86586,0.18331383,66,Cubatão-V.Parisi,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,27.25055,72.11641,0.42960665,55.440292,78.3192,1.8337164,33.19583,0.19570446,66,Cubatão-V.Parisi,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,27.770325,64.6058,0.82186836,39.3725,63.30842,0.42743534,39.764397,0.1967775,66,Cubatão-V.Parisi,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,28.166718,59.985558,6.281082,330.34302,57.375507,0.09183301,35.417526,0.17590876,66,Cubatão-V.Parisi,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,27.999817,60.74159,6.64833,328.99265,40.472553,0.22037181,48.177784,0.19864807,66,Cubatão-V.Parisi,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,24.755402,79.14679,1.3675114,242.38847,70.20882,0.084901035,28.967491,0.13655512,66,Cubatão-V.Parisi,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,25.139801,75.34411,1.0209025,128.4498,36.52189,0.29845998,56.330513,0.19023237,66,Cubatão-V.Parisi,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,25.131714,75.036545,2.034512,326.9082,7.351184,2.7616649,82.56448,0.25084797,66,Cubatão-V.Parisi,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,25.513062,72.6017,3.0773947,323.23453,0.7137191,16.67969,89.92351,0.30301902,66,Cubatão-V.Parisi,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,25.629059,71.92026,4.2853665,340.19467,2.7175887,13.587366,83.63382,0.28507718,66,Cubatão-V.Parisi,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,25.735352,71.1456,4.943973,334.3789,4.346641,9.85599,81.88184,0.26426098,66,Cubatão-V.Parisi,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,26.026642,69.41524,5.0676637,322.16528,0.48568973,25.675406,89.78546,0.30502814,66,Cubatão-V.Parisi,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,26.14444,68.78017,5.077052,321.58252,2.275582,7.5917206,90.4929,0.24534267,66,Cubatão-V.Parisi,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,25.950226,69.34488,4.6348286,327.60358,0.8003856,13.047499,90.5228,0.26224592,66,Cubatão-V.Parisi,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,25.790833,70.523766,4.2624707,322.1173,2.0921702,15.194342,87.519646,0.27252945,66,Cubatão-V.Parisi,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,27.443146,67.47421,2.9764848,329.34457,15.74036,17.325459,73.24132,0.28769132,66,Cubatão-V.Parisi,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,29.486237,60.87764,1.3474635,300.662,41.663567,15.238651,57.60164,0.2820547,66,Cubatão-V.Parisi,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,29.374908,63.570393,1.7441345,185.91553,72.491455,13.535594,63.138428,0.3172218,66,Cubatão-V.Parisi,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,28.90326,66.44677,1.6784844,160.15808,119.14519,10.182955,60.0771,0.34184065,66,Cubatão-V.Parisi,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,29.40747,63.11185,1.677238,148.2955,166.58186,3.4209206,27.380514,0.25105706,66,Cubatão-V.Parisi,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,29.807526,61.200615,1.6677182,165.87265,194.48022,1.2515013,12.7236805,0.21090639,66,Cubatão-V.Parisi,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,30.229218,59.9334,2.3912668,162.73889,202.67397,0.8503809,9.251952,0.19780949,66,Cubatão-V.Parisi,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,29.625977,61.260715,2.6143866,171.10393,140.95428,1.0883279,8.941325,0.15171055,66,Cubatão-V.Parisi,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,28.553772,65.751175,2.2699516,168.98325,106.75585,1.597557,13.031499,0.14617872,66,Cubatão-V.Parisi,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,28.134918,67.98,1.3231578,155.43835,106.922325,1.2411165,15.964311,0.15843266,66,Cubatão-V.Parisi,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,27.275452,71.38443,0.94637394,201.2387,95.484024,1.1048942,24.424805,0.18388452,66,Cubatão-V.Parisi,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,25.744781,78.113655,1.0335417,247.92413,103.23311,0.2403525,32.9539,0.21694498,66,Cubatão-V.Parisi,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,25.350372,75.99531,1.949706,266.19864,97.03238,0.024539266,44.371323,0.24046454,66,Cubatão-V.Parisi,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,25.04776,77.061195,1.7300066,236.69197,100.67459,0.019625999,43.929108,0.22672038,66,Cubatão-V.Parisi,2018-10-02 20:00:00-03:00
2018-10-03 00:00:00,24.695068,78.16097,1.5906844,228.84532,101.766106,0.018045349,43.776966,0.22574197,66,Cubatão-V.Parisi,2018-10-02 21:00:00-03:00
2018-10-03 01:00:00,24.611664,77.70116,1.2046472,232.77528,97.626076,0.018736929,46.35742,0.22697638,66,Cubatão-V.Parisi,2018-10-02 22:00:00-03:00
2018-10-03 02:00:00,23.595306,83.78771,1.3047203,197.64148,79.268936,0.04505118,46.204655,0.22795121,66,Cubatão-V.Parisi,2018-10-02 23:00:00-03:00
2018-10-03 03:00:00,22.919128,86.649055,1.2607535,223.45528,68.390495,0.07697613,38.94145,0.18951797,66,Cubatão-V.Parisi,2018-10-03 00:00:00-03:00
2018-10-03 04:00:00,22.620605,90.22179,0.77949625,176.99806,61.397144,0.10053936,39.06139,0.17935129,66,Cubatão-V.Parisi,2018-10-03 01:00:00-03:00
2018-10-03 05:00:00,22.497955,88.71853,1.2757791,58.081997,56.55679,0.12689032,38.489006,0.18026444,66,Cubatão-V.Parisi,2018-10-03 02:00:00-03:00
2018-10-03 06:00:00,22.299072,89.24784,1.5984194,87.905754,59.45845,0.12644348,32.112194,0.17739528,66,Cubatão-V.Parisi,2018-10-03 03:00:00-03:00
2018-10-03 07:00:00,22.066772,92.38245,1.2034209,127.259285,56.52719,0.14520976,34.397636,0.17624375,66,Cubatão-V.Parisi,2018-10-03 04:00:00-03:00
2018-10-03 08:00:00,21.984802,92.871185,1.3514094,70.94411,44.214672,0.2647849,43.25972,0.19619414,66,Cubatão-V.Parisi,2018-10-03 05:00:00-03:00
