date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,23.384369,77.01453,0.18144673,292.99524,13.080586,2.1775327,70.06526,0.31775746,275,Campinas-V.União,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,22.969055,80.31319,0.38149065,17.714851,17.507309,1.4298036,63.082367,0.2870575,275,Campinas-V.União,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,22.970367,79.127655,1.5301299,31.859356,34.076317,0.52444464,44.032944,0.21880569,275,Campinas-V.União,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,22.716156,79.530106,1.3964581,19.392288,22.008587,0.97376555,54.68904,0.22744152,275,Campinas-V.União,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,22.721191,76.77348,2.6203027,21.72808,33.948223,0.47676018,41.306484,0.18157929,275,Campinas-V.União,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,22.742706,74.20484,2.6877894,22.553322,38.353718,0.362564,29.889183,0.1503662,275,Campinas-V.União,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,22.745087,72.40375,3.0956094,17.32567,46.64043,0.25036076,18.473055,0.120736204,275,Campinas-V.União,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,22.409515,74.18781,3.0313153,12.343214,41.973873,0.35892743,22.079159,0.12532732,275,Campinas-V.União,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,22.263092,74.70133,3.712761,19.86698,37.31957,0.59563714,26.040413,0.1379078,275,Campinas-V.União,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,22.409485,73.36503,3.8108084,23.589508,31.533485,1.039968,31.186493,0.18061875,275,Campinas-V.União,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,23.160645,70.581924,3.983711,14.639831,36.017662,1.8426279,24.032148,0.19168,275,Campinas-V.União,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.447906,66.36819,4.123235,3.8797243,42.950676,2.351208,16.414206,0.1732516,275,Campinas-V.União,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,26.041626,61.700314,4.058168,0.55399275,50.448933,2.9790227,14.546719,0.16587923,275,Campinas-V.União,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.98172,54.914997,4.5400896,352.503,65.327835,1.9611276,10.444561,0.14545064,275,Campinas-V.União,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.968384,48.93573,4.6315494,344.74054,75.73567,1.7161894,7.9125876,0.13143688,275,Campinas-V.União,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,30.130768,41.587765,4.124908,327.01108,81.436356,1.3534496,6.3349357,0.12019868,275,Campinas-V.União,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,30.206604,41.68154,3.9733193,324.14395,86.912964,0.98859066,5.901317,0.12002147,275,Campinas-V.União,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,29.203827,45.25531,3.9235334,332.95172,84.66181,0.71170926,4.5564165,0.098061614,275,Campinas-V.União,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,25.738647,63.242718,5.2275534,338.82852,83.321754,0.7937039,5.49108,0.10105339,275,Campinas-V.União,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,26.4505,60.041042,3.5169985,307.88443,79.65907,0.9826522,10.544329,0.12217254,275,Campinas-V.União,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,25.05185,65.91836,0.90731627,3.7477818,79.76768,0.5251075,10.783754,0.12673157,275,Campinas-V.União,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,24.77533,67.57901,1.4988554,46.617268,81.653625,0.20837383,10.464212,0.12854384,275,Campinas-V.União,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,24.799683,66.70554,2.1058984,330.5686,73.86284,0.16434939,17.049868,0.14228745,275,Campinas-V.União,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,24.765594,67.1966,2.2508955,350.78943,64.42185,0.19737676,23.633669,0.1481736,275,Campinas-V.União,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,24.343445,70.2349,1.3057408,25.049295,43.960453,0.38366127,39.908146,0.20111917,275,Campinas-V.União,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,24.076996,71.817604,0.8037802,25.102177,31.800493,0.59870917,50.797935,0.2328208,275,Campinas-V.União,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,23.824585,73.567566,1.8622744,17.74221,35.595814,0.4142218,45.87942,0.21303739,275,Campinas-V.União,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,23.22464,76.61684,0.87489253,184.83119,68.943535,0.12942828,17.007982,0.124854326,275,Campinas-V.União,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,23.165619,77.214424,1.3591233,18.784758,43.008415,0.28728205,35.501587,0.16240732,275,Campinas-V.União,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,22.542236,79.19765,1.7328683,11.484779,59.994854,0.14646375,19.975039,0.1282426,275,Campinas-V.União,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,22.16269,82.32158,1.7392135,2.6099029,74.01629,0.10199012,14.093593,0.10496688,275,Campinas-V.União,2018-10-02 03:00:00-03:00
