date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,22.237762,88.03344,2.0526624,33.818604,74.77886,0.10095821,12.257207,0.13413996,280,Taubaté,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,22.066437,88.485435,2.7661092,47.946323,78.04847,0.06724135,7.684188,0.11833725,280,Taubaté,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,22.188507,85.384384,3.052714,54.152977,76.714935,0.059144568,6.059172,0.10885011,280,Taubaté,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,22.081818,86.85073,3.8596158,46.341583,74.489136,0.04811953,5.6510983,0.1113127,280,Taubaté,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,22.145569,85.185135,3.502232,53.041748,73.04415,0.045324963,4.5128365,0.10359386,280,Taubaté,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,22.075195,86.14786,3.6245353,38.21929,69.78821,0.039078247,4.1219954,0.106015466,280,Taubaté,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,22.08258,84.20443,3.0269766,45.694744,70.30216,0.046386488,4.4827814,0.10702355,280,Taubaté,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,22.18866,80.19716,2.3841465,28.589281,63.713276,0.09890154,7.59115,0.12450072,280,Taubaté,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,22.06488,77.21984,1.7485794,5.1569276,55.889076,0.26075736,12.662109,0.13397856,280,Taubaté,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,22.36029,73.152824,1.6696818,30.7519,43.73782,0.7125866,25.58405,0.18864328,280,Taubaté,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,23.479187,68.88162,0.73052406,27.03586,35.813133,3.0606866,33.927128,0.28502762,280,Taubaté,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,25.287506,59.676327,1.4067593,52.32223,51.5449,2.750347,20.058805,0.21864186,280,Taubaté,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,27.931702,50.753536,3.224155,348.13132,63.715534,1.3534129,7.4159164,0.12837335,280,Taubaté,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,29.494904,47.037464,4.601904,346.62708,68.9072,0.966645,5.0997953,0.11261082,280,Taubaté,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,30.358704,44.52816,4.5270715,341.81268,76.41921,0.81996673,4.434303,0.107488655,280,Taubaté,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,31.17279,40.277824,3.7749777,341.20956,83.47704,0.6794302,4.027841,0.10025172,280,Taubaté,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,30.331146,42.133507,5.712811,339.63876,84.87286,0.62262625,3.3511398,0.09354954,280,Taubaté,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,30.189056,43.921852,5.6356797,342.81027,82.59735,0.6120337,3.547736,0.09490575,280,Taubaté,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,29.744781,44.04997,5.251169,339.35077,81.70455,0.60575956,4.6107073,0.098695934,280,Taubaté,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,28.058289,51.446095,5.248353,334.2738,78.607346,0.45358595,5.0673304,0.10173336,280,Taubaté,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,26.923706,57.6505,2.1650236,250.23456,77.07539,0.48080674,8.419931,0.12366671,280,Taubaté,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,26.319885,57.080853,3.4882324,260.8993,68.588165,0.2691191,11.516144,0.14707105,280,Taubaté,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,25.598022,60.212215,2.8196476,310.91205,68.13804,0.15885064,11.138584,0.14117604,280,Taubaté,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,25.226257,62.124218,2.8110025,263.4601,65.69965,0.1500515,13.109536,0.14124466,280,Taubaté,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,24.054932,73.4919,2.0173926,287.49927,54.696453,0.16889606,22.025246,0.1652817,280,Taubaté,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.777435,79.07268,2.4573743,58.55396,86.64237,0.047487423,5.275822,0.103702106,280,Taubaté,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.119385,81.52345,2.6081166,9.597807,83.635635,0.045289043,5.18287,0.099693246,280,Taubaté,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,21.962982,82.625854,1.4466499,78.98405,78.46858,0.04790123,7.484967,0.107936725,280,Taubaté,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,21.916168,83.23112,1.3189071,81.073654,67.814926,0.058177784,13.656218,0.120391995,280,Taubaté,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,21.89154,81.97091,3.0831475,50.133823,76.38833,0.029688302,7.077007,0.10857116,280,Taubaté,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,21.944275,80.6051,1.8237182,52.05694,81.317184,0.034708217,4.6830206,0.096132115,280,Taubaté,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,21.832367,80.6132,1.1540381,53.19084,69.89187,0.07968485,10.44881,0.10959795,280,Taubaté,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,21.684174,81.37264,1.0397406,60.432243,59.21544,0.21172592,21.324444,0.14042626,280,Taubaté,2018-10-02 05:00:00-03:00
