date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,20.845764,91.339584,3.6864207,41.631557,68.59246,0.33399254,20.335335,0.15242542,279,Guarulhos-Pimentas,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,20.533356,90.305336,3.9703722,42.67434,65.798805,0.34147835,19.826973,0.14778781,279,Guarulhos-Pimentas,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.29181,89.18129,4.4436183,47.829735,65.51685,0.34097192,17.627098,0.1403549,279,Guarulhos-Pimentas,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,19.862518,93.4264,3.9027326,51.551956,60.792713,0.41659936,19.630465,0.14771365,279,Guarulhos-Pimentas,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,19.31839,93.90546,2.0274005,31.757847,38.16207,1.0695828,39.609886,0.19876459,279,Guarulhos-Pimentas,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.639374,89.7837,1.4921703,31.588898,37.366085,1.0497676,37.80974,0.1943214,279,Guarulhos-Pimentas,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,20.154022,82.08452,1.8636585,356.18143,43.688908,0.68564165,27.997732,0.14920805,279,Guarulhos-Pimentas,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,19.821655,83.59022,1.6710845,339.08453,30.991434,1.4213803,36.852554,0.16169815,279,Guarulhos-Pimentas,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,19.521912,84.533325,1.5969653,344.4629,26.715395,1.9797928,38.846745,0.16796891,279,Guarulhos-Pimentas,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,21.02652,74.85963,4.961271,353.76514,51.990025,0.63920623,16.699083,0.12693572,279,Guarulhos-Pimentas,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.662598,68.38303,5.378241,352.3649,51.0128,1.2697381,15.647213,0.13727106,279,Guarulhos-Pimentas,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.307953,64.210236,5.279146,352.5619,51.660603,1.667474,11.394924,0.1336809,279,Guarulhos-Pimentas,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.967163,57.249302,4.9965935,350.88397,67.70023,1.3746111,7.8937874,0.11009042,279,Guarulhos-Pimentas,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.488373,51.034122,5.2684817,335.20206,67.61133,1.2433373,6.093522,0.107868485,279,Guarulhos-Pimentas,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.69928,45.498524,5.172662,324.03088,71.51014,1.1068763,5.5191994,0.10076018,279,Guarulhos-Pimentas,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,28.99881,45.495693,5.378955,329.07272,73.32357,1.0629672,5.0554466,0.10877232,279,Guarulhos-Pimentas,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,29.56369,41.520214,5.3093114,315.21582,73.63118,1.1334641,5.2322254,0.10861216,279,Guarulhos-Pimentas,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,26.963837,52.61135,4.526932,329.0746,85.562904,0.5387945,3.7141275,0.0984247,279,Guarulhos-Pimentas,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,25.239838,62.19356,2.2687612,303.30887,91.65855,0.65692955,5.3103547,0.10026854,279,Guarulhos-Pimentas,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,22.23584,79.91591,1.404921,140.30467,80.47751,1.1443814,14.263233,0.1238518,279,Guarulhos-Pimentas,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,22.68573,77.67143,3.2504797,359.031,84.64494,0.3732334,6.2625833,0.102776855,279,Guarulhos-Pimentas,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,22.545746,76.631165,2.6573603,340.30896,72.3182,0.41318095,15.588712,0.1300404,279,Guarulhos-Pimentas,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,22.99237,71.55603,3.2110927,323.85556,71.35664,0.299835,16.216522,0.12594625,279,Guarulhos-Pimentas,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,22.967896,71.068565,2.5788906,320.44565,64.595085,0.36381,20.97127,0.1366697,279,Guarulhos-Pimentas,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,22.933899,71.490005,2.9327178,310.01242,67.616295,0.31906027,19.188717,0.12798484,279,Guarulhos-Pimentas,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.555786,74.055984,1.5291926,300.87915,52.190197,0.56192005,32.685936,0.15717223,279,Guarulhos-Pimentas,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.254944,75.515785,1.115747,333.38284,47.97663,0.645461,36.61536,0.1649672,279,Guarulhos-Pimentas,2018-10-01 23:00:00-03:00
