date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,22.396088,84.11749,2.6815171,38.22368,60.406445,0.07375975,22.056625,0.14481585,259,Jacareí,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,22.010468,86.92374,2.6602743,51.031094,72.16022,0.03746397,14.278943,0.123789735,259,Jacareí,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,21.902252,87.78949,3.166461,48.54583,72.52239,0.031865615,11.506836,0.12503496,259,Jacareí,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,22.153198,83.36488,3.3161159,53.829403,72.3309,0.029567204,9.085968,0.11314497,259,Jacareí,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,21.814606,85.21926,3.8596349,50.590034,69.06226,0.029151866,9.378022,0.11279868,259,Jacareí,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,21.74057,84.83926,2.9162915,45.854992,62.866116,0.033287004,10.456762,0.11354001,259,Jacareí,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,21.386963,87.56595,2.4052472,43.164238,55.83504,0.04542198,13.705654,0.11979148,259,Jacareí,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,21.170013,88.68302,1.6470844,41.411163,51.9596,0.07590337,15.858133,0.1254659,259,Jacareí,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.743866,90.5941,1.0763993,25.460707,38.967392,0.23695523,28.382734,0.15604301,259,Jacareí,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,20.511078,91.34941,0.61471885,197.94682,24.232542,1.069419,42.998592,0.22920181,259,Jacareí,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,21.373169,85.808266,0.29761,156.19057,21.560621,6.283274,46.023254,0.31220788,259,Jacareí,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,23.988678,67.71125,1.12699,5.4648604,42.23436,5.070192,31.89194,0.2579353,259,Jacareí,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,27.23639,53.593548,1.6015531,354.56247,59.90782,1.9836453,12.153641,0.14939329,259,Jacareí,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,29.007996,48.459484,1.3615792,333.83804,70.42715,1.199392,6.475936,0.12552023,259,Jacareí,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,30.758118,39.859066,4.072036,315.93494,70.749725,0.48690385,2.51279,0.095751286,259,Jacareí,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,31.274628,38.517414,4.5180583,318.71307,76.13903,0.3898835,2.0837386,0.08967235,259,Jacareí,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,30.782318,40.56679,3.3444085,342.12863,77.410255,0.3593248,2.3114822,0.089277044,259,Jacareí,2018-10-01 13:00:00-03:00
