date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,24.41504,63.5111,6.469989,128.91504,27.27691,0.8223055,32.894093,0.18582712,112,Paulínia Sul,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,23.448425,66.90022,6.2149134,129.28262,28.046667,0.77030826,28.066032,0.16786937,112,Paulínia Sul,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.772064,69.423386,5.1080832,122.95355,28.135666,0.8336553,23.949333,0.15075314,112,Paulínia Sul,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.750671,68.91986,5.9851866,123.51591,33.208725,0.6457565,18.656885,0.1356902,112,Paulínia Sul,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,22.52301,69.465225,6.0334144,125.69539,34.45925,0.62654346,16.77676,0.12994877,112,Paulínia Sul,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,22.140442,71.29908,5.546229,124.14863,33.376884,0.6736484,18.286772,0.13402085,112,Paulínia Sul,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.80484,73.21448,5.283344,122.748566,32.96506,0.72325546,19.555758,0.13822612,112,Paulínia Sul,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.4617,75.143715,4.9752584,119.72463,30.905138,0.8915643,22.045956,0.14478274,112,Paulínia Sul,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.102997,77.21987,4.925395,115.12899,32.783615,0.95673203,22.033663,0.1517606,112,Paulínia Sul,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.141357,77.014,5.029972,114.16893,33.85177,1.1228878,22.486746,0.17073826,112,Paulínia Sul,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.795502,69.715935,4.424024,105.56079,40.122227,3.8322666,19.34769,0.19077726,112,Paulínia Sul,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,25.345795,61.84923,3.0959833,82.262764,53.869358,4.2213545,15.101703,0.18676594,112,Paulínia Sul,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,27.636292,56.986153,2.2511744,49.802418,75.99745,3.1077328,13.275957,0.1818626,112,Paulínia Sul,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,29.656128,49.743515,1.9788358,38.432236,89.73815,2.1359537,10.357663,0.1603861,112,Paulínia Sul,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,31.571136,43.431633,1.5171356,33.556488,99.95599,1.7224462,9.326573,0.15271603,112,Paulínia Sul,2030-10-01 11:00:00-03:00
